Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-14T22:47:51.632502,-1.622184194624424,5.797809347510338,8.254994884133339,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,0.0,0.0,0.0,false,false
2025-11-14T22:47:51.632657,-1.6085002608597279,5.877370707690716,8.003870017826557,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,0.06553788704599128,1.2085525947718025,-0.600852908143267,false,false
2025-11-14T22:47:51.632671,-1.5451278183609247,5.871388610452414,7.785585884004831,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-0.13168471283810668,1.939366566818542,-0.9245320511464854,false,false
2025-11-14T22:47:51.632692,-1.558007930405438,5.802893964573741,7.709943296387792,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,0.03611548582933999,1.88508701148249,-0.9341999041149194,false,false
2025-11-14T22:47:51.632740,-1.534238623920828,5.677121325396001,8.017884970642626,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-0.25942458569324245,0.2187922940063345,-0.052323493923495334,false,false
2025-11-14T22:47:51.632755,-1.4332213040906936,5.637564979027957,8.360589385498315,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-1.0461277200023833,-1.090005100036521,0.7056122345514737,false,false
2025-11-14T22:47:51.632775,-1.2947764216223732,5.636630218243226,8.406019389862195,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-1.8452141888594413,-1.2381787069834331,0.9256981207750528,false,false
2025-11-14T22:47:51.632788,-1.2273486166377552,5.648426135885529,8.385065645095892,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-2.2137728006048283,-1.1165213300893981,0.9459134825000035,false,false
2025-11-14T22:47:51.632802,-1.2564462676236872,5.676457683497574,8.35066060727695,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-2.0424442539547973,-0.8755278104433586,0.8067839244838169,false,false
2025-11-14T22:47:51.720371,-1.29761524272908,5.700642963376595,8.153996132343309,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-1.7046490076964007,-0.1236180431728755,0.40281700305942536,false,false
2025-11-14T22:47:51.720475,-1.2963652375983656,5.723204086287296,8.0030217878666,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-1.6294855807197521,0.4878260643467556,0.10658841295973076,false,false
2025-11-14T22:47:51.720496,-1.2263483883762092,5.7267081489480915,7.9942345973177,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-2.0269763311218174,0.5342142699524928,0.171106895708931,false,false
2025-11-14T22:47:51.720510,-1.1195552886438236,5.651889669414231,8.100209969099524,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-2.668723539269177,-0.17662834812967532,0.6297413123557121,false,false
2025-11-14T22:47:51.720524,-1.049708095238202,5.6081992921808705,8.19507206371236,-0.1876882016658783,-0.27855435013771057,-0.0824667438864708,27.131250381469727,-35.25,-0.9750000238418579,-3.101330849438118,-0.6965656011956725,0.9475142240301437,false,false
2025-11-14T22:47:51.921392,-1.033927066646811,5.626733150957989,8.086371366634012,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.1441066491167255,-0.2505622278727131,1.2477491602422646,false,false
2025-11-14T22:47:51.921549,-0.9683096923047287,5.697615070580923,7.944383832044423,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.4790080176366107,0.5657436771444537,0.9686332263321162,false,false
2025-11-14T22:47:51.921564,-0.8759795684424034,5.704342327236873,7.858733997855097,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.9809877022543603,0.8925193298423082,0.9415772416483748,false,false
2025-11-14T22:47:51.921578,-0.9075812229914959,5.676300029814115,7.872738771693662,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.793306509134366,0.7099837083392302,0.9775682591002806,false,false
2025-11-14T22:47:51.921597,-1.0104209844968466,5.611431350737746,7.897388186582305,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.181297828784194,0.31353368248826285,1.011986272836559,false,false
2025-11-14T22:47:51.921612,-1.0346225234221293,5.6202732277065195,7.778107745711196,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-2.981869329063434,0.7690833758334534,0.7663741125215111,false,false
2025-11-14T22:47:51.921626,-0.9815188513373769,5.647126970298572,7.698427490027839,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.265946134894171,1.1797607269176567,0.6477424330027333,false,false
2025-11-14T22:47:51.921656,-0.9238603346633631,5.6112019109763125,7.7321666735570105,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.612044459075891,0.8863542990028535,0.8584733398751112,false,false
2025-11-14T22:47:51.921670,-0.9363072630309919,5.650068833829831,7.60427041143976,-0.004428769461810589,-0.10445787757635117,-0.04413498193025589,26.932500457763673,-35.42625045776367,-0.7612500190734863,-3.491084351305215,1.5309294346614948,0.5425540397159949,true,false
2025-11-14T22:47:52.121241,-0.9844051359367301,5.68296197772119,7.493363118622712,0.017867794260382652,0.022296564653515816,-0.11026109009981155,26.91975067138672,-35.48475036621094,-0.7065000176429749,-3.1599693119887577,2.094772350038653,0.3001299886070683,false,false
