Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T02:49:56.051016,-1.4943177700042725,5.44426965713501,8.263014793395996,0.2617555558681488,0.37171122431755066,-0.03145953640341759,31.875001907348633,6.075000286102295,-17.0625,0.0,0.0,0.0,false,false
2025-09-20T02:49:56.146041,-1.4195420742034912,5.349454164505005,7.9728851318359375,0.2617555558681488,0.37171122431755066,-0.03145953640341759,31.875001907348633,6.075000286102295,-17.0625,-0.17723483999615475,0.4800968118735227,-0.04938683540324007,false,false
2025-09-20T02:49:56.146129,-1.3899308443069458,5.3187960386276245,8.029714584350586,0.2617555558681488,0.37171122431755066,-0.03145953640341759,31.875001907348633,6.075000286102295,-17.0625,-0.37578006071125536,0.1402888253004022,0.2231351232645018,false,false
2025-09-20T02:49:56.146143,-1.302144169807434,5.172758996486664,8.515158653259277,0.2617555558681488,0.37171122431755066,-0.03145953640341759,31.875001907348633,6.075000286102295,-17.0625,-1.1414030750990038,-2.102073075969443,1.6256205050946448,false,false
2025-09-20T02:49:56.146162,-1.1984302401542664,5.170628041028976,8.875128746032715,0.2617555558681488,0.37171122431755066,-0.03145953640341759,31.875001907348633,6.075000286102295,-17.0625,-1.932566146972425,-3.1547994739759417,2.581688380730391,false,false
2025-09-20T02:49:56.347511,-1.1983180940151215,5.212633356451988,8.877147674560547,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-1.9478857261841966,-2.958448744224029,-5.608517469546804,false,false
2025-09-20T02:49:56.347671,-1.2183018773794174,5.231841437518597,8.661008358001709,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-1.721973083966037,-2.2449238981106063,-6.1389590264704665,false,false
2025-09-20T02:49:56.347686,-1.2973865792155266,5.174446281045675,8.480256795883179,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-1.1469379813806846,-1.9892457420127236,-6.737251722783654,false,false
2025-09-20T02:49:56.347706,-1.4353337548673153,5.1427577417343855,8.364756464958191,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-0.2711271029143312,-1.7960465750075763,-7.56516377618037,false,false
2025-09-20T02:49:56.347720,-1.3392025362700224,5.132596417330205,8.368920743465424,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-0.8196956912547995,-1.8592937368541769,-7.072935184118322,false,false
2025-09-20T02:49:56.347734,-1.1104788547381759,5.158323250245303,8.431720465421677,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-2.177410921914145,-1.9224819173023384,-5.919319550171643,false,false
2025-09-20T02:49:56.347752,-0.9730860772542655,5.170588474487886,8.360228881239891,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-2.9341025605197535,-1.6440366339903143,-5.433798346767652,false,false
2025-09-20T02:49:56.347766,-0.9842501373495907,5.163859834778123,8.185699634253979,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-2.7807196800104164,-1.1344375871997414,-5.792590721567684,false,false
2025-09-20T02:49:56.347780,-1.0792639002902433,5.157504315429833,8.117577638477087,-0.07589995115995407,-0.3026835024356842,-0.07742711156606674,25.18875150680542,5.625000238418579,-20.167500305175782,-2.184570085883357,-0.9499284131304933,-6.366164585986411,false,false
2025-09-20T02:49:56.536612,-1.03973190713441,5.096599695709301,8.204952282831073,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.4436200105108643,-1.5328167456968949,-15.1985337248029,false,false
2025-09-20T02:49:56.536768,-0.9122888680722099,5.055080710662878,8.448739550076425,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-3.293584734377985,-2.4866903002663037,-13.873205188835122,false,false
2025-09-20T02:49:56.536849,-0.9122762499464443,5.088757901794452,8.607123624067754,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-3.374392493458652,-2.7870751010158124,-13.634569532042455,false,false
2025-09-20T02:49:56.536871,-0.991233101398393,5.110382035079965,8.51642525731586,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.888158015501407,-2.4134085103585257,-14.302899322544015,false,false
2025-09-20T02:49:56.536885,-0.9804622485789878,5.139439560325627,8.401983323390596,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.9025870100268785,-1.9259119894651953,-14.546987279479161,false,false
2025-09-20T02:49:56.536899,-0.960121659167271,5.160548437313082,8.426118405011948,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-3.0374743876552177,-1.8945226554827421,-14.4330039978625,false,false
2025-09-20T02:49:56.536916,-0.9831518072523977,5.215370053388597,8.368494764639763,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.893640079969204,-1.4479987215434988,-14.80440357629869,false,false
2025-09-20T02:49:56.536929,-0.9940686294753505,5.246071037817956,8.176971085704281,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.74523338634628,-0.6968987211317028,-15.33136445992227,false,false
2025-09-20T02:49:56.536943,-1.0339238678077436,5.257533161426068,8.075526300985075,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.4633052834467835,-0.31382248172860727,-15.79818594689415,false,false
2025-09-20T02:49:56.626580,-1.0559452193309653,5.201948209893942,8.217126878062118,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.3907540761272745,-1.0434376519545054,-15.501962781547597,false,false
2025-09-20T02:49:56.626686,-1.0944733926320964,5.203467867916942,8.33369018234771,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-2.230996264022168,-1.399552391204491,-15.475713061017437,false,false
2025-09-20T02:49:56.626700,-1.1675759707224813,5.20093752053684,8.073427208254543,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-1.6556986263169486,-0.5899578860917245,-16.456175977261516,false,false
2025-09-20T02:49:56.626714,-1.1885739045506938,5.1760431583091915,7.809297565614088,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-1.3573671467215327,0.15685356620453916,-17.12378271627511,false,false
2025-09-20T02:49:56.626744,-1.0997707584086172,5.126806321509942,7.958090307312659,-0.04535670951008797,0.015271619893610477,-0.023518294095993042,19.603501167297363,5.257500219345093,-22.572750701904297,-1.9608857819579235,-0.5890962578090893,-16.154584351726797,true,false
2025-09-20T02:49:56.826633,-0.9671338368745204,5.019934685413174,8.408159972229328,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,-2.947208668577791,-2.541247716119848,-23.307629811960723,false,false
2025-09-20T02:49:56.826723,-0.9818722391770063,5.005083099695113,8.173174500961466,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,-2.737953219948616,-1.8973300975417722,-23.882218604356318,false,false
2025-09-20T02:49:56.826735,-1.7621231866203635,5.272532947705223,7.341424286613545,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,2.4442631741913328,2.3057346736265174,-31.840763159428263,false,false
2025-09-20T02:49:56.826743,-1.6688984429996654,5.2079525032868155,7.992149979000132,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,1.336016441531532,-0.2901592230726848,-29.418955454160375,false,false
2025-09-20T02:49:56.826756,-1.2445191937765203,5.199590684931982,8.426685169401189,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,-1.4237374971537218,-1.7035804755177253,-25.48764896023178,false,false
2025-09-20T02:49:56.826765,-1.4160784879366917,5.0652999887672605,7.9754580632162195,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,-0.0634005506451345,-0.9596978823145292,-27.443538400752125,false,false
2025-09-20T02:49:56.826773,-1.8287775118669054,4.99187350321847,7.715746600196367,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,2.6674392465227648,-0.47802725487154873,-30.94656791375239,false,false
2025-09-20T02:49:56.826781,-1.9489854375283013,5.077792287116437,7.978313783191445,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,3.057345283405267,-0.9050854128010002,-31.235640601102638,false,false
2025-09-20T02:49:56.826792,-1.780873944350088,5.177581369998649,8.35067432094753,-0.009773836471140385,0.22006404399871826,0.03787361457943916,15.334050914764404,5.038500251770019,-24.31695071411133,1.6858165711356001,-1.5800492541572453,-29.24202829286807,false,false
2025-09-20T02:49:57.015747,-1.7312150249818983,5.199958354295589,8.402557695752085,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,1.349813436763819,-1.6283026238877625,-38.080806808093406,false,false
2025-09-20T02:49:57.015908,-1.888838303582868,5.1961918026513345,8.298688573065252,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,2.3313539565191324,-1.3271899031352916,-39.52068700084853,false,false
2025-09-20T02:49:57.015924,-1.9239808979118869,5.108166940525496,8.699595770449863,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,2.2098275022644813,-2.95946982916821,-38.74341935671627,false,false
2025-09-20T02:49:57.015938,-1.8051613302273057,4.9621604718344035,9.332552115724198,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,1.1042988672810132,-5.379989175840382,-36.15630574454118,false,false
2025-09-20T02:49:57.015956,-1.7577156291029108,4.911589803177944,9.426198562287148,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,0.8024662863052399,-5.857674419456906,-35.50095595690039,false,false
2025-09-20T02:49:57.015971,-1.8661962382803983,4.9404421756063055,9.016291896652607,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,1.7006372879909595,-4.6594041916599345,-37.32643287525756,false,false
2025-09-20T02:49:57.015985,-1.9228293713336502,4.953073785175589,8.497579475319101,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,2.4739883303026673,-3.1426941909935735,-39.040083009362526,false,false
2025-09-20T02:49:57.016002,-1.9323024658563392,4.9166177737065695,8.211304138141728,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,2.8269308850774273,-2.468194776051817,-39.78730692714627,false,false
2025-09-20T02:49:57.016017,-1.913110788077248,4.885229300824232,8.238654827096987,-0.18112140893936157,-0.2629773020744324,0.000305432389723137,12.053490727043151,4.908300258636475,-25.952310876464843,2.707953757866596,-2.7133381278864768,-39.530603568910216,false,false
2025-09-20T02:49:57.106001,-1.7826774395555918,4.839624738379035,8.21434436987784,-0.09789107739925385,0.010079269297420979,-0.009621120058000088,9.369042562561035,5.070390206909179,-27.418098701171875,2.0034229224567035,-2.8745615837784406,-47.20592028505818,false,false
2025-09-20T02:49:57.106085,-1.706693007402155,4.866772579989688,8.109467202181351,-0.09789107739925385,0.010079269297420979,-0.009621120058000088,9.369042562561035,5.070390206909179,-27.418098701171875,1.641706540107462,-2.410340801710305,-46.792632589288466,false,false
2025-09-20T02:49:57.106099,-1.5777735480927095,4.931493246476778,8.167397346970802,-0.09789107739925385,0.010079269297420979,-0.009621120058000088,9.369042562561035,5.070390206909179,-27.418098701171875,0.802640564901905,-2.2560957484375272,-45.62011500677156,false,false
2025-09-20T02:49:57.106119,-1.4899837856125169,4.991670113762681,8.249004764793995,-0.09789107739925385,0.010079269297420979,-0.009621120058000088,9.369042562561035,5.070390206909179,-27.418098701171875,0.19722173197530068,-2.2006357392622427,-44.76759106642269,false,false
2025-09-20T02:49:57.305212,-1.4634368958389428,5.066324701885613,8.213237962841333,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.035682535138308324,-1.7114669277252936,-51.141931994949694,false,false
2025-09-20T02:49:57.305247,-1.5031046540695263,5.141937251379208,8.178305726110608,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.25645837152759654,-1.2210089991284718,-51.53968055326363,false,false
2025-09-20T02:49:57.305250,-1.5546434358337438,5.18542647137747,8.368117859393195,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.38655367174820654,-1.5947414016585064,-51.671109635721386,false,false
2025-09-20T02:49:57.305253,-1.5412303425659197,5.169783233476211,8.701109672799625,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.07096053648086986,-2.6630150365403438,-51.034784056712816,false,false
2025-09-20T02:49:57.305258,-1.5722107399398813,5.134145080483222,9.040487182743806,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.011801359215645846,-3.7872773294634214,-50.746925038204516,false,false
2025-09-20T02:49:57.305261,-1.608339046880341,5.083424716907871,9.345968669954667,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.009041355153035724,-4.837281205736339,-50.54408887634998,false,false
2025-09-20T02:49:57.305264,-1.6243094679935457,5.015292718866533,9.42333528712577,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.0643992381320917,-5.356945631704338,-50.527958579829324,false,false
2025-09-20T02:49:57.305268,-1.6663924096635818,5.100867785443398,8.909576045052143,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,0.6320583360292371,-3.587977788527045,-51.72097594738333,false,false
2025-09-20T02:49:57.305271,-1.8683910786416054,5.500784177298115,7.802945189960764,0.05818486958742142,-0.014508038759231567,0.01435532234609127,7.360234047664642,5.26756218460083,-28.673229418701172,2.4856372124544315,1.8026321013776823,-55.03408671028581,true,false
2025-09-20T02:49:57.495671,-1.2365884989155291,5.525468239543223,9.058005359415196,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-1.9398787230943197,-1.9961885860445356,-53.2549919776766,false,false
2025-09-20T02:49:57.495826,-0.5991516683078288,5.342795078633916,10.328307641865802,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-5.637939601460722,-6.027414178941612,-46.824719770031514,false,false
2025-09-20T02:49:57.495840,-0.7222081409681081,4.8790756189220605,9.6865885323892,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-4.7779263145655495,-6.645654272973914,-48.01350858674301,false,false
2025-09-20T02:49:57.495861,-1.1961991780394434,4.482410238355073,8.82973683211257,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-1.6995533249631265,-6.465173288107692,-53.00922472513914,false,false
2025-09-20T02:49:57.495876,-1.347651302486366,4.173708461806015,9.056944431528697,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-0.8912462986154592,-8.638120246766888,-54.03907353168503,false,false
2025-09-20T02:49:57.495892,-1.070136904552433,3.9134751672967454,9.717607290379828,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-2.7549009398750446,-11.444137460553879,-50.19311019165418,false,false
2025-09-20T02:49:57.495912,-0.6888073085918293,3.7600285468212853,9.913043395098361,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-4.870297287017286,-12.607978313194174,-45.95241684490677,false,false
2025-09-20T02:49:57.495925,-0.660256236750596,3.842128845935667,9.306075282601672,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-4.835431835811034,-10.945880092861803,-46.62013628696389,false,false
2025-09-20T02:49:57.495939,-0.6477753370795216,4.001025484445495,8.425621602787652,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-4.614730908856622,-7.978405193794043,-47.91624886341777,false,false
2025-09-20T02:49:57.585531,-0.41541313378977607,4.073594474019012,8.080509470827419,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-5.959125639444856,-6.625913074039172,-46.14559731906939,false,false
2025-09-20T02:49:57.585622,-0.25257199257099544,4.0626205917305755,8.41672720855824,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-7.039458557874329,-7.613905476733226,-44.10946515259575,false,false
2025-09-20T02:49:57.585637,-0.24772174283605772,3.947961187169304,8.845055651398262,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-7.1224795548525,-9.326334542204062,-43.33116422697794,false,false
2025-09-20T02:49:57.585652,-0.41757986508181666,3.890631484888668,9.019738232956211,-0.0487164668738842,-0.19685117900371552,-0.22769984602928162,5.835687234555435,5.417799785827636,-30.18733384013672,-6.153306433778832,-10.046993967083353,-44.67037356058787,false,false
2025-09-20T02:49:57.786157,-0.6377033768215328,3.869145178746519,8.938983935051104,0.04764745384454727,-0.0977383628487587,-0.10934479534626007,4.049799739960632,5.136739885882568,-31.064867224697267,-4.841692496429523,-9.974905123860903,-52.93650387561134,false,false
