Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-15T12:23:29.463428,-0.9298908526543528,5.712695866823196,8.023181065917015,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,0.0,0.0,0.0,false,false
2025-11-15T12:23:29.463582,-0.901037356001325,5.667017117142677,8.147883467376232,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.20605855806150064,-0.6323797202074601,0.40996308566079875,false,false
2025-11-15T12:23:29.463603,-0.869860838225577,5.638494797050953,8.278131034225225,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.4299562981986824,-1.1917655618729839,0.7589007338557678,false,false
2025-11-15T12:23:29.463619,-0.8303443542972673,5.619747314602137,8.334281696006656,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.6712695592265421,-1.4602610873335706,0.9135095343867405,false,false
2025-11-15T12:23:29.463633,-0.8387017722852761,5.626824216917157,8.195158845745027,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.5709324401793641,-0.9781446792149211,0.6120220470055528,false,false
2025-11-15T12:23:29.463652,-0.8907369611624745,5.678518214263022,7.877341929357499,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.15256637853588728,0.33482985008840416,-0.2370666606295373,false,false
2025-11-15T12:23:29.463666,-0.8359967886390223,5.748034198302776,7.716937871417031,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.42808747300296623,1.229161227473405,-0.8728349838991676,false,false
2025-11-15T12:23:29.463679,-0.8229836135596997,5.818983653793111,7.859866545419209,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.5831344684291944,1.0623030735225143,-0.7615523900472994,false,false
2025-11-15T12:23:29.463699,-0.8900563373908881,5.788954784278758,8.190653048863169,-0.12461641430854797,-0.2415970265865326,0.0032070400193333626,23.475000381469727,-41.53125,-11.700000762939453,-0.32231716295510093,-0.20002847789991307,0.11569445470115625,false,false
2025-11-15T12:23:29.662438,-0.9418379790954532,5.724588418903295,8.561829190904973,-0.013286309316754341,-0.042913250625133514,-0.10506874322891235,23.565000534057617,-41.34375,-11.966250801086426,-0.16850369649035546,-1.6843926182318967,0.6841909189789561,false,false
