Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-15T12:20:16.298378,-0.6354387036990374,5.224566836841404,8.283953137230128,-0.08307760953903198,-0.1049160286784172,0.0798705667257309,22.51875114440918,-42.30000305175781,-13.256250381469727,0.0,0.0,0.0,false,false
2025-11-15T12:20:16.298472,-0.5863137062406167,5.146282623056322,8.465807173168287,-0.08307760953903198,-0.1049160286784172,0.0798705667257309,22.51875114440918,-42.30000305175781,-13.256250381469727,-0.3253974744164485,-0.944009517664913,0.5169087076927141,false,false
2025-11-15T12:20:16.298487,-0.5820901898550801,5.080819343449548,8.536694155889563,-0.08307760953903198,-0.1049160286784172,0.0798705667257309,22.51875114440918,-42.30000305175781,-13.256250381469727,-0.35885674753379826,-1.4790119664168664,0.819179794504123,false,false
2025-11-15T12:20:16.298501,-0.5964290752017405,5.091756927431561,8.548508458712604,-0.08307760953903198,-0.1049160286784172,0.0798705667257309,22.51875114440918,-42.30000305175781,-13.256250381469727,-0.2818718288640194,-1.4596840057692582,0.8188274255557104,false,false
2025-11-15T12:20:16.499481,-0.6077859527867986,5.114872747391928,8.573259260941995,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.22827326921659896,-1.4183955889959599,0.9644440398605738,false,false
2025-11-15T12:20:16.499604,-0.592826313128171,5.102801468834514,8.611058188820607,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.32273661898193406,-1.5885920013916852,1.0472906213655548,false,false
2025-11-15T12:20:16.499620,-0.45912508981928113,5.08779270791274,8.550396419239405,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-1.0701788535552712,-1.4848603866137502,0.8894300327470006,false,false
2025-11-15T12:20:16.499631,-0.42278296658150794,5.167925513502269,8.407603013849439,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-1.2591715322841703,-0.6611100188954815,0.39962140052048056,false,false
2025-11-15T12:20:16.499642,-0.476097498877607,5.226237136481359,8.274890297818274,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.9272371943266959,0.03657351875001069,0.030742099348302077,false,false
2025-11-15T12:20:16.499656,-0.6098335556903294,5.235652128039874,8.239640411818073,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.13772002073693468,0.19376703807590445,0.032085327982116496,false,false
2025-11-15T12:20:16.499668,-0.6677285220582689,5.214636881738443,8.332085220557474,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,0.17403549756106695,-0.19862670679570016,0.30881417461523597,false,false
2025-11-15T12:20:16.499678,-0.6096370710114343,5.193959752514729,8.405525966754567,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.18158979424260124,-0.52619160395707,0.45608322189712425,false,false
2025-11-15T12:20:16.499688,-0.5566631204475812,5.2177188594116615,8.37674321943075,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.48381236119307003,-0.32100727836124676,0.29637043380430583,false,false
2025-11-15T12:20:16.499702,-0.5176138255293097,5.263995299685689,8.302231740025434,-0.036651886999607086,-0.000610864779446274,-0.03329212963581085,22.42500114440918,-42.30000305175781,-13.158750343322755,-0.6981254533346766,0.13754531985805585,-0.0025359320936217955,false,false
2025-11-15T12:20:16.698722,-0.4559156732407672,5.33349448936616,8.241945242418723,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,-1.053261869279345,0.6685268663784925,-0.6383836231955513,false,false
2025-11-15T12:20:16.698878,-0.4552759894056848,5.415203245964818,8.163048255212047,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,-1.0512457319197184,1.3204767599245386,-1.0441176131141745,false,false
2025-11-15T12:20:16.698893,-0.5138794068656232,5.436017589016345,8.110439056042303,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,-0.6994226073100274,1.592925310565974,-1.1812743482499002,false,false
2025-11-15T12:20:16.698913,-0.6033007743041647,5.4512105366804136,8.11733519727164,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,-0.18150955231061872,1.644379092059303,-1.1590772998429202,false,false
2025-11-15T12:20:16.698929,-0.7174033344825572,5.407959480147458,8.154282508761552,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.4811853916442703,1.3135050066373566,-0.8679212824160132,false,false
2025-11-15T12:20:16.698943,-0.7265981346885595,5.356124648978758,8.16348406596525,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.5437767304320773,1.030163780204127,-0.6780323645875441,false,false
2025-11-15T12:20:16.698957,-0.6809462860485034,5.394514207805419,7.977257236458577,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.3324765602226827,1.828976670106961,-1.2218731987066462,false,false
2025-11-15T12:20:16.698975,-0.660513160390661,5.483399929983031,7.738780014027018,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.2714898074716481,3.0808852137958667,-2.074371151728954,false,false
2025-11-15T12:20:16.698990,-0.6443145562027921,5.53950789689154,7.664406772607991,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.18549668188395785,3.6187812559688055,-2.459418731698946,false,false
2025-11-15T12:20:16.772453,-0.6418981993603224,5.5932846224264825,7.913461683270548,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,0.07747646770980676,3.013886331624242,-2.0474329804758113,false,false
2025-11-15T12:20:16.772531,-1.1473702413046118,5.743702419398056,7.24297356510024,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,3.3632095287510393,6.1755106529380015,-4.103977692454521,false,false
2025-11-15T12:20:16.772546,-1.2685009947520374,5.93286967664849,7.6462146039002175,-0.03405570983886719,0.031154103577136993,-0.09544762223958969,22.530001068115233,-42.195002746582034,-13.260750427246094,3.7550113719775324,5.569665544683424,-3.5615511462195,true,false
2025-11-15T12:20:16.898299,-0.8370422180047571,6.176705481558498,8.900078832864416,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,0.7059500001108563,2.521844173092795,-2.131312875455073,false,false
2025-11-15T12:20:16.898384,-0.7430476871903211,6.280976356044142,8.80587390053255,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,0.21762858097030424,3.2601456165140874,-2.698218178716445,false,false
2025-11-15T12:20:16.898400,-1.0504872663704292,6.3516562287880625,8.054384246408853,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,2.1351409384050126,6.020150829671259,-4.625310516276478,false,false
2025-11-15T12:20:16.898410,-1.5691125325306126,6.384603396300159,7.438459880620198,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,5.381894507011275,8.401236562367608,-6.436485147608735,false,false
2025-11-15T12:20:16.898420,-1.701904651122484,6.350229449691217,7.518434051409342,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,6.099130594072095,7.946123663043906,-5.9234114890389336,false,false
2025-11-15T12:20:16.898442,-1.5505538565899895,6.226860854835232,8.41953826136141,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,4.710194972032848,4.246594734537091,-2.8918952153755626,false,false
2025-11-15T12:20:16.988812,-1.3232333353651546,5.997678922519545,9.33220422360673,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,3.08998525876683,0.4892712649318369,-0.42889135387151356,false,false
2025-11-15T12:20:16.988918,-1.321437522346426,5.74520167057984,9.386542976366353,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,3.1347277448240614,-0.7695618431995079,0.38713314587531755,false,false
2025-11-15T12:20:16.988933,-1.4952156765136366,5.574097674813236,8.947111934655345,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,4.360879609131365,-0.31590167601506636,0.3241485888669331,false,false
2025-11-15T12:20:16.988947,-1.6248764506416145,5.348864576084596,8.362491056439001,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,5.5838390132060844,0.3650037941881621,0.11372942845549971,false,false
2025-11-15T12:20:16.988967,-1.6738543863811404,5.277823220125428,7.586830340383807,-0.021991131827235222,0.0308486707508564,-0.07116574794054031,22.730250854492187,-42.05850234985352,-13.44735041809082,6.553510972870161,2.585608245191203,-1.2850983144011678,false,false
2025-11-15T12:20:17.182921,-1.6887720403928712,5.367327576096649,6.873576026438852,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,7.247253835716759,5.74596912785627,-4.19580089914345,false,false
2025-11-15T12:20:17.183078,-1.6325219659934023,5.409986200539169,6.702990939855168,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,7.0193906679307645,6.667986415512743,-5.078075928599574,false,false
2025-11-15T12:20:17.183102,-1.468006063944577,5.305094094379692,7.273331846117769,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,5.549266841107812,3.867605583636788,-2.8887785738856167,false,false
2025-11-15T12:20:17.183117,-1.3471638209851975,5.131511375955715,8.300875288903612,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,4.14744969584312,-0.5151158571790475,0.04057480248118139,false,false
2025-11-15T12:20:17.183131,-1.3082780960814353,4.8667536604662605,9.190320304363915,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,3.4581153958731607,-4.335472201374106,2.1965343903150085,false,false
2025-11-15T12:20:17.183152,-1.4350965680488048,4.697585147036109,9.345810558065747,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,4.099909272290159,-5.553058489293292,2.99766903971733,false,false
2025-11-15T12:20:17.183166,-1.5430720777217597,4.622572204179065,8.762837243907141,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,5.140491116314232,-4.426479559149946,2.6297071044293716,false,false
2025-11-15T12:20:17.183400,-1.4325532779546604,4.6628326280447325,8.05260673802718,-0.09957095980644226,0.09361502528190613,0.25060728192329407,22.78920098876953,-41.848052337646486,-13.746630410766603,5.039876369961643,-2.166193782592945,1.2759791900377166,false,false
