Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-15T12:54:22.075927,-1.0932547235279344,5.5000009550713,8.008404733613133,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.0,0.0,0.0,false,false
2025-11-15T12:54:22.076308,-1.1544043016328942,5.479313851101324,8.068112374283373,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.32995950339442714,-0.29876276656045064,-0.6539106485233361,false,false
2025-11-15T12:54:22.076325,-1.1978405213303631,5.444443703047,8.169451714027673,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.5358463195812124,-0.7993983819527344,-1.217437832255385,false,false
2025-11-15T12:54:22.076345,-1.2348128902885946,5.415642738516908,8.156412601703778,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.767783936291524,-0.8973350865491128,-1.630414136310577,false,false
2025-11-15T12:54:22.076359,-1.2509062463032024,5.435639143077424,8.039823293802328,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.9240880374184117,-0.4182381741987413,-1.6373771345737111,false,false
2025-11-15T12:54:22.076373,-1.2054135289781698,5.543743014379288,7.96148884302238,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.6622188956263351,0.3698157602927026,-0.8567011409961367,false,false
2025-11-15T12:54:22.076386,-1.1147708041962687,5.6088618636349565,7.937575876741903,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.12253017127987675,0.7654032365501635,0.15202762143761106,false,false
2025-11-15T12:54:22.076406,-1.0512041620163473,5.650992602120823,7.920833617463359,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,-0.2543633874751965,1.024908066641963,0.8437077291074644,false,false
2025-11-15T12:54:22.076420,-1.0583042289688365,5.686414822941515,7.911864295609121,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,-0.22146645059221104,1.225110389684886,0.8774908985344894,false,false
2025-11-15T12:54:22.076434,-1.1330407453514226,5.7145946547416315,7.867599017921748,-0.05955931544303894,-0.08567378669977188,-0.04841103404760361,-3.8625001907348633,0.9187500476837158,-36.525001525878906,0.22563043235529,1.5121620503081274,0.3170486970948332,false,false
2025-11-15T12:54:22.164873,-1.265822807596976,5.688903715462857,7.866702560337217,-0.023365577682852745,-0.02214384824037552,-0.08949168771505356,-3.915000152587891,0.8887500405311585,-36.390001678466795,1.008212608786887,1.392594139844448,-1.0935027481224182,false,false
2025-11-15T12:54:22.164944,-1.3453743654722246,5.6464471351362135,7.871040107683257,-0.023365577682852745,-0.02214384824037552,-0.08949168771505356,-3.915000152587891,0.8887500405311585,-36.390001678466795,1.4864923848645866,1.1740715672092747,-1.9123240179620353,false,false
2025-11-15T12:54:22.164955,-1.4249308207747475,5.640473104082389,7.916578651406326,-0.023365577682852745,-0.02214384824037552,-0.08949168771505356,-3.915000152587891,0.8887500405311585,-36.390001678466795,1.919127279882705,0.9889977671432817,-2.6483531713964226,false,false
2025-11-15T12:54:22.164966,-1.4476601530669697,5.618044483941219,7.937553346622963,-0.023365577682852745,-0.02214384824037552,-0.08949168771505356,-3.915000152587891,0.8887500405311585,-36.390001678466795,2.0467066313654723,0.809664631712316,-2.9265871391594516,false,false
2025-11-15T12:54:22.365392,-1.430310937243629,5.637936884304594,7.915139407152424,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,1.9524149973672795,0.9817433059020999,-3.1828276305740104,false,false
2025-11-15T12:54:22.365541,-1.3429723245292546,5.653566029737746,7.885687217232828,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,1.4596600018608212,1.1578132538398975,-2.359734573110103,false,false
2025-11-15T12:54:22.365568,-1.2499510279491366,5.664072348212379,7.871858291386189,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,0.9238282954951886,1.2558656878227978,-1.50778796004127,false,false
2025-11-15T12:54:22.365582,-1.2040385718740434,5.689066327380726,7.85776552188328,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,0.6545357575761201,1.42430306361382,-1.0245028888185317,false,false
2025-11-15T12:54:22.365596,-1.2280415055949196,5.726089913034235,7.854607505738393,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,0.7800019800784028,1.6119887088667113,-1.1287042588243281,false,false
2025-11-15T12:54:22.365615,-1.2609801768163198,5.747293451619046,7.833885869949885,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,0.9741938482350507,1.7850127840809336,-1.3415820969364631,false,false
2025-11-15T12:54:22.365629,-1.224807405417132,5.805751790201613,7.790324549660001,-0.06505709886550903,-0.013286309316754341,-0.06001746281981468,-4.054500160217286,0.7860000324249268,-36.08700134277343,0.7645135918165513,2.2149334377082894,-0.8382552186613736,false,false
