Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T20:48:35.770792,-1.3981129268649966,5.830110093113035,7.823101777117699,0.04276053607463837,-0.1876882016658783,0.06368265300989151,-33.78750228881836,-21.787500381469727,-29.906251907348633,0.0,0.0,0.0,false,false
2025-09-19T20:48:35.770878,-1.4025463034631684,5.807379494188353,7.6835366578307,0.04276053607463837,-0.1876882016658783,0.06368265300989151,-33.78750228881836,-21.787500381469727,-29.906251907348633,0.13044030796251072,0.38770438913558536,0.26436556832459246,false,false
2025-09-19T20:48:35.770894,-1.3464379395009018,5.830111866234802,6.909965102444403,0.04276053607463837,-0.1876882016658783,0.06368265300989151,-33.78750228881836,-21.787500381469727,-29.906251907348633,0.31572908533830457,3.460115543035016,2.821186298109012,false,false
2025-09-19T20:48:35.770914,-1.719779734063195,6.0577294255490415,5.424873741751071,0.04276053607463837,-0.1876882016658783,0.06368265300989151,-33.78750228881836,-21.787500381469727,-29.906251907348633,3.7865656415168143,11.45957054702857,-352.99187121488444,true,false
2025-09-19T20:48:35.971322,-1.2274872383713955,6.101249070226913,6.54394407683867,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,-0.34296295133935395,6.299898564926451,-354.4112734958472,false,false
2025-09-19T20:48:35.971485,-0.7303937237084028,6.260296986132744,7.804576255948632,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,-3.9796345184234347,2.0391453572917158,-355.95268800235965,false,false
2025-09-19T20:48:35.971507,-1.0226248880535422,6.188773952737392,7.3018910179889644,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,-2.0567084475108075,3.5881450781755646,-355.7075781143648,false,false
2025-09-19T20:48:35.971522,-1.723576266582313,6.302563827641279,6.517546976127051,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,2.608824526622037,7.344230098712387,-355.586948793129,false,false
2025-09-19T20:48:35.971538,-1.8580996786631658,6.3050220814384375,6.822583598155688,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,3.155796822341845,6.047203569772606,2.984209783233638,false,false
2025-09-19T20:48:35.971559,-1.5912635224599398,6.056500355752178,7.826946935186243,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,0.9794347560141556,1.0376897508297134,0.18310754171949384,false,false
2025-09-19T20:48:35.971573,-1.4623319455752153,5.854771812931631,8.489447455172467,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,-0.08413974794818913,-2.1028555694206545,-1.9406427806750344,false,false
2025-09-19T20:48:35.971587,-1.8064406786744485,5.959989408739375,8.351405551316702,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,1.8305954134727198,-1.1814626248575166,-2.125828174477533,false,false
2025-09-19T20:48:35.971607,-2.2662319379242604,6.0801955958644385,7.712294543923122,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,4.839088945835151,1.5563782854429036,-1.5753433217426789,false,false
2025-09-19T20:48:35.971621,-2.6271346428589197,6.167517031254363,7.088252527088514,-0.14217877388000488,-0.2577849328517914,-0.056199558079242706,-33.71250228881836,-21.832500457763672,-29.786251831054688,7.46640949166534,4.331606286727244,-1.067921293636033,false,false
2025-09-19T20:48:36.166373,-2.865611951480119,6.2159632866690515,6.800757876321967,-0.19349141418933868,0.15592323243618011,0.011300998739898205,-33.690002288818356,-21.711000442504883,-29.75025161743164,9.121983448549326,5.732580985382619,-1.0188166304250785,false,false
2025-09-19T20:48:36.166563,-2.9887388551879965,6.25304790462603,6.750330682240573,-0.19349141418933868,0.15592323243618011,0.011300998739898205,-33.690002288818356,-21.711000442504883,-29.75025161743164,9.839387961185814,6.114873761073724,-1.2137838387371858,false,false
2025-09-19T20:48:36.166585,-3.0248786610687297,6.289835433788845,6.7954062201791245,-0.19349141418933868,0.15592323243618011,0.011300998739898205,-33.690002288818356,-21.711000442504883,-29.75025161743164,9.93604723904338,6.092324799202885,-1.2901778335454424,false,false
