Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T01:51:36.982339,-1.5148252670187503,6.517145533347502,7.1952361452858895,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,0.0,0.0,0.0,false,false
2025-09-20T01:51:36.982557,-1.3292972656199709,6.552891442668624,7.1422857934376225,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-1.0599863079559126,0.366728957065817,1.2924215273444588,false,false
2025-09-20T01:51:36.982572,-1.2302520678495057,6.586317633336876,7.104743703908753,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-1.631769789143938,0.662498491944298,2.0178437169195576,false,false
2025-09-20T01:51:36.982592,-1.2127334677206818,6.591066645953106,7.074606768641388,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-1.719994510624498,0.8045428707875004,2.156248970919009,false,false
2025-09-20T01:51:36.982606,-1.216536502193776,6.598226689980947,7.082569297330338,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-1.7056585268981603,0.8034244128617587,2.1398304819721545,false,false
2025-09-20T01:51:36.982620,-1.1963044306394295,6.624239516102534,7.102403012999275,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-1.8467391817132777,0.835951202398789,2.3073601624507205,false,false
2025-09-20T01:51:36.982638,-1.1547825883208134,6.690785443704954,7.1619707783502236,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-2.1491329567776383,0.8829278477314233,2.660588185004073,false,false
2025-09-20T01:51:36.982653,-1.0957364713340212,6.704018372258361,7.138514361800844,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-2.4846027689998333,1.033189015095978,3.079174094551888,false,false
2025-09-20T01:51:36.982667,-1.1652164893939698,6.6834164947076715,7.02987686893448,-0.027030766010284424,-0.22418737411499023,0.0642935186624527,-9.33750057220459,7.293750286102295,-39.28125,-2.0189231532128415,1.3837808675490422,2.648294340051038,false,false
2025-09-20T01:51:37.076284,-1.2334559777177674,6.702726666619583,7.040164312229081,-0.007941242307424545,-0.014202605932950974,0.031001387163996696,-9.528750610351562,7.331250286102295,-39.05625,-1.637228041123115,1.4244900047252997,1.8878491210031711,false,false
