Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T01:47:49.583460,-1.6920060329139233,6.7651450634002686,7.499741688370705,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,0.0,0.0,0.0,false,false
2025-09-20T01:47:49.583629,-1.6697322335094213,6.787559151649475,7.500022239983082,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,-0.13683546372594968,0.09320675146042845,0.061536211793111306,false,false
2025-09-20T01:47:49.583643,-1.7264916403219104,6.799663603305817,7.268357668071985,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,0.33071475293150776,1.0397715123071904,-1.1053587257151989,false,false
2025-09-20T01:47:49.583663,-1.9465962401591241,6.701328784227371,7.071169571951032,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,1.7895429256018431,1.409720942943018,-2.8367746065905486,false,false
2025-09-20T01:47:49.583677,-2.1433884378056973,6.621652856469154,7.159215548075736,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,2.8859415229094303,0.7140923699965356,-3.420879622497761,false,false
2025-09-20T01:47:49.583691,-1.9220435855677351,6.636850006878376,7.498452950734645,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,1.3552334756159983,-0.5401424237867829,-0.9048975179320848,false,false
2025-09-20T01:47:49.583708,-1.4808625100995414,6.674059692770243,7.462289000162855,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,-1.096017853225442,-0.24350556257748934,1.2330481074316921,false,false
2025-09-20T01:47:49.583722,-1.3562839686346706,6.733342560008168,7.10831458598841,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,-1.6235040584083622,1.3961781670109872,0.5288069403303695,false,false
2025-09-20T01:47:49.583736,-1.4692689507937757,6.696582988835871,6.746182716044132,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,-0.7233707113141552,2.736544571719868,-1.2994110660687532,false,false
2025-09-20T01:47:49.583756,-1.6492909356820746,6.786179401446134,6.708087819890352,-0.11743875592947006,-0.29764387011528015,-0.0308486707508564,36.82500076293945,-8.21250057220459,-28.293750762939453,0.2963402650730025,3.2795157230363827,-2.6946887050940163,false,false
