Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T23:29:57.771275,-0.3277664609995554,4.972605638671666,8.515385579317808,-0.0591011680662632,-0.20647229254245758,-0.11652245372533798,-15.206250190734863,-18.01875114440918,-20.887500762939453,0.0,0.0,0.0,false,false
2025-09-19T23:29:57.771359,-0.499476603083167,4.957490410888568,8.546229338273406,-0.0591011680662632,-0.20647229254245758,-0.11652245372533798,-15.206250190734863,-18.01875114440918,-20.887500762939453,0.9903384267377444,-0.16589277321929785,-0.31768727860716695,false,false
2025-09-19T23:29:57.771374,-0.5440554874203372,4.983133299392648,8.52366493921727,-0.0591011680662632,-0.20647229254245758,-0.11652245372533798,-15.206250190734863,-18.01875114440918,-20.887500762939453,1.2502399172800895,0.028528056168816818,-0.05537430253784237,false,false
2025-09-19T23:29:57.771393,-0.42935582782138226,5.02616404654691,8.568314784672111,-0.0591011680662632,-0.20647229254245758,-0.11652245372533798,-15.206250190734863,-18.01875114440918,-20.887500762939453,0.571165456055456,0.11281511662550514,0.12565275545568966,false,false
2025-09-19T23:29:57.972663,-0.2936410595243615,5.029733176837908,8.601407644106075,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,-0.21572151470151346,0.03423523820504215,-0.39193710282447114,false,false
2025-09-19T23:29:57.972865,-0.24971190041628688,5.038696286981576,8.568003950989805,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,-0.4646315524905773,0.17603190858926965,-0.1612560129773044,false,false
2025-09-19T23:29:57.972880,-0.36413821551366254,5.019249676617619,8.495968013245147,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,0.20959985733745,0.29072884302248525,-0.03761721772787041,false,false
2025-09-19T23:29:57.972894,-0.6597363202430984,4.9341524834198935,8.352273061493179,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,1.9868481007857846,0.28968607716304007,-0.1989259505255916,false,false
2025-09-19T23:29:57.972914,-0.6331584378410469,4.904764353968858,8.502359904159675,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,1.7870120979987052,-0.3036259527425642,-1.0169131489993788,false,false
2025-09-19T23:29:57.972928,-0.4816839806402271,4.904427140821099,8.318380135948246,0.03497200831770897,0.16966769099235535,-0.07941242307424545,-15.25500030517578,-18.108750915527345,-20.733750915527345,0.9518974646793119,0.24011846380438584,-0.17388669487843345,false,false
