Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-14T20:30:02.485083,-1.618464108556509,5.860480677336454,7.693971633911133,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,0.0,0.0,0.0,false,false
2025-11-14T20:30:02.485164,-1.8055435996502638,5.740909522399306,7.9402079582214355,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,0.9410923181713056,-1.4288533070432194,-1.6851223857204332,false,false
2025-11-14T20:30:02.485206,-1.8724631955847144,5.6957800118252635,8.269407987594604,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,1.0632810643998507,-2.7382558257146243,-2.7942612681157755,false,false
2025-11-14T20:30:02.485221,-1.7378271664492786,5.621769772376865,8.499212622642517,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,0.17819498551026136,-3.8139603249411778,-3.22540310150211,false,false
2025-11-14T20:30:02.575690,-1.6648262066300958,5.585661821765825,8.402948081493378,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,-0.13062670011821886,-3.683404792847483,-2.9706475618457944,false,false
2025-11-14T20:30:02.575746,-1.7470695636002347,5.5954243805026636,8.206460803747177,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,0.4761084380670759,-3.009039846413728,-2.7185148510033343,false,false
2025-11-14T20:30:02.575754,-1.641032619343605,5.642180068593007,8.12406961619854,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,-0.0797363177238406,-2.5163979683427797,-2.0367059917021493,false,false
2025-11-14T20:30:02.575762,-1.4800380682281684,5.667950681498041,8.028736554086208,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,-0.9356392723604046,-2.075956888462521,-1.2255198656145865,false,false
2025-11-14T20:30:02.612991,-1.3827909934188938,5.6820326107990695,7.8781785778701305,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,-1.397741196567532,-1.4959108906047334,-0.48404092291809775,false,false
2025-11-14T20:30:02.613036,-1.4086440557075548,5.658864034128783,7.981164922937751,-0.33979353308677673,-0.34834563732147217,-0.07819069176912308,-42.31875228881836,-26.156251907348633,-37.6875,-1.3068070063556014,-1.9587592846791821,-0.9298062833712493,false,false
2025-11-14T20:30:02.776386,-1.500234651259234,5.598825222707092,8.016805644147098,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,-0.7772890032248014,-2.3665310185601527,-1.5362760142390073,false,false
2025-11-14T20:30:02.776516,-1.5143250463861477,5.573292377817779,8.107307908590883,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,-0.7493637791378056,-2.7902312760374173,-1.900446858576629,false,false
2025-11-14T20:30:02.776537,-1.4462954520413405,5.5964182035268095,8.115171192912385,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,-1.1531691197722154,-2.705357101192064,-1.624032114603807,false,false
2025-11-14T20:30:02.776552,-1.4251420855139258,5.663315207567848,8.007238506688736,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,-1.2320513227117988,-2.025648391512128,-1.0140636531148743,false,false
2025-11-14T20:30:02.776566,-1.5452733218478443,5.680612042947132,7.962843477434944,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,-0.5224158432903696,-1.7927653543987532,-1.1970597221095431,false,false
2025-11-14T20:30:02.776584,-1.6914805263185144,5.634524561665216,8.067465573403751,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,0.2535864927656455,-2.3650075066401044,-2.067462616306784,false,false
2025-11-14T20:30:02.776599,-1.7565083548378766,5.587253678690274,8.185280218647677,-0.045967575162649155,-0.10873392969369888,-0.08048143237829208,-42.66000213623047,-25.897501754760743,-37.35,0.550823465691197,-2.9790856875967364,-2.707349477272828,true,false
2025-11-14T20:30:02.975590,-1.7453532837307364,5.551055723851363,8.231625266336778,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,0.4705116691828479,-3.30240144275691,-2.5274543199881805,false,false
2025-11-14T20:30:02.975642,-1.7167448114591792,5.597263959261497,8.275136802327324,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,0.25065394139058483,-3.2222047631159683,-2.3541243141144435,false,false
2025-11-14T20:30:02.975650,-1.670137480459509,5.599730087922374,8.109055684870327,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,0.11910938474771093,-2.66931961410657,-1.8422858763369447,false,false
2025-11-14T20:30:02.975655,-1.6471329110671569,5.583315885864874,8.211458765897078,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,-0.08152126934900572,-3.0830114515072538,-2.0755793268337754,false,false
2025-11-14T20:30:02.975659,-1.6778041312003875,5.594251412552188,8.309918683485648,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,0.008227886625528313,-3.3479349748455363,-2.334988140560995,false,false
2025-11-14T20:30:02.975667,-2.1062007640254867,5.925442108711397,6.909995457389186,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,3.5281312877825766,3.3172249062238066,0.8547479130793363,false,false
2025-11-14T20:30:02.975671,-1.6758324848836845,6.055743400852281,7.077132891048109,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,0.6996276998372792,3.256417890680879,2.6109931979318333,false,false
2025-11-14T20:30:02.975675,-1.2192723625514004,6.22647747625927,8.165687417203742,-0.020922118797898293,0.16554436087608337,0.0025961752980947495,-42.48300201416016,-25.638001480102538,-37.5675,-2.728460113593621,0.02970326539342949,2.0153486274288923,false,false
