Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-15T13:04:51.021908,-0.39236683398485184,5.951604336500168,8.104976162314415,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,0.0,0.0,0.0,false,false
2025-11-15T13:04:51.022069,-0.5718565620481968,5.925255283713341,7.7009444162249565,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,1.1335960417046294,1.2849872212958289,-1.2628476046620563,false,false
2025-11-15T13:04:51.022084,-0.8688797075301409,5.956048719584942,7.442697282880545,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.97351728676919,2.378292428493033,-3.510559511489504,false,false
2025-11-15T13:04:51.022098,-0.9895746866241097,6.00644051656127,7.527731297537684,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,3.6323072908631495,2.2962721314346624,-4.450441805830536,false,false
2025-11-15T13:04:51.022118,-0.8934914250858128,5.99903410486877,7.592980085872114,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,3.0407535977615208,2.021038816432309,-3.72365233245435,false,false
2025-11-15T13:04:51.022132,-0.8137448916677386,6.015370934270322,7.549931376706809,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.5839117061084007,2.255522709117443,-3.008551608419822,false,false
2025-11-15T13:04:51.022146,-0.7954070215346292,6.020249172579497,7.487729236250743,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.4980340473382476,2.5094248059470914,-2.8071820885042627,false,false
2025-11-15T13:04:51.022164,-0.841871214157436,6.017304561799392,7.533497415366583,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.755620137280869,2.3253651703840674,-3.225105077857549,false,false
2025-11-15T13:04:51.022178,-0.8770674229890574,5.9919038525549695,7.710120480449405,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.897995336243971,1.5620992587057287,-3.680117240905318,false,false
2025-11-15T13:04:51.112713,-0.8471081734314794,6.002832686470356,7.715281387761934,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.7181225688268658,1.5941156503916076,-3.4160839377991437,false,false
2025-11-15T13:04:51.112804,-0.8126868546314654,6.026841538929148,7.677483032442979,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.525085762745533,1.8416031393727934,-3.06174828864566,false,false
2025-11-15T13:04:51.112818,-0.769155171528837,6.033163019907079,7.65110609446856,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.27896041422638,1.9666161787900833,-2.6749798403634912,false,false
2025-11-15T13:04:51.112832,-0.7587552204804524,6.026154254323046,7.745594846779568,0.03451386094093323,0.03649916872382164,0.0412333719432354,-4.762500286102295,2.34375,-35.15625,2.1865148457490022,1.5929007557041572,-2.6660394418982634,false,false
2025-11-15T13:04:51.313147,-0.7951305575707011,5.997824298563501,7.833816224125258,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,2.373007289605612,1.1484517895096076,-3.0975682408787577,false,false
2025-11-15T13:04:51.313326,-0.831264379994991,6.041086965413342,7.786999550356086,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,2.586620225080283,1.5136101650301725,-3.2765373056220994,false,false
2025-11-15T13:04:51.313369,-0.8038676695907725,6.103994515345221,7.562594099289981,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,2.4938454734308584,2.6176400893012044,-2.7867534536770364,false,false
2025-11-15T13:04:51.313386,-0.7671383776706762,6.203942848645511,7.379205069664522,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,2.3150776401929205,3.7644906037269266,-2.19046469786187,false,false
2025-11-15T13:04:51.313400,-0.8238485534212145,6.278742588263185,7.361688058437608,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,2.632266821490817,4.170285656092645,-2.5017567503680596,false,false
2025-11-15T13:04:51.313419,-0.9844071010361688,6.261107582202271,7.6035775745221486,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,3.472808464787982,3.1790957237873556,-3.95172957965643,false,false
2025-11-15T13:04:51.313432,-1.158006446540881,6.1054304333283085,7.865698794737881,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,4.399054522090104,1.5285647713056036,-5.8012892108670115,false,false
2025-11-15T13:04:51.313446,-1.3357333625259642,5.9887086496628115,8.11640070886186,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,5.308984381291759,0.1314728548368791,-7.619486336304348,false,false
2025-11-15T13:04:51.313465,-1.3288839203567626,5.8786028199333344,8.332678789947288,-0.08429934084415436,-0.04932733252644539,-0.06795870512723923,-4.773750305175781,2.396250009536743,-35.06625061035156,5.189989158381871,-1.0878906113250153,-7.977561853060195,true,false
2025-11-15T13:04:51.513098,-1.4190784266815246,5.919262805230339,7.370927092956432,-0.06643154472112656,0.04428769648075104,-0.031154103577136993,-4.692750263214111,2.5132500171661376,-34.964250793457026,6.302465554645775,2.4760034165388234,-7.7954972573406,false,false
2025-11-15T13:04:51.513267,-1.5135276104621918,6.428626020077328,6.674697278701727,-0.06643154472112656,0.04428769648075104,-0.031154103577136993,-4.692750263214111,2.5132500171661376,-34.964250793457026,7.04125698539444,7.633761053474828,-6.955858260533702,false,false
2025-11-15T13:04:51.513282,-0.7600539364535526,6.445520857633879,7.800860106330844,-0.06643154472112656,0.04428769648075104,-0.031154103577136993,-4.692750263214111,2.5132500171661376,-34.964250793457026,2.060862252303786,3.275092121390628,-1.7734468250717725,false,false
2025-11-15T13:04:51.513296,-0.479030007527218,6.3962414163657675,8.577501147678362,-0.06643154472112656,0.04428769648075104,-0.031154103577136993,-4.692750263214111,2.5132500171661376,-34.964250793457026,0.3288593145633292,0.42149814674252184,-0.16017707062449915,false,false
