Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T04:03:45.104556,-1.5505490899085999,5.736193895339966,7.646563768386841,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,0.0,0.0,0.0,false,false
2025-09-20T04:03:45.104727,-1.4045868813991547,5.64855682849884,8.295467495918274,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-1.2465471134613537,-2.624227442294668,0.8863579124582941,false,false
2025-09-20T04:03:45.104748,-1.2526426762342453,5.442624628543854,8.79309993982315,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-2.3069824877928866,-5.119918291976916,1.5905889786820637,false,false
2025-09-20T04:03:45.104763,-1.2364911064505577,5.397983580827713,8.915993958711624,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-2.4480178349452117,-5.684147445723546,1.5992173299621868,false,false
2025-09-20T04:03:45.104777,-1.230808150023222,5.482442632317543,8.556004658341408,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-2.3075538655528653,-4.2254076866880865,1.9192234241377548,false,false
2025-09-20T04:03:45.104795,-1.2910773809999228,5.632648356258869,8.066737957298756,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-1.7377059321026982,-1.951089500881345,1.842652570999661,false,false
2025-09-20T04:03:45.104809,-1.319417360238731,5.581529799848795,7.833769474178553,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-1.4030799876621005,-1.4062705848493025,1.5330505946260615,false,false
2025-09-20T04:03:45.104822,-1.2393699898384511,5.346897693350911,8.025361375883222,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-1.8901461201401473,-3.2024525402379496,1.644307981103168,false,false
2025-09-20T04:03:45.104842,-1.0988477177452296,5.214626596309245,8.49054924491793,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-2.920397232553209,-5.3190633328273975,2.485020727756151,false,false
2025-09-20T04:03:45.104856,-0.9855157885467634,5.193057202268392,8.84607418300584,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.493750143051145,3.0562500953674316,-35.83125305175781,-3.7257563167350387,-6.461075607359199,3.3727137263032603,false,false
2025-09-20T04:03:45.303732,-1.0520801918464713,5.284565758192912,8.756438771495596,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-3.340404429512331,-5.764747749636513,2.813659914043754,false,false
2025-09-20T04:03:45.303892,-1.1257412620761897,5.33121744368691,8.337742586736567,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-2.7240202068003576,-4.280828040876351,2.368269380751613,false,false
2025-09-20T04:03:45.304121,-1.139540860473062,5.31835182296345,8.050926814379636,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-2.4782027604143178,-3.427689660888568,2.285260436276019,false,false
2025-09-20T04:03:45.304139,-1.0818344699437148,5.321490088041173,8.019084518105956,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-2.8000238422638537,-3.307613661053587,2.814712140028945,false,false
2025-09-20T04:03:45.304189,-1.0212763720301155,5.3263493969716365,8.120411666706786,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-3.210317120090143,-3.6142783022190272,3.341985826376572,false,false
2025-09-20T04:03:45.304203,-0.9963811722172977,5.3102348543543485,8.19261063758313,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-3.38642009970636,-3.9257460588872206,3.5130050597940397,false,false
2025-09-20T04:03:45.304218,-1.0308927340693117,5.317730819053395,8.20059437366217,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-3.1926420690823294,-3.9143280506497575,3.217088045070227,false,false
2025-09-20T04:03:45.304238,-1.1633030793759644,5.242515760097376,8.190528605440704,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-2.392085694815707,-4.253883922414197,1.8650181485038217,false,false
2025-09-20T04:03:45.304253,-1.3132570694731385,5.179185250120099,8.321587430466934,-0.07712167501449585,-0.3582721948623657,-0.12492185086011887,-42.58375015258789,3.0975000858306885,-36.04125289916992,-1.582421792098275,-4.9787058667457025,0.34051149144745807,false,false
