Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T21:59:30.663907,-1.4636433841660619,5.1653995011001825,8.32995306327939,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,0.0,0.0,0.0,false,false
2025-09-19T21:59:30.664070,-1.2205557287670672,5.1884836899116635,8.330282622948289,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-1.403702485019644,0.11352222706746318,0.6686985451577812,false,false
2025-09-19T21:59:30.664085,-0.9868483275640756,5.164731489960104,8.528752532787621,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.8406788955438094,-0.6053133397905377,0.282656692714113,false,false
2025-09-19T21:59:30.664103,-0.964212016784586,5.115467542083934,8.643241508398205,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-3.0093849451329877,-1.184032749244654,-0.411460397674972,false,false
2025-09-19T21:59:30.664118,-1.0414283059653826,5.1007060973206535,8.641263774828985,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.567841356278225,-1.2508163021350676,-0.6437324769896406,false,false
2025-09-19T21:59:30.664132,-1.0321800004749093,5.105887649871875,8.56699457357172,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.584284908538403,-1.0082902784599952,-0.32712996007521156,false,false
2025-09-19T21:59:30.664151,-1.0120024925126927,5.106085657287622,8.416799498547334,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.6238265769831814,-0.5597648040286529,0.26430433433694134,false,false
2025-09-19T21:59:30.664168,-0.9755926850266405,5.11904591282655,8.317474341864,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.788694802403442,-0.1925286429608022,0.800648944996766,false,false
2025-09-19T21:59:30.664182,-0.9750348390552972,5.137490361732489,8.255847919223015,-0.10827577859163284,-0.2948949635028839,0.0792597085237503,-24.0,-21.881250381469727,-31.068750381469727,-2.767067385791149,0.09035543685602576,1.1610324203394384,false,false
2025-09-19T21:59:30.863866,-1.0235096842752682,5.1497035472602875,8.218753332017513,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.469052480940886,0.2673912119388433,1.3134658097355043,false,false
2025-09-19T21:59:30.864025,-1.016042204236328,5.1273954137668625,8.220844027458952,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.506524322525543,0.14903646980188867,1.1777744436062108,false,false
2025-09-19T21:59:30.864039,-0.9659475244757232,5.208364855473519,8.235050080746078,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.831680706962686,0.5088112521761232,1.7669175073535541,false,false
2025-09-19T21:59:30.864054,-0.8418971676467208,5.272179787966252,8.213439404234123,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-3.562975220976737,0.8932427448890721,2.570694770118962,false,false
2025-09-19T21:59:30.864072,-0.7541491279422416,5.281056257889986,8.237628668181515,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-4.085989086139818,0.8604715484998664,2.7488168820598275,false,false
2025-09-19T21:59:30.864085,-0.7781714742093868,5.205035851799607,8.505456313308287,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-4.030936324581419,-0.3378842044512851,1.1271688362779173,false,false
2025-09-19T21:59:30.864099,-0.9552874239638243,5.170614802044213,8.728801898566985,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,-3.1139910947971767,-1.162120065323478,-0.27429667280952685,false,false
2025-09-19T21:59:30.864119,-1.6151317195273833,5.305946629842907,7.3132558725317836,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,1.6418878594694952,4.158777035676422,4.13442804655287,false,false
2025-09-19T21:59:30.864133,-1.6809461035419204,5.311997553507879,6.842970414064354,0.019853105768561363,0.000305432389723137,-0.024281874299049377,-24.27750015258789,-21.72000045776367,-30.81375045776367,2.4882215930319145,6.01811329497847,5.790058242027698,true,false
