Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-11-14T20:51:52.983487,-1.2243792053777725,6.12033624202013,7.833036273252219,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.0,0.0,0.0,false,false
2025-11-14T20:51:52.983598,-1.378790151909925,5.97612151876092,8.083319589262828,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.7880967074998013,-1.526177917200556,-2.3390058880926574,false,false
2025-11-14T20:51:52.983606,-1.4245898186345585,5.999128865078092,8.158810101333074,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.985660715257076,-1.6754168034156507,-2.5830835176292055,false,false
2025-11-14T20:51:52.983619,-1.2895633905718569,6.106943630613387,8.008419733436313,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.27494791055387235,-0.6743708784776459,-1.0363085848149751,false,false
2025-11-14T20:51:52.983628,-1.2579424842988374,6.1219678041525185,7.72265635986696,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.25255540534732734,0.4025961351011773,0.5146112508707574,false,false
2025-11-14T20:51:52.983635,-1.3462198011475266,6.119908577064052,7.413772399522713,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,0.9498777186100202,1.5366751513614432,1.9430488683828173,false,false
2025-11-14T20:51:52.983675,-1.4666296955147118,6.068330648471601,7.29043712978455,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,1.7675938663584532,1.7706727919259464,2.000684880937456,false,false
2025-11-14T20:51:52.983684,-1.5507628677387402,6.005153836274985,7.433654977703554,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,2.195748159277148,0.9301712155901853,0.6829296357978478,false,false
2025-11-14T20:51:52.983692,-1.5306160925874792,5.948739857209148,7.745443440389863,-0.145843967795372,-0.27229297161102295,-0.09804379940032959,-21.67500114440918,-30.637500762939453,-29.531251907348633,1.8854892841592736,-0.4768840108908208,-1.1573223046483463,false,false
2025-11-14T20:51:53.183880,-1.4750790833954852,5.955228731399984,7.914797354197617,-0.06047561392188072,-0.06734783947467804,-0.17867794632911682,-21.48750114440918,-30.637500762939453,-29.508751678466798,1.4486500944110627,-1.0438324612202052,-1.9457564469761621,false,false
