Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-10-29T22:57:40.904458,-1.5028234645724297,4.539745420217514,8.572249457240105,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.0,0.0,0.0,false,false
2025-10-29T22:57:40.904633,-1.33047479018569,4.589116141200066,8.410752795636654,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,-0.901050511357286,0.7129025410605223,0.7773209381751656,false,false
2025-10-29T22:57:40.904648,-1.395048288628459,4.537530206143856,8.46071220561862,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,-0.539066557822645,0.299844553585654,0.2701818228290449,false,false
2025-10-29T22:57:40.904669,-1.6355106374248862,4.437260519713163,8.522481804713607,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.8533789506523402,-0.40117919657743073,-0.30840480444035734,false,false
2025-10-29T22:57:40.904683,-1.680666960310191,4.381143754348159,8.72864097636193,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.9574473041079514,-1.2517521239520697,-1.4417363842404995,false,false
2025-10-29T22:57:40.904697,-1.5468143408652395,4.438329550437629,8.796725483145565,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.11531367072650056,-1.132153640646436,-1.563726833145921,false,false
2025-10-29T22:57:40.904715,-1.5166776868281886,4.5458857282064855,8.67912255297415,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,-0.0070764852437257275,-0.2607682125505697,-0.37769041557550054,false,false
2025-10-29T22:57:40.904731,-1.5312205301015638,4.540740572614595,8.520719819120131,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.20488901122842762,0.1483310606646029,0.27709071903075255,false,false
2025-10-29T22:57:40.904745,-1.588741230283631,4.5991850312566385,8.510611202742439,-0.07849612087011337,-0.21548254787921906,-0.1744018942117691,-14.887500762939453,-28.61250114440918,-31.275001525878906,0.5197733532661672,0.4819728004025805,0.8511551535767978,false,false
2025-10-29T22:57:41.099273,-1.5511007543973392,4.667589685122948,8.658099485648563,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,0.1547295189404334,0.42407028191784235,0.36481630600479775,false,false
2025-10-29T22:57:41.099494,-1.6034669993605348,4.694015274842968,8.743209517604555,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,0.3719005666104813,0.3251839431750767,0.28532940841961363,false,false
2025-10-29T22:57:41.099516,-1.766041046295868,4.705732469956274,8.504009563032014,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,1.4919840321616,1.0530696807914453,1.6187852177251898,false,false
2025-10-29T22:57:41.099530,-1.8377567559055024,4.670015874107776,8.256991544516495,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.157421942769501,1.5866930296912187,2.521144218501888,false,false
2025-10-29T22:57:41.099544,-1.9104042663957443,4.610582382778375,8.058407862559761,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.8207845560128106,1.8707615807721254,3.0429599001456893,false,false
2025-10-29T22:57:41.099563,-2.0008656091881676,4.572789684583768,8.007570783086521,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.4357854535015058,1.8238064864949557,3.0747916259454655,false,false
2025-10-29T22:57:41.099578,-1.9853783998585186,4.5796163159857315,8.236688872073046,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.0897083562533023,1.1690722905444773,2.1128040279227775,false,false
2025-10-29T22:57:41.099592,-2.021602936272643,4.590207938266303,8.344966540681298,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.177138795512075,0.9082256111046441,1.773421716900458,false,false
2025-10-29T22:57:41.099610,-2.082785997631561,4.585932435548557,8.367998902970044,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.5061526146560063,0.8190789105519549,1.7160533732774184,false,false
2025-10-29T22:57:41.189780,-2.148372607351547,4.4641536185921495,8.374729069557532,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.9487483668595704,0.154790497606335,0.9264582129691519,false,false
2025-10-29T22:57:41.189885,-2.781166174471977,4.766076013931695,7.179290251178912,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,9.08039435503656,5.673693544638326,8.427440413178374,false,false
2025-10-29T22:57:41.189901,-2.67223875644833,4.779150687401028,7.811182238779153,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,7.461459181087083,3.5546536252044767,5.722421401854376,false,false
2025-10-29T22:57:41.189914,-2.3061098700912304,4.974721055599318,9.054347146611256,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.7767265621968846,0.8805916630732753,1.8483117399213427,false,false
2025-10-29T22:57:41.189934,-2.004899782247916,4.9797843006115485,9.02508216552975,-0.002901607658714056,-0.01282816007733345,-0.002290742937475443,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.2000983439103585,0.9835888091442619,1.6780081560802387,true,false
2025-10-29T22:57:41.391973,-2.2532979460098224,4.845027829550769,7.895394113923322,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,4.8647541132288215,3.630381845803605,5.983141160053748,false,false
2025-10-29T22:57:41.392134,-2.721764396207426,4.807260704707636,7.690968884659415,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,7.897367373194651,4.102474582405414,6.659382276632613,false,false
2025-10-29T22:57:41.392149,-2.696077262648391,4.704628324842221,8.706802553749386,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,6.432327963855327,0.4790202967232524,1.9788822176209635,false,false
2025-10-29T22:57:41.392163,-2.3631935890954967,4.595286297964934,9.633463475513608,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,3.6777925782879954,-2.403335118681298,-2.1070902917246883,false,false
2025-10-29T22:57:41.392183,-2.0400219349286077,4.588471615397872,9.461798475885466,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,2.1721843437256787,-2.034148177457002,-2.1053738961919066,false,false
2025-10-29T22:57:41.392198,-1.9992736174772738,4.737307649892539,8.525916003537215,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,2.777177347703754,1.1530561933048595,2.273763769390314,false,false
2025-10-29T22:57:41.392211,-2.0333362020110366,4.851506522318706,7.889579724943657,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,3.5754615670439716,3.683354022129489,5.985682676780584,false,false
2025-10-29T22:57:41.392231,-2.11796476428982,4.849682714055471,8.026945090132962,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,3.919390208880923,3.234259746588652,5.3611414761501806,false,false
2025-10-29T22:57:41.392245,-2.242831359233838,4.723745775973049,8.28615664235652,-0.16600249707698822,0.01740964688360691,0.04734202101826668,-14.984250831604005,-28.670250930786132,-31.23975158691406,4.425773910764059,1.781382880927321,3.393975698572291,false,false
2025-10-29T22:57:41.580040,-2.3306884218883424,4.610527968781812,8.394525998790565,-0.13041962683200836,-0.14599667489528656,-0.041844237595796585,-15.186150779724121,-28.268700820922852,-31.43430157470703,4.870648629829546,0.8718449852837331,3.357474743113954,false,false
2025-10-29T22:57:41.580197,-2.365643831572528,4.596092450806312,8.50613856015578,-0.13041962683200836,-0.14599667489528656,-0.041844237595796585,-15.186150779724121,-28.268700820922852,-31.43430157470703,4.942150264894057,0.4784508865628432,2.8561101143375254,false,false
