Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T23:56:29.430132,-1.6654045581817627,6.3463640213012695,6.787540674209595,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,0.0,0.0,0.0,false,false
2025-09-19T23:56:29.430283,-1.225723385810852,6.090930223464966,7.61381208896637,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-2.9958002726372177,-4.416859620434728,2.736606674328982,false,false
2025-09-19T23:56:29.430297,-0.9269196689128876,5.895316958427429,8.192950069904327,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-4.913964498105046,-7.338849192865318,4.695413073775981,false,false
2025-09-19T23:56:29.430319,-0.9127122908830643,6.055336892604828,8.110733896493912,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-5.008312452879233,-6.331722926552452,5.211407794254157,false,false
2025-09-19T23:56:29.430333,-0.9435946419835091,6.194868296384811,7.839316800236702,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-4.7659333299317845,-4.759248654978549,5.354524379348632,false,false
2025-09-19T23:56:29.430346,-1.0278295017778873,6.231433495879173,7.765522696077824,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-4.267082610851366,-4.33086519685272,4.720117014002113,false,false
2025-09-19T23:56:29.430364,-0.9272748697549105,6.217712216079235,7.81416903808713,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-4.855795071538053,-4.566952854021068,5.556834859967111,false,false
2025-09-19T23:56:29.430378,-0.7866685027256608,6.2329851649701595,7.925231987610459,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-5.6995956019347345,-4.892006341842574,6.781275228212067,false,false
2025-09-19T23:56:29.430392,-0.712476980406791,6.219983650371432,8.012169388122857,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-6.142908636095035,-5.2533208007908385,7.379492709603838,false,false
2025-09-19T23:56:29.520627,-0.6984121261630207,6.257450855337083,7.880064500961453,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-6.190458897526178,-4.62351384934459,7.634102472548236,false,false
2025-09-19T23:56:29.520712,-0.6124165683286265,6.326134580653161,7.656983143882826,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-6.632537812234801,-3.5128908501282936,8.617642775495668,false,false
2025-09-19T23:56:29.520733,-0.4752013846882619,6.377226302167401,7.550826195278205,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-7.408227116936194,-2.892575970506499,9.958704005036765,false,false
2025-09-19T23:56:29.520748,-0.4018081508402247,6.354317401419394,7.423570217390079,-0.09193515032529831,-0.23243404924869537,0.04016435891389847,-2.981250047683716,-0.4125000238418579,-42.58125305175781,-7.806254226459913,-2.5137466253342993,10.647969263760487,false,false
2025-09-19T23:56:29.720814,-0.41147247365734074,6.310260879283305,7.4789853402471635,-0.0032070400193333626,0.11499529331922531,0.003665188793092966,-3.0300000667572022,-0.4050000190734863,-42.476252746582034,-7.753057217339588,-2.9207153461033855,10.369271385400069,false,false
2025-09-19T23:56:29.720943,-0.49706240202795016,6.251442962529836,7.6723957214999245,-0.0032070400193333626,0.11499529331922531,0.003665188793092966,-3.0300000667572022,-0.4050000190734863,-42.476252746582034,-7.28565228082233,-3.9030844693401363,9.425180263650631,false,false
