Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T19:34:27.454652,-1.3395723322464619,5.299886609893292,7.931754359975457,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,0.0,0.0,0.0,false,false
2025-09-19T19:34:27.454826,-1.458819459847291,5.265298558166251,8.125500326044858,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,0.5747789967683801,-0.8071785067612041,-1.058826245966202,false,false
2025-09-19T19:34:27.454841,-1.4918228740352788,5.232152080978267,8.33453685278073,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,0.6267772089507453,-1.6310185939072923,-1.8051376145902225,false,false
2025-09-19T19:34:27.454854,-1.4356425580808718,5.285568762046751,8.463880689116195,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,0.1935585748584412,-1.7661181723795067,-1.6711857159810108,false,false
2025-09-19T19:34:27.454875,-1.3270937590514222,5.253353858104674,8.821374014602043,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,-0.6284391828933238,-2.97540825072943,-2.2823616012045704,false,false
2025-09-19T19:34:27.454889,-1.0027294948058625,5.10504306560324,10.282075442664791,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,-3.0014211023580373,-7.3459231199658,-5.202257195757994,false,false
2025-09-19T19:34:27.454903,-0.8291814423778305,4.817029064921371,11.29717232674011,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,-4.130931592100179,-10.65725446356122,351.9492833459426,false,false
2025-09-19T19:34:27.454924,-2.0719194460500603,4.886880669011589,9.516883025018615,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,2.9672742987794347,-6.569974877181018,352.83879923173276,false,false
2025-09-19T19:34:27.454938,-2.166269304781622,4.711238043017147,9.238702838345489,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,3.8051664557091645,-6.731169832937049,352.34562308403747,false,false
2025-09-19T19:34:27.454952,-0.7998842609075041,4.670076676461576,10.12762931223915,-0.22296564280986786,-0.1409570425748825,0.07620538026094437,-35.36250305175781,-16.481250762939453,-37.16250228881836,-3.891081143901613,-8.994803676074437,353.53966244655476,true,false
2025-09-19T19:34:27.639946,-0.5067218399121032,4.514002476261794,9.175581471305122,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-5.156578722086892,-7.555031107015864,-3.9408005715342824,false,false
2025-09-19T19:34:27.640093,-1.1775886940992706,4.397680120729774,7.808530100276585,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-0.5075621392813003,-4.3625451855522925,-3.176466557658358,false,false
2025-09-19T19:34:27.640114,-1.662274357082289,4.516887107026264,6.92729723855382,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,3.37185625140388,-0.6442591203178836,-2.2054650749559244,false,false
2025-09-19T19:34:27.640131,-1.031236974597892,4.499022920197092,7.174019159895806,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-1.050162469835958,-1.6573432736353482,-0.43689804488590767,false,false
2025-09-19T19:34:27.640145,-0.393584533632259,4.364168385299962,8.132774503043606,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-5.551653650096004,-5.5316166201405,-1.6303588130601838,false,false
2025-09-19T19:34:27.640165,-0.30775941863678913,4.208206762687823,8.718034342433668,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-6.172538405969424,-7.983623160102926,-3.9187204006647107,false,false
2025-09-19T19:34:27.640180,-0.6797024679930161,4.346178109355996,8.332000054670203,-0.05711585655808449,0.08399390429258347,0.030390523374080658,-35.351252746582034,-16.035000801086426,-36.97125244140625,-3.8565230755396724,-6.20262493171704,-3.196118564934693,false,false
