Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T00:50:23.301321,-1.0662735502701253,5.119536901358515,8.514784564264119,-0.09117157012224197,-0.2487746775150299,0.08124501258134842,36.86250305175781,-31.23750114440918,-6.675000190734863,0.0,0.0,0.0,false,false
2025-09-20T00:50:23.301418,-1.1687303086509928,5.1105172757525,8.58929860079661,-0.09117157012224197,-0.2487746775150299,0.08124501258134842,36.86250305175781,-31.23750114440918,-6.675000190734863,0.5440085345036048,-0.26442408528214045,0.0025281290224619113,false,false
2025-09-20T00:50:23.301432,-1.3180644164676778,5.134721404523589,8.348689255537465,-0.09117157012224197,-0.2487746775150299,0.08124501258134842,36.86250305175781,-31.23750114440918,-6.675000190734863,1.5334791513303223,0.5763963924761377,-0.6951332977478621,false,false
2025-09-20T00:50:23.301451,-1.3251342003641184,5.192885461554397,8.13267144432757,-0.09117157012224197,-0.2487746775150299,0.08124501258134842,36.86250305175781,-31.23750114440918,-6.675000190734863,1.6939958408625344,1.5426046810703689,-1.277219101206974,false,false
2025-09-20T00:50:23.301465,-1.2144118162541417,5.277002365939552,8.127852960780729,-0.09117157012224197,-0.2487746775150299,0.08124501258134842,36.86250305175781,-31.23750114440918,-6.675000190734863,1.0173434629425033,1.9771167840061672,-1.3367761269411105,false,false
2025-09-20T00:50:23.481280,-1.1440954611971392,5.2724006332719,8.191545746900374,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,0.5727443789115325,1.750422916264565,-0.6474940870683525,false,false
2025-09-20T00:50:23.481419,-1.1660659515000589,5.243479617325647,8.230570446539787,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,0.6882085277277881,1.4836372741767683,-0.5334513344700582,false,false
2025-09-20T00:50:23.481434,-1.1782475810814503,5.262518588646344,8.262944048190548,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,0.7325869092422694,1.475817021384163,-0.5411818303359439,false,false
2025-09-20T00:50:23.481600,-1.116442089357406,5.27592644291326,8.15709725297711,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,0.43029672185108314,1.8778712562817041,-0.6776374859228191,false,false
2025-09-20T00:50:23.481617,-1.0975034262132795,5.290108130361659,8.055419878548491,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,0.37138333979237537,2.2769708897423193,-0.8797285612480934,false,false
2025-09-20T00:50:23.481631,-1.2600182307457999,5.257119142008833,8.103584267887527,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,1.3063128767191312,1.956586032342944,-0.9637396510764944,false,false
2025-09-20T00:50:23.481651,-1.4707871681797542,5.204133969045188,8.25358866562101,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,2.446468430554269,1.2161536334028078,-0.8473164567883416,false,false
2025-09-20T00:50:23.481666,-1.4852443936640043,5.228788128245128,8.368371481248005,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,2.434131201573285,0.9817717701315765,-0.7107118560970953,false,false
2025-09-20T00:50:23.571795,-1.3321538569119582,5.31170331972254,8.27830528942161,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,1.5875001349679838,1.669409545438537,-0.8787653220534679,false,false
2025-09-20T00:50:23.571878,-1.2538140118910377,5.347777185526553,8.086412786083486,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,1.2434844604759983,2.4613085922546567,-1.2311994865597136,false,false
2025-09-20T00:50:23.571898,-1.3884228021300586,5.348466067357393,8.089469610967768,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,2.022072999674428,2.4547411156502754,-1.447162032261911,false,false
2025-09-20T00:50:23.571913,-1.5595158711272852,5.276726796648667,8.216022818942136,0.05604684352874756,0.025961752980947495,-0.053756099194288254,36.64500274658203,-31.391251373291016,-6.4687501907348635,2.9485627989007686,1.694035462250259,-1.2540609075755569,false,false
2025-09-20T00:50:23.772217,-1.635491151372511,5.233678616296135,8.31459347886804,0.016646064817905426,0.10399972647428513,-0.08002328872680664,36.6547526550293,-31.34175132751465,-6.213750228881836,3.3256450906516477,1.1721469929665496,-0.9683812691554792,false,false
