Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T19:49:07.800008,-1.062424359144643,5.240599401295185,8.798361820634454,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,0.0,0.0,0.0,false,false
2025-09-19T19:49:07.800188,-1.0977129625389352,5.212324742227793,8.691306612221524,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,0.25899958538256485,0.1723880257284911,0.002511342170350872,false,false
2025-09-19T19:49:07.800203,-1.2732835256610997,5.173062862828374,8.236981164081953,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,1.535073676750181,1.3505652160170243,0.2749649944078385,false,false
2025-09-19T19:49:07.800217,-1.3311585408227984,5.1295037576928735,7.784893160394859,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,2.203094639843476,2.601634010701659,0.9288402781390346,false,false
2025-09-19T19:49:07.800236,-1.286815833140281,5.108322397340089,7.652468266751384,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,2.0387797497863263,2.9452165518972393,1.3249608091305163,false,false
2025-09-19T19:49:07.800250,-1.2661400194410817,5.025946982437745,7.907791407240438,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,1.7728591713245097,1.6593275323471275,0.39529145368913987,false,false
2025-09-19T19:49:07.800264,-1.5193116841437586,4.985656682518311,8.084804669684672,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,3.164782445068427,0.8814439729845276,-1.0998363900529,false,false
2025-09-19T19:49:07.800282,-1.9010322182239179,4.921543331875,8.059353418979299,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,5.459274492918643,0.6313927957281891,-2.615377742687457,false,false
2025-09-19T19:49:07.800296,-1.8636770292550864,4.944521532423096,8.204553876237696,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,5.086616795546776,0.2960635666588054,-2.669061914237261,false,false
2025-09-19T19:49:07.800310,-1.34519863349351,4.9458411266241455,8.203574793496045,-0.16294817626476288,-0.23777911067008972,0.12095122784376144,-37.96875,-15.975000381469727,-39.60000228881836,2.0708794362614933,0.3058465106607571,-0.9469886192215142,false,false
2025-09-19T19:49:07.888796,-1.7487713109560445,5.381994631381531,6.947750874836402,0.027336198836565018,0.20143266022205353,0.061850059777498245,-37.99500045776367,-15.851250457763673,-39.49125213623047,5.331104430348342,6.983291850988785,2.3699415278567812,false,false
2025-09-19T19:49:07.888814,-1.166908234909556,5.388306571290741,8.286439810434558,0.027336198836565018,0.20143266022205353,0.061850059777498245,-37.99500045776367,-15.851250457763673,-39.49125213623047,0.8101132396507893,2.2547280440359714,1.5756907232673143,false,false
2025-09-19T19:49:07.888816,-0.8275220247881521,5.551781631134872,9.458277182896722,0.027336198836565018,0.20143266022205353,0.061850059777498245,-37.99500045776367,-15.851250457763673,-39.49125213623047,-1.6078884928689288,-0.36753548182369045,0.6860046103348338,false,false
2025-09-19T19:49:07.888821,-0.9024950490781123,5.367317664932671,8.962042071978146,0.027336198836565018,0.20143266022205353,0.061850059777498245,-37.99500045776367,-15.851250457763673,-39.49125213623047,-0.9851787652692607,0.13771328840270414,0.7853411688364531,true,false
2025-09-19T19:49:08.091373,-1.6533418410216,5.434507602607937,7.916516174157408,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,3.846562029846268,3.689262797859321,1.4912692654076807,false,false
2025-09-19T19:49:08.091544,-1.8316563722091033,5.4337056846200085,7.711699420849456,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,5.064953136365332,4.389287926214813,1.243405790603731,false,false
2025-09-19T19:49:08.091560,-1.4476330457427657,5.190433202722602,8.195831743200607,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,2.5643238646709836,1.5666985894765446,0.5639772547375799,false,false
2025-09-19T19:49:08.091574,-0.9995893328536827,4.854041188229587,8.806392415026817,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,-0.24595967818143993,-1.9161036933563516,-0.8645077059559014,false,false
2025-09-19T19:49:08.091594,-0.9753681763584057,4.701996609205736,9.117655149926739,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,-0.491682724534674,-3.4991800672093056,-2.21449625923961,false,false
2025-09-19T19:49:08.091607,-1.2381330899682959,4.770740173575646,9.144373114819327,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,0.9223346390656539,-3.2278026303956437,-2.6879849915252976,false,false
2025-09-19T19:49:08.091621,-1.483772822831438,4.760844778178814,9.108379928228755,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,2.2921490676034377,-3.183898656923123,-3.339948257331372,false,false
2025-09-19T19:49:08.091639,-1.5871510250441063,4.733165299474539,8.789486213504027,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,3.110800466181818,-2.4768460465154405,-3.150648230520062,false,false
2025-09-19T19:49:08.091653,-1.6436257830794567,4.736972588091762,8.363837621598815,-0.27947062253952026,-0.15638138353824615,-0.12675444781780243,-37.76475036621094,-15.486000480651857,-39.81300216674805,3.7805696846506116,-1.2538128122796337,-2.484831093352625,false,false
2025-09-19T19:49:08.290397,-1.5477354760734197,4.774170288339094,8.20814199347763,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,3.3346323995126266,-0.5955212540721853,-0.9760830470479505,false,false
2025-09-19T19:49:08.290464,-1.4471482155605135,4.7544841214492095,8.13777193973198,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,2.806440607689181,-0.48388611636282874,-0.582459978579692,false,false
2025-09-19T19:49:08.290470,-1.603534644737044,4.800573082987178,8.026614594209862,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,3.80601744087126,0.10343450690938027,-0.674545794323052,false,false
2025-09-19T19:49:08.290481,-1.791498574561973,4.871474133046323,7.867247307175732,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,5.034298901626599,0.9867378575670571,-0.689722130969102,false,false
2025-09-19T19:49:08.290488,-2.0664377972220875,4.97990577723178,7.8022197305531975,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,6.662192493854498,1.7693335968706236,-1.0570789980380368,false,false
2025-09-19T19:49:08.290493,-2.313977160291647,5.087062683232589,7.700313976375842,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,8.1527642828769,2.670523253622804,-1.2953795072073717,false,false
2025-09-19T19:49:08.290503,-2.539441902556407,5.218707008425376,7.594027008100641,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,9.48513419028451,3.717872647615522,-1.3809189880468864,false,false
2025-09-19T19:49:08.290510,-2.6114962493967946,5.335675916703533,7.595320446036404,-0.11743875592947006,0.11133010685443878,0.19960007071495056,-37.73055029296875,-14.893800498962403,-39.88665203857422,9.790845233729426,4.308409388077344,-1.173695815860981,false,false
