Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T22:03:36.223890,-1.5308106211596169,5.731554142897949,7.765569393988699,-0.05146535858511925,-0.17745621502399445,-0.025809036567807198,-24.76875114440918,-24.075000762939453,-26.92500114440918,0.0,0.0,0.0,false,false
2025-09-19T22:03:36.223976,-1.470390690752538,5.682727631065063,7.70561799663119,-0.05146535858511925,-0.17745621502399445,-0.025809036567807198,-24.76875114440918,-24.075000762939453,-26.92500114440918,-0.2814086707497907,-0.022042367597258306,0.0923401168868736,false,false
2025-09-19T22:03:36.223997,-1.2418755359394709,5.736679224239197,7.74652962514665,-0.05146535858511925,-0.17745621502399445,-0.025809036567807198,-24.76875114440918,-24.075000762939453,-26.92500114440918,-1.6712103147538278,0.09171539066000634,0.7989527891048738,false,false
2025-09-19T22:03:36.224012,-1.0851453575960477,5.796257331006927,7.942857765301596,-0.05146535858511925,-0.17745621502399445,-0.025809036567807198,-24.76875114440918,-24.075000762939453,-26.92500114440918,-2.7147579357760208,-0.3101234744189014,0.7643381088936678,false,false
2025-09-19T22:03:36.424191,-1.0546367185052077,5.8323275218572235,8.115797531179851,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.9884776090336995,-0.7275266009817329,0.4980720453901313,false,false
2025-09-19T22:03:36.424343,-1.147657633659037,5.865616876391869,8.193593746211263,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.5148410051494343,-0.8319613999613154,0.1894836447741568,false,false
2025-09-19T22:03:36.424358,-1.2145071033819477,5.8825605305573845,8.212451818479167,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.1568691313303967,-0.8160802481482179,0.06730715139534027,false,false
2025-09-19T22:03:36.424379,-1.196486115663447,5.91256775421607,8.147105158812337,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.2340740345073167,-0.4606434405152626,0.5064689506441482,false,false
2025-09-19T22:03:36.424394,-1.100735783680875,5.932057926866946,8.055807561400798,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.7335622700728734,-0.06318916160443422,1.1745955093476539,false,false
2025-09-19T22:03:36.424408,-1.0558516979737078,5.995940719948976,7.905173763992025,-0.05436696484684944,-0.041386090219020844,0.013744457624852657,-24.88125114440918,-24.022500610351564,-26.92500114440918,-2.937994230749525,0.7496833495305211,2.2246175484505386,false,false
