Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T21:14:06.763338,-1.3979879431426525,6.137795567512512,7.564553529024124,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,0.0,0.0,0.0,false,false
2025-09-19T21:14:06.763508,-1.2119552996009588,6.064711630344391,7.70231856405735,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-1.1192504079057644,-0.8390313090106858,0.011580430852802692,false,false
2025-09-19T21:14:06.763522,-0.9227275503799319,6.018000155687332,7.817561812698841,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.823445843538482,-1.4662295186601284,0.48103994541318684,false,false
2025-09-19T21:14:06.763542,-0.8567777103744447,5.981483951210976,7.813269231468439,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-3.1904969736331,-1.6194677356708382,0.5630651905807724,false,false
2025-09-19T21:14:06.763556,-0.9628856393974274,5.9763863161206245,7.743226574733853,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.5446090431590553,-1.3937744920257487,0.38272170715333687,false,false
2025-09-19T21:14:06.763570,-1.049439083202742,5.962471608072519,7.722263121046126,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.027287461415839,-1.383242890609246,0.10238071977465779,false,false
2025-09-19T21:14:06.763589,-1.0553279572050087,5.97046953625977,7.724642884451896,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-1.9973511884253554,-1.3546265267834983,0.10797188696810167,false,false
2025-09-19T21:14:06.763604,-1.0149024751444813,5.996003896929324,7.75065833912231,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.2537252250894193,-1.3295214747946318,0.27068496090589633,false,false
2025-09-19T21:14:06.763617,-0.9411503387818811,6.042569771874696,7.744523438741453,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.6938661524246656,-1.0927948056777765,0.7052273451543272,false,false
2025-09-19T21:14:06.763637,-0.904573366708064,6.095463820034638,7.720518784190062,-0.09926552325487137,-0.2718348205089569,-0.10125083476305008,-31.968751907348633,-18.806251525878906,-22.96875,-2.9126734785267026,-0.7638807891941184,1.0924940038773343,false,false
2025-09-19T21:14:06.956133,-0.9350386488767981,6.112937722471543,7.706422664952697,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-2.736645892616276,-0.633116379152689,1.1711352207880452,false,false
2025-09-19T21:14:06.956287,-0.8964327687190234,6.081594841612969,7.7325751077296445,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-2.9601619914060757,-0.8707901240450013,1.1108962080512015,false,false
2025-09-19T21:14:06.956302,-0.8047469613038629,6.0455843890376855,7.84644898231636,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-3.5220286755491026,-1.441722605106662,0.9719305806575278,false,false
2025-09-19T21:14:06.956323,-0.6290934263211057,6.079324100646772,8.074771923103981,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-4.605214215439507,-2.0801818957600773,1.0531926355937173,false,false
2025-09-19T21:14:06.956337,-0.47307121150402054,6.0800422898100805,7.754935047169056,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-5.4182666903668615,-0.958256434933908,2.4633594251210127,false,false
2025-09-19T21:14:06.956351,-1.109915849530239,6.277510129966686,6.768595586786432,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-1.3109250527607177,3.7887776472875174,3.7406839261640243,false,false
2025-09-19T21:14:06.956371,-0.8420966550526714,6.176144343395208,7.6587762289095735,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-3.2747525635754835,-0.1723046266708721,1.8544994666291643,false,false
2025-09-19T21:14:06.956384,-0.5622248642056036,6.169130435476291,8.535172912123244,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-5.110840021341292,-3.1965000381335074,0.39250131070051,false,false
2025-09-19T21:14:06.956398,-0.6813120242162967,6.06273203635692,8.243859515906593,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-4.3576904335040725,-2.7238396891911165,0.3847010028512159,true,false
2025-09-19T21:14:07.044996,-1.0351727901003969,6.002354530217644,7.722529523730884,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-2.12526608917117,-1.1992723837787764,0.37777255159022616,false,false
2025-09-19T21:14:07.045216,-1.1747153251420563,6.063990308703183,7.618594464242761,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-1.2877846646464395,-0.537597167938344,0.4109832224702359,false,false
2025-09-19T21:14:07.045248,-0.9995213672047409,6.116941786736845,7.864234117955121,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-2.437865611002885,-1.1790803865207167,0.5696920597048916,false,false
2025-09-19T21:14:07.045263,-0.6953739337387459,6.051891971096694,8.176984383806662,-0.08979712426662445,0.20021092891693115,0.001679878099821508,-32.0025016784668,-18.701251220703124,-22.908750152587892,-4.256359685653862,-2.549872807355513,0.4733947755802035,false,false
2025-09-19T21:14:07.245688,-0.5983351375789829,5.985867583982795,8.28969076978419,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,-4.817781082570594,-3.2229812737073544,0.43278247872333964,false,false
2025-09-19T21:14:07.245841,-0.7639733804330919,6.019854349013492,8.089114326771368,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,-3.833932468573284,-2.3991663227754856,0.585770319189038,false,false
2025-09-19T21:14:07.245861,-1.044200373344903,6.116708180366121,7.6463535520117825,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,-2.0797624642520933,-0.39739871603806165,1.1964548593824702,false,false
2025-09-19T21:14:07.245876,-1.3476239803698087,6.229741285770219,7.049599085881379,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,-0.014839919221154574,2.4115852224637138,2.0839236199936124,false,false
2025-09-19T21:14:07.245890,-1.6940517009927047,6.341292952760598,6.514332252062394,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,2.388758682414595,5.173338772115834,2.507121443667671,false,false
2025-09-19T21:14:07.245908,-2.0673653871632225,6.47932200395293,6.31609080101899,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,4.7031138146374545,6.67538806881857,1.9502587163410396,false,false
2025-09-19T21:14:07.245924,-2.3264051571893996,6.6533215282521,6.484068979153294,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,5.89171144393182,6.682621073206114,1.1376840637472583,false,false
2025-09-19T21:14:07.245938,-2.323721582462803,6.752584588436353,6.780421072904894,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,5.482248828424947,5.826651503598896,0.8654328233034505,false,false
2025-09-19T21:14:07.245951,-2.1124095592749192,6.77948433752262,7.161897328826104,-0.13988803327083588,-0.1902843713760376,0.05024362727999687,-31.939501724243165,-18.62850128173828,-23.029500274658204,3.923434414503493,4.373272002650573,0.941011658102326,false,false
2025-09-19T21:14:07.434772,-1.8314792947894372,6.623043808318195,7.649644686446743,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,2.092992648650819,1.8304394567041982,0.7825636611523521,false,false
2025-09-19T21:14:07.434928,-1.6566173353257794,6.396767513442544,8.039181149833478,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,0.9933335134815326,-0.5462679595424689,-0.23960712607342316,false,false
2025-09-19T21:14:07.434943,-1.6771624941857168,6.257308431709065,7.998854595836539,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,1.2108389790472742,-1.0202918278323523,-0.6984918814272305,false,false
2025-09-19T21:14:07.434962,-1.808272642852441,6.252185080570109,7.5327291282100175,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,2.298841037231435,0.6372677030817258,-0.16777676168157996,false,false
2025-09-19T21:14:07.434976,-1.939630291343518,6.271756993791524,6.97125147740457,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,3.5197165353797573,2.9209568847945278,0.6405942839155898,false,false
2025-09-19T21:14:07.434989,-2.0839731799964047,6.275860005150767,6.558907265267837,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,4.7625680171473075,4.681156323184581,1.005095645514757,false,false
2025-09-19T21:14:07.435008,-2.0293250137271452,6.247104015713201,6.661110279362434,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,4.36177058857699,4.107482194665955,0.8909986501950016,false,false
2025-09-19T21:14:07.435022,-1.712469401642778,6.206105871381991,7.217097221514103,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,2.0321847121897143,1.6373079768629282,0.6852559293185152,false,false
2025-09-19T21:14:07.435036,-1.4673017574772729,6.220003447623369,7.3087496453029495,-0.054672397673130035,0.08842267841100693,0.1107192412018776,-32.0278518371582,-18.394051254272462,-23.1711004486084,0.5258052070190953,1.343458966031804,1.3968922236217907,true,false
2025-09-19T21:14:07.525284,-2.482804254364247,6.569126050517617,5.537526234661668,-0.0539088174700737,0.19425499439239502,-0.04413498193025589,-31.978531851196287,-18.19524130859375,-23.33313051147461,7.951300391386972,10.814875716288988,3.0213194862812998,false,false
2025-09-19T21:14:07.525388,-2.842200495636103,6.556448897146016,6.315823606985375,-0.0539088174700737,0.19425499439239502,-0.04413498193025589,-31.978531851196287,-18.19524130859375,-23.33313051147461,9.171829259390528,7.015427548330855,-0.11338956737131412,false,false
2025-09-19T21:14:07.525403,-2.071947980838834,6.6888940137738135,8.762799765833996,-0.0539088174700737,0.19425499439239502,-0.04413498193025589,-31.978531851196287,-18.19524130859375,-23.33313051147461,2.4777734194844996,-1.6999725429378003,-1.4573138265300258,false,false
2025-09-19T21:14:07.525423,-1.7361737136631303,6.689612974828191,9.385689509992194,-0.0539088174700737,0.19425499439239502,-0.04413498193025589,-31.978531851196287,-18.19524130859375,-23.33313051147461,0.3995843921939528,-3.5762739258102485,-1.6678702514412578,false,false
2025-09-19T21:14:07.525438,-1.7366815032854226,6.500042254778597,9.094142801108157,-0.0539088174700737,0.19425499439239502,-0.04413498193025589,-31.978531851196287,-18.19524130859375,-23.33313051147461,0.6642436613925433,-3.500191206515929,-1.7489552217878952,false,false
2025-09-19T21:14:07.725367,-1.6489991159386708,6.395685580895768,8.95375341501941,-0.14691297709941864,-0.44837474822998047,-0.10537417232990265,-32.100325786132814,-17.979943352050782,-23.455254485473635,0.3563330984084594,-3.517192618895905,-1.1999783694807604,false,false
