Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T19:31:38.830694,-1.450443109497428,4.085688553750515,8.861023977398872,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,0.0,0.0,0.0,false,false
2025-09-19T19:31:38.830717,-1.2893295092508197,4.004360657185316,8.914661444723606,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-0.939261099237374,-0.5646825216465565,-0.10892360680452384,false,false
2025-09-19T19:31:38.830721,-1.2787627479992807,4.031293859705329,8.952846068888903,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.0346002148538345,-0.5126168693388884,-0.01179434833477444,false,false
2025-09-19T19:31:38.830725,-1.2351942311506718,4.0289080096408725,9.077222594991326,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.365186536367787,-0.8197850583125508,-0.16580323832855015,false,false
2025-09-19T19:31:38.921158,-1.214905453263782,4.1024907804094255,9.045791988261044,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.4814889711584396,-0.3582663534035859,0.3576069449550232,false,false
2025-09-19T19:31:38.921184,-1.2310821178252809,4.171884475974366,8.829079332295805,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.2696266128079676,0.5377652210428749,1.1576702930751708,false,false
2025-09-19T19:31:38.921188,-1.2104565681365784,4.165305107249878,8.847542614908889,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.3987199606330973,0.45669528724514663,1.1416172806256952,false,false
2025-09-19T19:31:38.921192,-1.1283591181709198,4.122234806127381,9.021280691609718,-0.14950916171073914,-0.2528980076313019,-0.061391908675432205,-33.82500076293945,-13.631250381469727,-41.53125,-1.9647200713355,-0.19591194700950965,0.7594064238225258,true,false
2025-09-19T19:31:39.121512,-1.7567025617099716,4.188336841616547,7.879136525385547,-0.0513126403093338,0.13713914155960083,-0.05940660089254379,-33.78000106811523,-13.5787504196167,-41.53500061035156,2.6824075319518883,3.240173290945755,1.692857506206451,false,false
2025-09-19T19:31:39.121556,-2.251831481622503,4.247708793656784,7.544654589291895,-0.0513126403093338,0.13713914155960083,-0.05940660089254379,-33.78000106811523,-13.5787504196167,-41.53500061035156,6.123541315145406,4.626169002179612,0.9626922690584934,false,false
