Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T21:17:00.842140,-1.307677537202835,6.370591163635254,7.0519474148750305,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.46875,-15.600000381469727,-20.418750762939453,0.0,0.0,0.0,false,false
2025-09-19T21:17:00.850877,-1.1838489919900894,6.310322046279907,7.2731339037418365,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.46875,-15.600000381469727,-20.418750762939453,-0.8256801164964562,-1.1484537231745762,359.42047651225664,false,false
2025-09-19T21:17:00.857767,-1.0106684640049934,6.270616173744202,7.546439245343208,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.61875,-15.5475004196167,-20.321250915527344,-1.9536701115108333,-2.36959139972479,358.8424328990453,false,false
2025-09-19T21:17:00.866542,-0.8140083588659763,6.265120089054108,7.856571234762669,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.61875,-15.5475004196167,-20.321250915527344,-3.203582071999831,-3.523888335488749,358.42627873965796,false,false
2025-09-19T21:17:00.875090,-0.6235546339303255,6.263568431138992,8.107350368052721,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.46875030517578,-15.366750373840333,-20.322000885009764,-4.351819227935214,-4.40512027224478,358.54089260704785,false,false
2025-09-19T21:17:00.883963,-0.47688207868486643,6.234078660607338,8.217186460271478,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.46875030517578,-15.366750373840333,-20.322000885009764,-5.187592641191982,-4.907780352305245,358.48350076194583,false,false
2025-09-19T21:17:00.892614,-0.46216994943097234,6.191816456615925,8.199123625643551,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.46875030517578,-15.366750373840333,-20.322000885009764,-5.259196718313543,-5.034657247075664,358.3851808751241,false,false
2025-09-19T21:17:00.901759,-0.5684729537460953,6.17188173905015,8.068058135453612,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.51375032043457,-15.18840037536621,-20.251350708007813,-4.631670469768789,-4.678870203049179,358.65857691575604,false,false
2025-09-19T21:17:00.909652,-0.7328907112823799,6.199003012850881,7.86972385761328,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.51375032043457,-15.18840037536621,-20.251350708007813,-3.6506079985552944,-3.8664392206688305,358.93585043695214,false,false
2025-09-19T21:17:00.917907,-0.8892770936363377,6.271187917329371,7.643737108097412,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.55350056152344,-15.000720491027831,-20.089830642700196,-2.6952258796946813,-2.727394696043021,359.6259556954327,false,false
2025-09-19T21:17:00.926533,-0.9937913383182604,6.347958393860608,7.427852288179565,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.55350056152344,-15.000720491027831,-20.089830642700196,-2.027196256575164,-1.576323675493306,0.34853695780194016,false,false
2025-09-19T21:17:00.935019,-1.004174051937298,6.430610809708014,7.28760678335675,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.757800601806643,-14.899326507263183,-20.148114590454103,-1.935949778587311,-0.6687410942954344,1.4181883813139962,false,false
2025-09-19T21:17:00.943915,-0.9543305030747433,6.475526170921512,7.243804965240997,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.757800601806643,-14.899326507263183,-20.148114590454103,-2.225154406409434,-0.299240512473375,1.9793764128542364,false,false
2025-09-19T21:17:00.953096,-0.93060514287572,6.470466532802675,7.264974849334976,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.757800601806643,-14.899326507263183,-20.148114590454103,-2.3707029433825753,-0.40454934986122026,1.9761668316888858,false,false
2025-09-19T21:17:00.962203,-0.9881343094330077,6.435633618879365,7.350933917816292,-0.3796524703502655,-0.20082180202007294,-0.3611738085746765,-21.812490481445316,-14.761961320251464,-20.134741901245118,-2.0595516769952527,-0.8923747525680952,1.4994269637869309,false,false
