Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-20T04:18:14.351152,-0.9387062080204487,6.495401047170162,7.421788148581982,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.0,0.0,0.0,false,false
2025-09-20T04:18:14.351314,-1.0786255840212107,6.481899332255125,7.297735180705786,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.8690981942669902,0.41993844613939757,-0.06216866048859515,false,false
2025-09-20T04:18:14.351328,-1.0537696601822972,6.479336058720946,7.286855204030871,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.7310809814006545,0.4511320945198207,-0.07980005913360344,false,false
2025-09-20T04:18:14.351342,-0.9462269903160632,6.481045383028686,7.329869977198541,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.08699107283146024,0.2912335549692173,-0.07514694554991763,false,false
2025-09-20T04:18:14.351415,-0.8933529735077173,6.505828210618347,7.40252387104556,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.2572443116107701,0.11937884074126259,-0.048115657156216685,false,false
2025-09-20T04:18:14.351429,-0.876786345266737,6.50296536530368,7.423596558859572,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.35993863583717367,0.026132362273173726,-0.028514728402399214,false,false
2025-09-20T04:18:14.351443,-0.9088819295284338,6.464146094745956,7.419177858973853,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.1597683273712347,-0.12693666584799956,0.025084735761467414,false,false
2025-09-20T04:18:14.351462,-0.9300144746957812,6.441446521494072,7.380777045560535,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.013756803179890476,-0.07949638904011636,0.020909454843803132,false,false
2025-09-20T04:18:14.351477,-0.926223806294729,6.479149450169643,7.348416171706049,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.03602360091408929,0.2110797473009569,-0.06030857083969465,false,false
2025-09-20T04:18:14.439759,-0.9066814143225201,6.550643021517317,7.362146060782834,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.18009901118926663,0.47007477092704164,-0.14103182381379042,false,false
2025-09-20T04:18:14.439911,-0.8726828673861746,6.622282293763419,7.3603368605763535,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.3997778942572783,0.7867520256868019,-0.2432637346476838,false,false
2025-09-20T04:18:14.439927,-0.8808082331906917,6.610245360596309,7.443181077916961,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.38042649119637595,0.416323550268217,-0.137674026969421,false,false
2025-09-20T04:18:14.439941,-0.8830763096457304,6.579401321045225,7.424782772997787,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.35007285898235274,0.3536872527816399,-0.11843988901246405,false,false
2025-09-20T04:18:14.439960,-0.838148504239598,6.6043581102449025,7.3333301644224775,-0.07299833744764328,-0.13545925915241241,-0.000610864779446274,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.5824973578647263,0.8142635668877105,-0.2614777649288982,false,false
2025-09-20T04:18:14.639896,-0.7630424945266441,6.610854582695083,7.385709767575008,-0.005955931730568409,0.003665188793092966,-0.029474224895238876,9.566250610351563,-46.03500137329102,-3.0787501335144043,-1.0349306835989056,0.6395501303415827,-0.3176610292910311,false,false
2025-09-20T04:18:14.640045,-0.7553997858718731,6.637732007457771,7.489666226026884,-0.005955931730568409,0.003665188793092966,-0.029474224895238876,9.566250610351563,-46.03500137329102,-3.0787501335144043,-1.1202820967969744,0.35726437734160754,-0.2427711275382478,false,false
2025-09-20T04:18:14.640061,-0.8317379764892507,6.661041010595341,7.401963354407485,-0.005955931730568409,0.003665188793092966,-0.029474224895238876,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.66227480188798,0.7923395705841187,-0.3395440616667429,false,false
2025-09-20T04:18:14.640082,-0.926138391702267,6.7220474427824115,7.250135958819953,-0.005955931730568409,0.003665188793092966,-0.029474224895238876,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.08539845048484285,1.6437279906727156,-0.5548579904281752,false,false
