Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
2025-09-19T23:25:48.736362,-0.5042873620986938,6.436692953109741,7.259823799133301,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,0.0,0.0,0.0,false,false
2025-09-19T23:25:48.736516,-0.3278166949748993,6.414559245109558,7.623533010482788,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,-1.090795154553987,-1.4830064588649066,-0.8638733182825149,false,false
2025-09-19T23:25:48.736531,-0.3966103494167328,6.322136580944061,7.755138278007507,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,-0.7053543127993813,-2.373209654428507,-1.974932787713584,false,false
2025-09-19T23:25:48.736545,-0.5036891549825668,6.323781579732895,7.794021546840668,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,-0.1023690262178727,-2.506184441723377,-2.4271678627429196,false,false
2025-09-19T23:25:48.736563,-0.5407779142260551,6.341952130198479,7.598707407712936,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,0.15209503429190718,-1.7120943096741001,-1.7824843461916942,false,false
2025-09-19T23:25:48.736577,-0.7217351160943508,6.376760147511959,7.3900831788778305,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,1.2535011661025268,-0.770509617589596,-1.4828592861126708,false,false
2025-09-19T23:25:48.736590,-0.7550850789994001,6.372329782694578,7.439210824668407,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,1.4326902577581682,-0.9778615547646865,-1.782432440970581,false,false
2025-09-19T23:25:48.736607,-0.633574559353292,6.359645878896117,7.624093737453222,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,0.6760563616671087,-1.7275743707412374,-2.084131140824752,false,false
2025-09-19T23:25:48.736621,-0.6583627234213054,6.273144501261413,7.76738272421062,-0.11133010685443878,0.06979130208492279,-0.2657261788845062,-23.212501525878906,-17.71875,-17.90625,0.7973329995567591,-2.635521578177034,-3.0243476783247445,false,false
2025-09-19T23:25:48.825449,-0.7560011034365743,6.257411131169647,7.806125930510461,-0.10613775253295898,-0.10125083476305008,-0.02412915788590908,-23.212501525878906,-17.71875,-17.90625,1.346080196679965,-2.845029953201376,-3.5071397815980845,false,false
2025-09-19T23:25:48.825588,-0.6765051725087687,6.279155795229599,7.6382590788416564,-0.10613775253295898,-0.10125083476305008,-0.02412915788590908,-23.212501525878906,-17.71875,-17.90625,0.9386195539915398,-2.138311457410879,-2.6217449725907045,false,false
2025-09-19T23:25:48.825602,-0.5383523823111318,6.2998984180158,7.460407329490408,-0.10613775253295898,-0.10125083476305008,-0.02412915788590908,-23.212501525878906,-17.71875,-17.90625,0.1804050981687837,-1.3815559334756315,-1.4729002732034644,false,false
