x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-72.0,0.0,27.618751525878903,-10.106250762939451,-32.71875,0.0,0.0,0.0,False,False
-71.98,0.0,27.618751525878903,-10.106250762939451,-32.71875,0.2578218494433155,0.702293610405988,-1.0492790285169278,False,False
-71.96,0.0,27.618751525878903,-10.106250762939451,-32.71875,0.7864910701885464,1.2990797102891705,-2.261417322402764,False,False
-71.94,0.0,27.618751525878903,-10.106250762939451,-32.71875,0.2552672901216208,1.5372762740869137,-1.9668537780220312,False,False
-71.92,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,-0.3455387341835552,1.1012528181641414,-1.2962246840532252,False,False
-71.9,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,-0.2335142253580091,0.8000221606158036,-1.081404654094598,False,False
-71.88,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.2848070147757591,0.3975059327479968,-1.166253067900758,False,False
-71.86,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.5701612589156966,0.5794881602765258,-1.6652780671504992,False,False
-71.84,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.0655533209839003,1.0676390943228782,-1.6828362410700493,False,False
-71.82,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.0847506643554725,1.4582754056514773,-2.129212363462244,False,False
-71.8,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.5047804718855922,1.2514229692290826,-2.3427390909008174,False,False
-71.78,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.7730340220930998,1.0490520956162044,-2.401494176312024,False,False
-71.75,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.758427702510871,0.9265026611118898,-2.2498378823822485,False,False
-71.73,0.0,27.525001525878903,-9.97125072479248,-32.84625015258789,0.626857250097383,1.186808440451884,-2.399952848013978,False,False
-71.71,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,0.1244511095754266,1.559350464550505,-2.5648762033786348,False,False
-71.69,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,0.4689445173538287,1.6323122718328236,-3.006312466560125,False,False
-71.67,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,0.7998722515998935,1.505843845690002,-3.220567802764929,False,False
-71.65,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,0.1310361973076705,1.3383208892260328,-2.3331502118294374,False,False
-71.63,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,-0.4947964085772316,0.8712180947300112,-1.1814414626270349,False,False
-71.61,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,-0.8035667865777829,0.2266204620586052,-0.1672944654361039,False,False
-71.59,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,-0.3037939117534529,0.3502154012322549,-0.8059379612938038,False,False
-71.57,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,3.9361356435597648,5.186359558293674,-10.656865275697584,False,False
-71.55,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,2.3398896965271385,5.5297999599823555,-9.118358833904658,True,False
-72.0,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,-2.033502671121948,3.33140078527461,-2.1668486195929972,False,False
-71.98,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,-1.9836634568371725,4.541618186492741,-3.404160700053815,False,False
-71.97,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,2.4509791278656055,5.763064079485012,-9.476454838825134,False,False
-71.95,0.0,27.450001525878907,-9.777000579833985,-32.79075057983398,5.010008792529514,4.100600213942194,-10.836813470943753,False,False
-71.93,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,2.67279483625751,0.3789394339184966,-4.1754941080759345,False,False
-71.91,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,-0.0088287800809636,-2.150323743334276,1.5294580827093505,False,False
-71.9,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,-0.2961450137719232,-1.2480439555644764,0.7717616456380512,False,False
-71.88,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,0.0670759315201205,1.1396669174884335,-2.235909830142898,False,False
-71.86,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,0.7827768395787071,2.180173944305743,-4.10275317253355,False,False
-71.84,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,1.7299277614943032,1.4566363854209925,-4.348971993820175,False,False
-71.83,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,2.8951173548034213,1.8252915630044555,-6.047184626833882,False,False
-71.81,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,3.5778763754060696,4.143635269531707,-9.30660058283884,False,False
-71.79,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,4.381066184950593,6.122885330104083,-12.248158698393247,False,False
-71.78,0.0,27.54750160217285,-9.59910061645508,-32.795100463867186,5.999237425895948,6.46541986673342,-14.581691787988085,False,False
-71.76,0.0,27.60300143432617,-9.134280512237549,-33.08358098144531,7.388116617886905,5.664671799557958,-16.45940028323014,False,False
