x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,0.0,0.0,0.0,False,False
-31.52,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-2.6837865588044956,-3.772114553591941,-1.567852033946167,False,False
-31.55,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-4.727805444300003,-6.267599694294326,357.32403886288546,False,False
-31.58,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-5.285068503283563,-5.86670173665636,358.0829999723048,False,False
-31.6,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-4.8000809652829854,-4.1958944013457184,-0.5471697432873555,False,False
-31.62,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-4.4003015848675595,-3.672599891741669,-0.2987278423857162,False,False
-31.65,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-4.875701896037526,-4.326292986004567,-0.6268866660485912,False,False
-31.68,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-5.577001485210733,-5.440764441557555,-1.2917588608448511,False,False
-31.7,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-6.214321196963671,-6.5059807540243995,358.01589149412746,False,False
-31.72,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-5.586827033542377,-7.190654877294868,356.9176427605296,False,False
-31.75,0.0,-21.037500381469727,-15.825000762939451,-22.012500762939453,-4.165534199442678,-7.388717519841862,355.86573019599336,False,False
-31.78,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-2.9955830121897833,-7.146854852003898,355.5277431655247,False,False
-31.8,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-3.225251859741359,-7.833532838910955,355.006306375295,False,False
-31.82,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-5.092728939226182,-9.306845152792684,354.60991551373525,False,False
-31.85,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-4.327337254011347,-4.951983733792652,-1.5065337372205363,False,False
-31.88,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,2.7332427804778003,3.8614571772348967,1.2857337635702777,False,False
-31.9,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-1.5583855299676888,-4.433822922978415,357.17451135862166,False,False
-31.92,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-6.613375636799944,-9.303591460114156,355.4515146121122,False,False
-31.95,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-5.15660070103749,-6.805200725339155,357.16899349722166,True,False
-31.5,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-1.2542411982436406,-3.289190416419274,358.0223583639697,False,False
-31.53,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-0.156604928796602,-2.530765893825297,357.9590183540753,False,False
-31.56,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-1.3845167930326614,-4.0313840035868225,357.43022347626396,False,False
-31.58,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-2.5153515677524414,-6.695050814152516,355.6690571181732,False,False
-31.61,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,-1.7862224699751064,-8.33328374667623,353.7261300717483,False,False
-31.64,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,0.649357968680075,-7.643824233687141,352.9838363271083,False,False
-31.67,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,3.2063118181394774,-5.334775006472903,353.42358620909374,False,False
-31.7,0.0,-21.04500045776367,-15.731250762939451,-21.97875061035156,4.979552843518993,-2.9181655526614847,354.2325400811214,False,False
-31.72,0.0,-21.09975044250488,-15.667500686645509,-22.053000564575193,5.4341161804377425,-2.583352779205768,354.38111633194706,False,False
-31.75,0.0,-21.09975044250488,-15.667500686645509,-22.053000564575193,4.332100996698857,-4.991765201536488,353.2102491541764,False,False
-31.78,0.0,-21.09975044250488,-15.667500686645509,-22.053000564575193,2.9973918199598923,-7.628054241707311,351.89565865357633,False,False
-31.81,0.0,-21.09975044250488,-15.667500686645509,-22.053000564575193,3.1078609258323997,-8.902067996763328,350.8214065530473,False,False
-31.84,0.0,-21.09975044250488,-15.667500686645509,-22.053000564575193,4.545238121692323,-8.346480231654354,350.49907704532677,False,False
