x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-13.5,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,0.0,0.0,0.0,False,False
-13.52,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-0.7374464610067983,0.7759892601718192,1.428697643795246,False,False
-13.54,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-1.811812551134648,0.9060161432390998,3.1732791435450025,False,False
-13.56,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-2.1244872490164965,0.5213869609859785,3.569406326266616,False,False
-13.58,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-2.739678203429988,-0.3200255695594762,4.347675048065312,False,False
-13.6,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-3.716024504869374,-1.1407538025612496,5.7720892023778845,False,False
-13.62,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-3.932527037130141,-1.1962300731263085,6.125567393435958,False,False
-13.64,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-3.650486382141648,-0.5010909502630341,5.811527781712641,False,False
-13.66,-9.0,-0.65625,1.3687500953674316,-42.26250076293945,-4.020928251391701,-0.3710282242662757,6.457010179045028,False,False
-13.68,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-4.773220268581772,-0.3921572930614729,7.097217315805921,False,False
-13.7,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.2928419956881685,-0.5248438944400604,7.943111785941227,False,False
-13.72,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.525176522904166,-0.7391344551081076,8.296727716226158,False,False
-13.75,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.506673137465864,-0.6966512819973403,8.272893204399807,False,False
-13.77,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.690447623721649,-0.7465361518374962,8.575282246600864,False,False
-13.79,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.4816859972116845,-0.644443877723532,8.23987046093663,False,False
-13.81,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.506075740628626,-0.6436938627712863,8.281178584500339,False,False
-13.83,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.977298801010139,-1.3182183787174466,8.969903244430654,False,False
-13.85,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.896735496049049,-1.2732930106155391,8.83885916713696,False,False
-13.87,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-5.0914719293294315,-1.0595319919710136,7.501297099662196,False,False
-13.89,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-4.040950930647499,-2.004473616534227,5.48872402478348,False,False
-13.91,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,0.052759809347096,2.3392937817211816,0.1173863640307786,False,False
-13.93,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,4.0816169472615815,9.352893293873793,-3.3945050541829858,False,False
-13.95,-9.0,-0.9150000095367432,1.30500009059906,-42.09375076293945,-3.6617560879962294,2.7962761410656185,5.952381830255447,True,False
-13.5,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,-6.900193082356541,0.9884707654887565,10.618957133826072,False,False
-13.52,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,-5.486408001637072,3.200301564879503,8.655537684748182,False,False
-13.54,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,-0.5188398090574822,7.990624159545043,2.2947377993259437,False,False
-13.56,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,2.772270326283495,8.485435047378573,-2.0735136330702915,False,False
-13.59,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,2.082180946779113,3.607280648724206,-2.667553520715529,False,False
-13.61,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,-0.3245772433575098,-0.7851152334320091,-0.5654829724536512,False,False
-13.63,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,-0.2728822604546632,-0.5814447074962246,-0.5736392292265435,False,False
-13.65,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,1.8703194464565431,2.688719146543029,-2.6856860610172077,False,False
-13.67,-9.0,-1.0095000171661377,1.3140000772476197,-42.082501068115235,4.1798712921859345,6.445704716565686,-4.633532985881644,False,False
-13.69,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,5.5096821506264035,8.101641430134706,-5.749970906030995,False,False
-13.71,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,6.024016728340873,7.618592991661842,-6.593899580731744,False,False
-13.74,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,6.2772714431565255,6.619408831332457,-7.294268983865067,False,False
-13.76,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,5.573391533049831,5.579116149025502,-6.743979642596869,False,False
-13.78,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,4.382518849298224,4.511385361576771,-5.513223007843905,False,False
-13.8,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,3.3534558876152705,3.2894292906751375,-4.522528965963261,False,False
-13.82,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,2.7856360973980507,2.3125048513015685,-4.074115773083932,False,False
-13.84,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,2.349585298177862,1.7652769129597132,-3.641940445077111,False,False
-13.86,-9.0,-1.0438500328063964,1.6174500999450685,-42.43725100708008,2.2589677875377525,1.9183345735785624,-3.4480665028715123,False,False
-13.89,-9.0,-0.4900800214767454,2.29521015625,-43.08480141601562,2.7641622120389986,2.499644723749064,-2.5283033565492588,False,False
-13.91,-9.0,-0.4900800214767454,2.29521015625,-43.08480141601562,2.136957356804128,2.6446588412756142,-1.5665236835122016,False,False
-13.93,-9.0,-0.4900800214767454,2.29521015625,-43.08480141601562,1.0314070818927146,2.5282713148116116,0.0175851073626489,False,False
-13.95,-9.0,-0.4900800214767454,2.29521015625,-43.08480141601562,0.4277749988739607,2.0118989701818037,0.758861710536479,True,False
-13.95,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-0.5208015855520038,1.098940169369648,4.053020168822215,False,False
-13.96,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-0.6392251308271826,1.079243051997253,4.22791703810195,False,False
-13.98,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-1.1438082655681887,0.6818802331726204,4.907419404211453,False,False
-13.99,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,6.716926855485001,6.5710864550018115,-4.575386500291714,False,False
-14.01,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,4.340519803759982,1.5594732717264534,-3.001088504459446,False,False
-14.02,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-1.7328296245064203,-1.5375921678792537,5.331489500646612,False,False
-14.04,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-4.768719985056139,-0.6115967868360244,10.376443739867412,False,False
-14.05,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-3.177699811351463,1.8693643499256185,8.22684059595393,False,False
-14.07,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,0.0505179793071004,1.171567407722101,3.2075480883420937,False,False
-14.08,-9.0,0.4216860591125489,3.1486682203674317,-43.90284174316406,-2.338338488757283,-6.4749224097530345,5.105201330499824,False,False
-14.1,-9.0,0.386098848482132,4.018934671661377,-44.18602385229492,-6.053367205190845,-13.468011564697736,11.107649489925508,False,False
