x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,0.0,0.0,0.0,False,False
-31.52,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,-0.4086197208231397,1.1624102093666622,1.4003266852222112,False,False
-31.54,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,0.2123100001898779,2.302376871036273,-357.89461158771894,False,False
-31.56,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,1.5516775703015346,2.9004598535280905,-358.229509644432,False,False
-31.58,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,2.59035884278162,2.648153459210114,0.8400732239338993,False,False
-31.6,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,2.2350171716529257,1.8588678623093031,0.3490524298422031,False,False
-31.62,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,1.2862547595778784,1.5323434200481358,0.6583226062260223,False,False
-31.64,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,0.6983365814816525,1.8725649671955011,1.3661586236694063,False,False
-31.66,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,0.4502499558223638,2.310709621773988,-358.04685531199954,False,False
-31.68,0.0,-22.51875114440918,-15.506250381469728,-19.631250381469727,0.5379155044865938,2.7958472796222935,-357.63851298312665,False,False
-31.7,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,0.5532079800066123,2.993058604533047,-357.8215478364961,False,False
-31.72,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,0.4688894532847287,2.666050746075136,-358.0758066006665,False,False
-31.75,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,0.2085131833557234,2.359741377048977,-358.19348591711923,False,False
-31.77,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.2456960545877953,2.416613910593213,-357.83226984210216,False,False
-31.79,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.2588473478985138,2.8181755180282835,-357.43297367485775,False,False
-31.81,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.2579696243529277,3.0679964757236604,-357.1907765122879,False,False
-31.83,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.4757365768417934,3.0191039236401593,-357.0873686027054,False,False
-31.85,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.2704414365662853,2.274207738640939,-357.95402596781645,False,False
-31.87,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-0.859806498318318,0.6272882707176137,0.8175851620095216,False,False
-31.89,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-2.4431445010181987,-0.9957488271862048,0.1632215687909592,False,False
-31.91,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,0.5136897292064857,5.721923986404555,-355.19891107914384,False,False
-31.93,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,3.662462744977838,8.943915984155865,-354.6871246695301,False,False
-31.95,0.0,-22.623751068115233,-15.495000457763672,-19.402500534057616,-1.6772070418500755,1.970230417446551,-357.30427735211714,True,False
-31.5,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,-4.252826474059878,-0.3097405972134481,-357.874709328333,False,False
-31.52,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,-2.7207486819477755,1.4093266260422863,-357.0565503346653,False,False
-31.54,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,0.290861668517981,3.3262348638004937,-357.20504218958104,False,False
-31.56,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,1.215899205892696,1.8421469706653395,0.7615424472448353,False,False
-31.59,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,0.0905930036973892,-0.5506333520654394,-0.8106831450270136,False,False
-31.61,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,-0.6158173772819007,-1.6662123047787816,-1.4811525272426422,False,False
-31.63,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,0.6320589797638068,-1.0305490120285512,-1.5895314412746018,False,False
-31.65,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,2.7659481054425097,0.8395960792969319,-1.142306790752173,False,False
-31.67,0.0,-22.57275115966797,-15.478500442504885,-19.452000732421872,4.541528027109254,3.2342924150903016,-0.169445452525224,False,False
-31.69,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,5.903416530772158,6.062849454965743,-358.29196024379166,False,False
-31.71,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,7.413067477793482,8.959787222437463,-357.0317014804588,False,False
-31.74,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,9.253257846773284,11.407055743292773,-356.5377893670668,False,False
-31.76,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,10.746775036383138,13.054802437228666,-356.49002548644273,False,False
-31.78,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,11.41117197775402,13.100830931196512,-356.99325576386343,False,False
-31.8,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,9.96310974029382,10.428737016780303,-357.84033463474293,False,False
-31.82,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,6.787442974293174,5.2332545754170425,0.3985789503954038,False,False
-31.84,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,4.230830255397007,0.0193535127158313,-2.343652234582464,False,False
-31.86,0.0,-22.573201080322264,-15.416550506591795,-19.656600662231444,4.091849889965553,-2.6049825238574797,-4.529424355020609,False,False
-31.89,0.0,-22.588561169433593,-15.216990557861328,-19.771530682373047,5.832142743168187,-1.715417630237738,-4.2125367790031305,False,False
-31.91,0.0,-22.588561169433593,-15.216990557861328,-19.771530682373047,8.051696861870116,1.605589414818887,-2.8459081766606857,False,False
-31.93,0.0,-22.588561169433593,-15.216990557861328,-19.771530682373047,9.503307136338083,3.566658541134622,-2.2545472943506297,False,False
-31.95,0.0,-22.588561169433593,-15.216990557861328,-19.771530682373047,9.067537552666868,1.9211531593738087,-3.2268259061360425,True,False
-31.95,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,8.789419000449548,4.4522388323800755,-0.3440796089649041,False,False
-31.97,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,15.003995428432678,12.32985252057228,0.7677866662207862,False,False
-31.99,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,7.205242650300145,0.9674351867805626,-2.0638365752400887,False,False
-32.01,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,1.568817588504018,-3.2983030365669705,-2.483294539442795,False,False
-32.03,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,1.9152827650580244,-1.3603783828744724,-0.8892055755368915,False,False
-32.05,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,3.2807225183075763,-0.3548255620703173,-0.7933311853050213,False,False
-32.07,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,1.0782793628327596,-3.127747435386972,-2.0580046903318703,False,False
-32.09,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,-0.6471646268355187,-6.726445905535847,-4.632534223199343,False,False
-32.11,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,-0.9523343500282572,-8.238655330899906,-5.970466751241361,False,False
-32.13,0.0,-22.548349088134763,-14.971092484436037,-20.024724622192384,-1.732864806759681,-8.336362721624958,-5.746282038914728,False,False
-32.15,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-2.8813152203108503,-9.26323786029619,-5.830609200261563,False,False
-32.17,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-3.9162534201404977,-10.943364788630973,-7.154770139606143,False,False
-32.2,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-4.170983666806846,-11.3513521998285,-7.488225139193503,False,False
-32.22,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-4.203809087931186,-9.322280938153632,-5.370828159121174,False,False
-32.24,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-5.1275600347256685,-6.20820528658551,-1.62787223491992,False,False
-32.26,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-6.120998556156174,-4.373828797817794,0.9374568645826572,False,False
-32.28,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-5.9773519763082,-4.091144419010369,1.1735820684782254,False,False
-32.3,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-5.282212773974708,-4.624385264517926,0.1894564603288131,False,False
-32.32,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-4.994082702795044,-5.154127227065771,-0.5468781625384622,False,False
-32.34,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-4.694881632189588,-5.1579117616054475,-0.7099499427079365,False,False
-32.36,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-4.093242630103926,-4.5152197669908745,-0.3447443516622002,False,False
-32.38,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-3.632034371417201,-3.1496806653349267,0.8385011123193067,False,False
-32.4,0.0,-22.849929575683593,-14.766874140136718,-19.93103000292969,-3.4970039534001045,-1.463667955791479,-357.47448973320115,True,False
-32.4,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-3.540452356064186,-0.6857669535486224,-356.69191426516875,False,False
-32.41,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-4.430942948806444,-1.9840758217861847,-357.46522681419475,False,False
-32.43,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-6.007245900810486,-4.570523755433939,0.7001980118231756,False,False
-32.44,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-7.16095999598199,-4.790062416222511,1.104087347988724,False,False
-32.46,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-3.4550072478073695,3.330486466030834,-352.682002306031,False,False
-32.47,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,-1.136323452093559,-0.6163590536783872,-358.16719125369514,False,False
-32.49,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,0.6291644055775389,-5.499530934496612,-3.699154886225216,False,False
-32.5,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,4.029350378502692,-5.853288501469763,-5.636180059524207,False,False
-32.52,0.0,-23.16244373684082,-14.580999426550292,-19.683574078637697,7.98410941259909,-3.5299524395195263,-5.795641543257119,False,False
-32.53,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,6.747352152170616,-2.5368617437271865,-4.521379927046212,False,False
-32.55,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,1.7287341756791568,-3.52167639808642,-2.6401073952572176,False,False
-32.56,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,-0.650695338176698,-4.140974885224686,-1.9343154622281984,False,False
-32.57,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,-0.755431100812932,-4.516517788519273,-2.2344151709830555,False,False
-32.59,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,-0.6606366380440036,-7.576917324332889,-5.155937238532857,False,False
-32.6,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,-0.5541889015498658,-12.918320715534048,-10.061454565393548,False,False
-32.62,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,0.9524846329373906,-15.68886557656933,-12.80311039904214,False,False
-32.63,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,4.516291866390753,-13.293198148318565,-11.808386528004434,False,False
-32.65,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,9.101261332922729,-6.804573291182798,-8.780413397289067,False,False
-32.66,0.0,-23.02245529464844,-14.649799579387206,-19.680609415498047,11.247225896273726,-1.994095533613411,-6.54185135523548,False,False
-32.68,0.0,-23.10546423571875,-14.453589816097656,-19.764487608692384,8.639728371383072,-3.279082513232133,-5.63469899012361,False,False
-32.69,0.0,-23.10546423571875,-14.453589816097656,-19.764487608692384,4.973297767797903,-6.655840689714438,-6.388022565453525,False,False
-32.7,0.0,-23.10546423571875,-14.453589816097656,-19.764487608692384,2.5321911119285163,-8.678279440099157,-6.978470390767086,False,False
-32.72,0.0,-23.10546423571875,-14.453589816097656,-19.764487608692384,1.6770036133520332,-8.784765655273521,-6.721630618800532,False,False
-32.73,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,1.714166123794623,-8.428804635105198,-5.854159811086788,False,False
-32.75,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,2.5275357998288106,-7.927627460674074,-5.782203867650907,False,False
-32.76,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,3.654961747640521,-6.9641762705958,-5.495295659984663,False,False
-32.78,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,4.353950569392452,-5.716825336663931,-4.824519046076659,False,False
-32.79,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,5.289046410835909,-4.368051303092386,-4.229039524669702,False,False
-32.81,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,6.0155858113178295,-4.179992813196549,-4.457056490147011,False,False
-32.82,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,8.392164352064182,0.7733308192682102,-2.111865738224168,False,False
-32.84,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,9.508278873314946,2.794173635640469,-1.3673012158086806,False,False
-32.85,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,3.3429142830309617,-4.867688134135371,-3.636020253916854,True,False
-32.85,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,2.8565256556410388,-5.954181445665839,-4.293722201302188,False,False
-32.87,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,5.458721702021138,-3.4534949390019776,-3.6059729974491574,False,False
-32.89,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,6.123629638807377,-2.2901833499362567,-3.0699482950857373,False,False
-32.91,0.0,-23.27687169375078,-14.165372005466017,-19.764090239541797,2.235757649833346,-4.353186106299923,-2.6324359208536237,False,False
-32.94,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-0.3846893948663901,-5.043804071503999,-0.9665794324546652,False,False
-32.96,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-1.9468577268510443,-4.985228844864693,-0.0689076641680515,False,False
-32.98,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-4.1760026026152435,-8.650878325031325,-2.505668683289457,False,False
-33.0,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-5.8047904535888595,-14.544731597542912,-7.843641115558768,False,False
-33.02,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-4.866760712188989,-17.244494990285162,-10.71489938515893,False,False
-33.04,0.0,-23.56774750758851,-13.713547604372812,-19.79752249680922,-3.628673156462942,-16.457212696351505,-10.224077858647092,False,False
