x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-49.5,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,0.0,0.0,0.0,False,False
-49.52,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,0.5330681808119024,0.4563892622033521,1.1207882075045177,False,False
-49.54,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,0.3389619292186907,1.0103152811954317,2.4094319592140323,False,False
-49.56,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-0.559592382710294,1.3044053995131435,3.0857962331630233,False,False
-49.58,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-0.7928941435371115,1.1773986357666573,2.7575570190698784,False,False
-49.6,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-1.0237339109066277,0.9348367592683432,2.1344402706992867,False,False
-49.62,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-1.4150614566154447,1.1328078881773251,2.6004123190370763,False,False
-49.64,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-1.7722771053494384,1.6834673257797732,4.007706425007399,False,False
-49.66,0.0,-6.206250190734863,-17.306251525878906,-17.325000762939453,-1.9259554842903128,1.8637070565605924,4.48126190094942,False,False
-49.68,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.251771297195149,1.4969875692259222,3.3384222965035804,False,False
-49.7,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.4314752380664952,0.95273888723149,1.9183054286304468,False,False
-49.72,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.290441411882833,0.4162461501343628,0.5793109448471512,False,False
-49.75,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.387815000583357,0.29067531502956,0.2486264573061021,False,False
-49.77,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.7119909280974204,0.3701284044894706,0.3895540257685184,False,False
-49.79,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.6535486126337258,0.6616397792666362,1.1422880681998322,False,False
-49.81,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.2463968433708796,0.7758174760265248,1.4904067443375195,False,False
-49.83,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.19963476703391,0.9311064932555766,1.889729791016265,False,False
-49.85,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-2.47423724656304,0.957487236836549,1.925441362271556,False,False
-49.87,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-1.939812907853556,1.2987896230069396,2.8483924531774107,False,False
-49.89,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-0.5010942035011219,1.5297302329954905,3.47588210160896,False,False
-49.91,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,-0.4515635516210272,1.850174925500447,4.257201932673723,False,False
-49.93,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,4.439019982515227,6.7155854271911934,14.472738386800271,False,False
-49.95,0.0,-6.40500020980835,-17.313751220703125,-17.216250610351562,0.5801436279036487,2.0353521360395064,4.6590031228859345,True,False
-49.5,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,-3.8507061856939138,-0.7673958802764744,-2.0609154381204178,False,False
-49.52,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,-2.024423018537089,1.8497557189654188,4.935402399085746,False,False
-49.54,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,4.35908122444066,5.348395477509072,11.930871528687987,False,False
-49.56,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,5.914485941809106,5.716799766534379,12.102850513507375,False,False
-49.59,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,2.2862079738621386,4.0389527647283,9.653669741890011,False,False
-49.61,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,-0.9222217022551558,2.377058270882358,6.228498798836682,False,False
-49.63,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,-1.316035192433084,1.6224343025323762,4.34870153825068,False,False
-49.65,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,-0.0779195396302014,1.784196330657032,4.710100500977148,False,False
-49.67,0.0,-6.462750244140625,-17.196001052856445,-17.21925064086914,0.8310452472972898,2.2941426529687377,5.850178587104153,False,False
-49.69,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,0.4889067744431568,2.4879950725551367,7.778306408676144,False,False
-49.71,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,-0.2128424257532728,2.3667521594915044,7.604979959292564,False,False
-49.74,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,0.0979386844108169,2.4841554676586526,7.837532223719961,False,False
-49.76,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,1.3113415004766953,2.9802865488453776,8.76747729853119,False,False
-49.78,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,2.2635323461493133,3.6506461939199824,10.062643795986844,False,False
-49.8,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,2.353215776773224,4.318086065458061,11.561099003318532,False,False
-49.82,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,1.7137188421245677,4.60802858761636,12.466191707505118,False,False
-49.84,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,1.0238521330019346,4.287620034120344,11.947554830602256,False,False
-49.86,0.0,-6.662700214385986,-17.038050842285156,-17.349150817871095,0.6642490686815581,4.244672020332061,11.965664846011862,False,False
-49.89,0.0,-6.946410209655761,-16.64919086456299,-17.614320883178713,0.5950390487795048,4.662970584279101,15.882332518514175,False,False
-49.91,0.0,-6.946410209655761,-16.64919086456299,-17.614320883178713,1.7507658495830416,5.086181367683956,16.317496822739997,False,False
-49.93,0.0,-6.946410209655761,-16.64919086456299,-17.614320883178713,2.6095428060390873,4.351766597043806,14.245962652260232,False,False
-49.95,0.0,-6.946410209655761,-16.64919086456299,-17.614320883178713,2.8993906354474603,3.1817317182936975,11.558985579508716,True,False
-49.95,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,4.483184471060847,6.522089071979195,22.03662593286751,False,False
-49.96,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,4.361638838171006,7.149247705615274,-336.53794070370844,False,False
-49.98,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,-0.3238343829179824,1.6353381858106886,13.397654975534351,False,False
-49.99,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,0.3064103334457755,-0.0462324426862608,9.227536081623526,False,False
-50.01,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,2.145493181495736,-1.1324869646188702,6.546610853376848,False,False
-50.02,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,1.803170829993718,-2.98183526003627,2.7228490181251175,False,False
-50.03,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,-0.2290955345037622,-3.2906075339533487,1.9525598187069877,False,False
-50.05,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,-1.697711503654241,-1.1560355730832512,6.833839886819902,False,False
-50.06,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,-1.8512667534844385,1.618460722123345,13.869555847589794,False,False
-50.08,0.0,-6.903378224945068,-16.10935284423828,-18.133957011718753,-2.837391125901326,0.4095512950665494,10.960030749136308,False,False
-50.09,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-3.1188478386363494,-2.464929507853249,7.556958261487694,False,False
-50.1,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-2.961627585455245,-5.209805988954152,0.9454258524671388,False,False
-50.12,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-4.087529544798829,-8.314766591443554,-6.360531868395668,False,False
-50.13,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-4.368827838174005,-9.036528672291478,-8.028170466224907,False,False
-50.15,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-3.218322641141471,-7.120898869788963,-3.4070141273390107,False,False
-50.16,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-1.4357408498026674,-4.375736417947401,3.081212942451799,False,False
-50.18,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-1.2307252897234229,-2.583957853951816,7.175154880027861,False,False
-50.19,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-4.457917851181725,-2.484656869287548,7.533661743274251,False,False
-50.2,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-8.201808266415016,-2.699608501326722,6.672085959462947,False,False
-50.22,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-9.71831043107036,-2.8613492742786306,5.8563603913037525,False,False
-50.23,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-8.67278880431632,-3.412102597844502,4.343198111147416,False,False
-50.25,0.0,-7.082702618103027,-15.534982313537595,-18.365915761962892,-6.341321605717733,-4.369720657985859,2.202598388032783,False,False
-50.26,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-4.459308217492977,-4.707372443080587,5.7087932205204766,False,False
-50.27,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-3.980819152559854,-3.74798500176626,8.156905877940943,False,False
-50.29,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-4.179247596318232,-1.790108560948994,13.29142335723418,False,False
-50.3,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-4.840217235764218,0.6617253645990928,20.289792977420007,False,False
-50.32,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-5.90312991505629,2.0103504620075014,-335.14065641708567,False,False
-50.33,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-6.491029490052662,1.68294587117245,-335.6934430286368,False,False
-50.34,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-6.839969957866075,0.1759256929506207,19.912919464450937,False,False
-50.36,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-3.261610001780914,1.7256434552239313,22.26394790431965,False,False
-50.37,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-0.069283494974357,2.7411628697696884,-337.2808674173023,False,False
-50.39,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-3.65814816513144,-2.4023845832315587,11.57406301336701,False,False
-50.4,0.0,-7.23741215170288,-14.940486041564942,-18.52523268586426,-4.590726237393701,-5.685006802729198,3.246754469200596,True,False
-50.4,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,-0.338152642607362,-5.8899792531036255,6.9945534866169226,False,False
-50.42,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,2.4368403706527975,-5.4504763444479565,7.670807169506361,False,False
-50.44,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,2.4385747857140654,-4.478441764286821,9.559022163759238,False,False
-50.46,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,0.3527172803826488,-2.585028795725961,13.985753775534649,False,False
-50.49,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,-3.82614089983877,-2.7348532306068947,14.916798782994787,False,False
-50.51,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,-6.994421009728455,-5.730893568278347,7.195312707672912,False,False
-50.53,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,-8.109472794250243,-9.967969474723958,-4.496738891997779,False,False
-50.55,0.0,-7.3761797404357905,-14.28863894769287,-18.701436148691407,-7.403206198086179,-13.637498933304414,-12.21263953972047,False,False
-50.57,0.0,-7.884693944936523,-13.407161234448242,-18.984899224128903,-5.525243766928849,-14.394691356346264,-6.134854101454664,False,False
-50.59,0.0,-7.884693944936523,-13.407161234448242,-18.984899224128903,-2.019799832666222,-11.112920222879096,1.712523413829615,False,False
-50.61,0.0,-7.884693944936523,-13.407161234448242,-18.984899224128903,1.9449731834445316,-5.513105214934136,12.473707985248351,False,False
-50.64,0.0,-7.884693944936523,-13.407161234448242,-18.984899224128903,3.480161390817125,-2.4243165984245536,17.739899378421057,False,False
-50.66,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,1.2055301473170452,-3.5296419673378665,21.59464376099808,False,False
-50.68,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-2.7544436629427427,-5.028942475997951,20.54933381692581,False,False
-50.7,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-6.191776284176709,-6.707190498962785,18.031511123149016,False,False
-50.72,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-7.107680197679323,-8.035817005705319,14.874988721380362,False,False
-50.74,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-6.116613651445004,-8.31484851792763,13.981437523772456,False,False
-50.76,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-4.314736602201327,-7.08394991480538,16.501797426631583,False,False
-50.79,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-2.347113729642696,-4.712194337977017,21.043846899175065,False,False
-50.81,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,-0.5426994836420285,-1.9241013919101848,-334.1643749991827,False,False
-50.83,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,0.4003386906779127,-0.1443337453053743,-331.31771113544096,False,False
-50.85,0.0,-8.250255270390136,-12.43947906385254,-19.31666960818496,0.1057245665660318,-0.6769125471424289,-332.1347643320628,True,False
-50.85,0.0,-8.43770421631211,-11.654083403669922,-19.848335762841913,-0.8140280579177492,-1.5413987202279529,-328.47674991832866,False,False
