x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,-0.09375,-35.79375076293945,8.362500190734863,0.0,0.0,0.0,False,False
-40.51,9.0,-0.09375,-35.79375076293945,8.362500190734863,-0.9162301749529638,-0.2075042492603742,0.2293178189856917,False,False
-40.53,9.0,-0.09375,-35.79375076293945,8.362500190734863,-1.2272828489284269,0.4000333093180046,0.3019448434161091,False,False
-40.54,9.0,-0.09375,-35.79375076293945,8.362500190734863,-1.0336778922528502,0.2423249146665682,0.2549235434545522,False,False
-40.56,9.0,-0.09375,-35.79375076293945,8.362500190734863,-0.035130942102528,-0.5731936069925396,0.0142564042314035,False,False
-40.57,9.0,-0.09375,-35.79375076293945,8.362500190734863,0.5415262867509849,-0.9849925234728972,-0.1239763918976564,False,False
-40.59,9.0,-0.09375,-35.79375076293945,8.362500190734863,0.0377601365905606,-1.072000488751982,0.0009741358842489,False,False
-40.6,9.0,-0.09375,-35.79375076293945,8.362500190734863,-0.8273355207106556,-1.0320854686509977,0.2138464183971535,False,False
-40.62,9.0,-0.09375,-35.79375076293945,8.362500190734863,-1.443104527857508,-1.0606237949432895,0.3659269033871482,False,False
-40.63,9.0,-0.09375,-35.79375076293945,8.362500190734863,-1.595706888301656,-0.821909171075049,0.4020363547786445,False,False
-40.65,9.0,0.1875,-35.741250610351564,8.295000267028808,-1.7548925430627595,-0.1737133066104874,-0.0363241919042138,False,False
-40.66,9.0,0.1875,-35.741250610351564,8.295000267028808,-1.6940184477507234,0.2493353828709246,-0.0557131218103421,False,False
-40.67,9.0,0.1875,-35.741250610351564,8.295000267028808,-1.4300250995823325,-0.2414689311263842,-0.1156986927462782,False,False
-40.69,9.0,0.1875,-35.741250610351564,8.295000267028808,-0.3807460572406302,-1.6712147093003369,-0.3565995165525351,False,False
-40.7,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,1.407687895512206,-2.9528717742407906,-0.8679716995838334,False,False
-40.72,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,2.035738933587369,-2.8652201188422666,-1.0219019435605643,False,False
-40.73,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,1.2833791294572263,-1.7933280374139144,-0.8547450579216616,False,False
-40.75,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,0.8863324879192849,-0.5218336237302665,-0.7764271051003249,False,False
-40.76,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,1.3178423524238203,-0.4011764712850549,-0.8852203565069061,False,False
-40.78,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,1.7762355560514802,-0.9201055304432444,-0.9898444857207808,False,False
-40.79,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,2.2722534827657785,-1.6103014354233167,-1.1000266301743975,False,False
-40.8,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,3.442152041476291,-2.8025375391184255,-1.364169387082356,False,False
-40.82,9.0,0.2325000047683715,-35.586750488281254,8.364750251770019,4.145835535094884,-3.5385249229126217,-1.5207638981454463,False,False
-40.83,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,3.6330100511529775,-3.239385921107022,-1.0882954106935898,False,False
-40.85,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,2.8132653868047424,-2.691113105664108,-0.8925751102075594,False,False
-40.86,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,2.7794454202736283,-2.5868852981741526,-0.8856472570733445,False,False
-40.88,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,3.170684060352176,-2.3976922746186418,-0.9861429580060276,False,False
-40.89,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,3.0994740663793614,-2.234245575733624,-0.9708574280438144,False,False
-40.91,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,1.087213259818217,-2.856412372679948,-0.4595744181360999,False,False
-40.92,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,1.2804954462274498,-0.0542667680095974,-0.543639100524345,False,False
-40.94,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,4.901783023261906,3.426871336346821,-1.5437265811878689,False,False
-40.95,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,1.8518154274075869,-1.1713434840915085,-0.6730026816448316,True,False
-40.5,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,0.6736396052915925,-2.2001637363832174,-0.3634156316363288,False,False
-40.52,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,4.109722545064216,0.2858950130914834,-1.2695872508499804,False,False
-40.53,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,6.688560141962146,1.52609127540844,-1.9553784349821088,False,False
-40.55,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,4.86575938008823,-0.3604037610725967,-1.4481733038570894,False,False
-40.57,9.0,0.0097499990463256,-35.33940084838868,8.540550315856933,1.938365683729378,-2.412437961742981,-0.6778640106170002,False,False
-40.59,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,0.4739364302246667,-3.5762487437256993,0.1932576058231063,False,False
-40.6,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,0.9835926975216412,-2.7827742086290996,0.0609770925259027,False,False
-40.62,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,1.977080496309572,-1.639720035520206,-0.1972708685149911,False,False
-40.64,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,2.5256664374322124,-1.3057604110343988,-0.3383127949551863,False,False
-40.66,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,2.7189668093821187,-1.406534715911647,-0.3855538025984941,False,False
-40.67,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,2.391054073273017,-1.190645231747304,-0.3058814958397988,False,False
-40.69,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,1.5655859344258491,-0.8504303057698621,-0.102080038414769,False,False
-40.71,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,1.253934472365727,-0.8786230865989495,-0.0233359957400409,False,False
-40.72,9.0,-0.2734500007629394,-34.94277083129883,8.358690328979492,1.8261414621097656,-1.453433686718519,-0.1613966121877155,False,False
-40.74,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,1.753516959252349,-1.8895922859218717,0.5087297346772175,False,False
-40.76,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,1.1095232627205176,-1.7951477299117542,0.6656904970879083,False,False
-40.78,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,0.9856160052161966,-1.5337949367722177,0.6949182218891963,False,False
-40.79,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,0.5891406231451404,-1.3052093417238453,0.7912882783576123,False,False
-40.81,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,0.1227875949338894,-1.305948890628457,0.9057888527916872,False,False
-40.83,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,-0.1253036399797071,-1.4868471896929307,0.9671044775692792,False,False
-40.85,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,-0.1057668093243373,-1.3821257555593505,0.962080056199909,False,False
-40.86,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,0.3061272734432725,-1.172135225814749,0.8603724988676191,False,False
-40.88,9.0,-0.6125100244522095,-34.43421697021485,7.984452301330566,0.4152904937566601,-1.0585520114625735,0.8331794323550383,False,False
-40.9,9.0,-0.9025080195617676,-33.686123652465824,7.553811879211425,-0.1470664066059201,-1.1586569416012225,1.5608440305412046,False,False
-40.92,9.0,-0.9025080195617676,-33.686123652465824,7.553811879211425,-0.7592931016280033,-1.64388054695155,1.7060166174585305,False,False
-40.93,9.0,-0.9025080195617676,-33.686123652465824,7.553811879211425,-0.7311285377134507,-2.67781091240694,1.6961241169959322,False,False
-40.95,9.0,-0.9025080195617676,-33.686123652465824,7.553811879211425,-0.6439184367529887,-3.2234127516181843,1.6739308887361943,True,False
-40.95,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,3.6425165376534174,-0.1899421512903032,1.175299778330995,False,False
-40.96,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,4.708684282971545,0.0055191242956382,0.926466429256564,False,False
-40.98,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,2.3446766472952785,-1.367663112335201,1.475655803808209,False,False
-40.99,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,2.8522009868116367,1.6315690589385028,1.3607616609548217,False,False
-41.01,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,3.570767341126274,4.339128690905994,1.188852191058288,False,False
-41.02,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,1.6457133467470555,0.2859924287118289,1.641776783977278,False,False
-41.04,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,-1.4227643630294962,-7.17196633114267,2.303851630233865,False,False
-41.05,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,-1.8459489805803528,-11.144059822417155,2.375645394158937,False,False
-41.07,9.0,-1.1082564347229005,-32.79139922714844,7.010549522442626,-1.121452164350666,-10.6234435976701,2.220438983529405,False,False
-41.08,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-1.3422311077565192,-8.124692302843751,2.020450669589735,False,False
-41.1,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-3.7408021408438072,-6.992286423180243,2.521278744212154,False,False
-41.11,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-6.638149686478403,-6.533900562351068,3.123130405353308,False,False
-41.12,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-8.678895492793455,-5.771164000610913,3.553425276711664,False,False
-41.14,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-8.047055404883672,-5.501486863118355,3.426935886997498,False,False
-41.15,9.0,-0.890355147927332,-31.764369763188476,6.294689637027587,-6.4438955831446,-6.588390832587695,3.082506555748622,False,False
