x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,-0.5062500238418579,-37.125,10.143750190734863,0.0,0.0,0.0,False,False
-40.52,9.0,-0.5062500238418579,-37.125,10.143750190734863,0.5233938193005332,-0.0249596070776405,-0.1493868169335712,False,False
-40.53,9.0,-0.5062500238418579,-37.125,10.143750190734863,0.9942225594178788,-1.165772660534131,-0.2821272602681119,False,False
-40.55,9.0,-0.5062500238418579,-37.125,10.143750190734863,1.4712669600315582,-2.1615167294863156,-0.4149574663597235,False,False
-40.57,9.0,-0.5062500238418579,-37.125,10.143750190734863,2.307686288675709,-2.154355977137641,-0.650178617056099,False,False
-40.59,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.7521686436619417,-1.6039184645044884,-1.0114531425007556,False,False
-40.6,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.223083159718316,-0.9893071212757008,-0.8665528915316258,False,False
-40.62,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.1484952768112775,-0.4799089928662425,-0.8483057318915428,False,False
-40.64,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.3434974552957284,-0.6863532562960373,-0.9021547060097248,False,False
-40.66,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.12524657560782,-0.8518851951949529,-0.8397554245412238,False,False
-40.67,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.0506366919445753,-0.7853294384466807,-0.8190898015716499,False,False
-40.69,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.2762446408012584,-1.1621591140289098,-0.8805540630639257,False,False
-40.71,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,2.660478933382967,-1.5331142832234264,-0.986207310781154,False,False
-40.72,9.0,-0.3525000154972076,-37.13625030517578,10.068750190734864,3.0299417894577516,-1.6511346411945524,-1.0889097947678437,False,False
-40.74,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,2.8130998287076583,-1.4563983979584236,-1.4207171011604205,False,False
-40.76,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,1.9860366848671704,-0.9468094338871964,-1.195961417482707,False,False
-40.78,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,1.7201275762738657,-0.4317653484215427,-1.1259586376989148,False,False
-40.79,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,2.4457644149562867,-0.4377035556003221,-1.3280451359119212,False,False
-40.81,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,3.0637558518931725,-0.7817380956870394,-1.4966113591527943,False,False
-40.83,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,3.22731592039872,-0.886619110937886,-1.5409354518205305,False,False
-40.85,9.0,-0.0945000004768372,-37.070250549316405,9.903750267028808,3.4033636364169677,-0.7480385043587816,-1.591238459062481,False,False
