x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,0.28125,-38.775001525878906,5.831250190734863,0.0,0.0,0.0,False,False
-40.48,9.0,0.28125,-38.775001525878906,5.831250190734863,-0.6564648303497433,1.8906656298039832,0.0786699858587383,False,False
-40.47,9.0,0.28125,-38.775001525878906,5.831250190734863,-0.586215975490628,3.0729596115223856,0.0472246320946254,False,False
-40.45,9.0,0.28125,-38.775001525878906,5.831250190734863,-0.6353556766851343,2.2348769884552766,0.0695541542101807,False,False
-40.44,9.0,0.28125,-38.775001525878906,5.831250190734863,-1.326468628831856,0.9322653786710832,0.2046340815252421,False,False
-40.42,9.0,0.28125,-38.775001525878906,5.831250190734863,-2.454068995967047,-0.4653236988702218,0.4086665993487486,False,False
-40.41,9.0,0.28125,-38.775001525878906,5.831250190734863,-3.179583294597885,-0.4339490698305752,0.527441282808411,False,False
-40.39,9.0,0.28125,-38.775001525878906,5.831250190734863,-3.516238611569716,0.6116426329792048,0.5717873822601831,False,False
-40.38,9.0,0.28125,-38.775001525878906,5.831250190734863,-3.576360358228031,2.0302935235669466,0.5659927510839537,False,False
-40.36,9.0,0.28125,-38.775001525878906,5.831250190734863,-3.2928472437963032,2.845138817189323,0.5083690531038201,False,False
-40.34,9.0,0.28125,-38.775001525878906,5.831250190734863,-3.1999797046585723,2.2899255857947622,0.4995612345735338,False,False
-40.33,9.0,0.28125,-38.775001525878906,5.831250190734863,-2.842784113472505,1.5085532843743366,0.4492693410465023,False,False
-40.31,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-1.8922793053829876,1.2864918445324207,0.213317215311136,False,False
-40.3,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-0.979679883734952,1.9129569410732048,0.0487749075411869,False,False
-40.28,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-0.9623120064704302,2.769058762872689,0.0315781107940011,False,False
-40.27,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-1.748083791664599,3.309933272723697,0.1578862988097711,False,False
-40.25,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-2.053857960957191,4.2087916453944985,0.196389428019799,False,False
-40.24,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-1.587598389330978,4.736196403667151,0.1059205853939602,False,False
-40.22,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-0.703456205240105,4.553821178621213,-0.0453758815530278,False,False
-40.21,9.0,0.3187500059604645,-38.741251373291014,5.947500228881836,-0.3272012380862792,4.135882331872764,-0.1028521113011322,False,False
