x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.0,0.0,0.0,False,False
-40.48,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,1.0782399324244945,0.7471862802967024,0.6132317299486374,False,False
-40.46,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,1.5111621040485512,1.32037394742958,0.8652777512383238,False,False
-40.44,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,1.2924800825314873,0.7704586092842618,0.7388831160862992,False,False
-40.42,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.9366008319615964,0.2168501410480274,0.5366266197899279,False,False
-40.4,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.7111273888918954,0.8249891606120201,0.3964227562005931,False,False
-40.38,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.6249500385906663,1.801384166599334,0.3281347812120572,False,False
-40.36,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.5673269053106682,2.6297819539112197,0.2767060675614488,False,False
-40.34,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,0.0956202325076827,2.8991735949840844,-0.0224085241578251,False,False
-40.32,9.0,1.7062500715255735,-50.10000228881836,-17.212501525878906,-1.140824397936103,2.4423935607570613,-0.7676343621390487,False,False
-40.3,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,-1.898444650356588,2.2269780883881793,-1.5839906728537445,False,False
-40.28,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,-1.703197483659117,2.0983887721380583,-1.4571050571891109,False,False
-40.25,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,-1.0271034097267226,2.2316885953697465,-1.0563625232318683,False,False
-40.23,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,-0.1874031890297653,2.835013430561574,-0.572725038001451,False,False
-40.21,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,0.634335549688609,2.5788693144027093,-0.0564013854715739,False,False
-40.19,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,1.2174954564343996,1.805134509821535,0.3173388942248891,False,False
-40.17,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,1.4868394959164086,1.2495130943221966,0.4875152536068441,False,False
-40.15,9.0,1.8825000762939452,-49.97625198364258,-17.122501373291016,1.2123109267059695,0.9482169429209364,0.3300153297188899,False,False
-40.13,9.0,2.1547500801086423,-49.72350189208984,-16.953001403808592,1.5894017149197557,1.1932883109174457,-0.0212969731133512,False,False
-40.11,9.0,2.1547500801086423,-49.72350189208984,-16.953001403808592,2.4970298255854897,2.020195420410481,0.503193386440941,False,False
-40.09,9.0,2.1547500801086423,-49.72350189208984,-16.953001403808592,3.2502870259517143,2.690949702426927,0.9570419853211264,False,False
