x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,-9.0,31.875001907348633,6.075000286102295,-17.0625,0.0,0.0,0.0,False,False
-44.98,-9.0,31.875001907348633,6.075000286102295,-17.0625,-0.1772348399961547,0.4800968118735227,-0.04938683540324,False,False
-44.97,-9.0,31.875001907348633,6.075000286102295,-17.0625,-0.3757800607112553,0.1402888253004022,0.2231351232645018,False,False
-44.95,-9.0,31.875001907348633,6.075000286102295,-17.0625,-1.1414030750990038,-2.102073075969443,1.6256205050946448,False,False
-44.93,-9.0,31.875001907348633,6.075000286102295,-17.0625,-1.932566146972425,-3.1547994739759417,2.581688380730391,False,False
-44.92,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-1.9478857261841969,-2.958448744224029,-5.608517469546804,False,False
-44.9,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-1.721973083966037,-2.2449238981106063,-6.1389590264704665,False,False
-44.88,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-1.1469379813806846,-1.9892457420127236,-6.737251722783654,False,False
-44.87,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-0.2711271029143312,-1.7960465750075765,-7.56516377618037,False,False
-44.85,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-0.8196956912547995,-1.8592937368541769,-7.072935184118322,False,False
-44.83,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-2.177410921914145,-1.9224819173023384,-5.919319550171643,False,False
-44.82,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-2.9341025605197535,-1.6440366339903143,-5.433798346767652,False,False
-44.8,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-2.7807196800104164,-1.1344375871997414,-5.792590721567684,False,False
-44.78,-9.0,25.18875150680542,5.625000238418579,-20.167500305175786,-2.184570085883357,-0.9499284131304933,-6.366164585986411,False,False
-44.77,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.4436200105108643,-1.5328167456968949,-15.1985337248029,False,False
-44.75,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-3.293584734377985,-2.4866903002663037,-13.873205188835122,False,False
-44.73,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-3.374392493458652,-2.7870751010158124,-13.634569532042455,False,False
-44.72,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.888158015501407,-2.4134085103585257,-14.302899322544016,False,False
-44.7,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.9025870100268785,-1.9259119894651953,-14.54698727947916,False,False
-44.68,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-3.0374743876552177,-1.894522655482742,-14.4330039978625,False,False
-44.67,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.893640079969204,-1.4479987215434988,-14.80440357629869,False,False
-44.65,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.74523338634628,-0.6968987211317028,-15.33136445992227,False,False
-44.63,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.4633052834467835,-0.3138224817286072,-15.79818594689415,False,False
-44.62,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.3907540761272745,-1.0434376519545054,-15.501962781547595,False,False
-44.6,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-2.230996264022168,-1.399552391204491,-15.475713061017435,False,False
-44.58,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-1.6556986263169486,-0.5899578860917245,-16.456175977261516,False,False
-44.57,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-1.3573671467215327,0.1568535662045391,-17.12378271627511,False,False
-44.55,-9.0,19.603501167297363,5.257500219345093,-22.572750701904297,-1.9608857819579235,-0.5890962578090893,-16.154584351726797,True,False
-45.0,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,-2.947208668577791,-2.541247716119848,-23.307629811960723,False,False
-44.98,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,-2.737953219948616,-1.897330097541772,-23.88221860435632,False,False
-44.97,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,2.4442631741913328,2.3057346736265174,-31.840763159428263,False,False
-44.96,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,1.336016441531532,-0.2901592230726848,-29.418955454160375,False,False
-44.94,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,-1.4237374971537218,-1.7035804755177253,-25.48764896023178,False,False
-44.92,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,-0.0634005506451345,-0.9596978823145292,-27.443538400752125,False,False
-44.91,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,2.6674392465227648,-0.4780272548715487,-30.94656791375239,False,False
-44.9,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,3.057345283405267,-0.9050854128010002,-31.23564060110264,False,False
-44.88,-9.0,15.334050914764404,5.038500251770019,-24.31695071411133,1.6858165711356,-1.5800492541572453,-29.24202829286807,False,False
-44.86,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,1.349813436763819,-1.6283026238877625,-38.080806808093406,False,False
-44.85,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,2.3313539565191324,-1.3271899031352916,-39.52068700084853,False,False
-44.84,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,2.2098275022644813,-2.95946982916821,-38.74341935671627,False,False
-44.82,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,1.1042988672810132,-5.379989175840382,-36.15630574454118,False,False
-44.8,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,0.8024662863052399,-5.857674419456906,-35.50095595690039,False,False
-44.79,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,1.7006372879909597,-4.6594041916599345,-37.32643287525756,False,False
-44.78,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,2.4739883303026673,-3.1426941909935735,-39.040083009362526,False,False
-44.76,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,2.8269308850774273,-2.468194776051817,-39.78730692714627,False,False
-44.74,-9.0,12.053490727043153,4.908300258636475,-25.952310876464843,2.707953757866596,-2.7133381278864768,-39.530603568910216,False,False
-44.73,-9.0,9.369042562561036,5.070390206909179,-27.418098701171875,2.0034229224567035,-2.8745615837784406,-47.20592028505818,False,False
-44.72,-9.0,9.369042562561036,5.070390206909179,-27.418098701171875,1.641706540107462,-2.410340801710305,-46.792632589288466,False,False
-44.7,-9.0,9.369042562561036,5.070390206909179,-27.418098701171875,0.802640564901905,-2.2560957484375272,-45.62011500677156,False,False
-44.68,-9.0,9.369042562561036,5.070390206909179,-27.418098701171875,0.1972217319753006,-2.2006357392622427,-44.76759106642269,False,False
-44.67,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.0356825351383083,-1.7114669277252936,-51.141931994949694,False,False
-44.66,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.2564583715275965,-1.2210089991284718,-51.53968055326363,False,False
-44.64,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.3865536717482065,-1.5947414016585064,-51.671109635721386,False,False
-44.62,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.0709605364808698,-2.663015036540344,-51.034784056712816,False,False
-44.61,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.0118013592156458,-3.7872773294634214,-50.74692503820451,False,False
-44.6,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.0090413551530357,-4.837281205736339,-50.54408887634998,False,False
-44.58,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.0643992381320917,-5.356945631704338,-50.52795857982933,False,False
-44.56,-9.0,7.360234047664642,5.26756218460083,-28.673229418701172,0.6320583360292371,-3.587977788527045,-51.72097594738333,False,False
