x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,0.0,0.0,0.0,False,False
-31.56,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,-0.0841480519695183,-0.0338689568199086,0.0161570673830908,False,False
-31.61,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,-0.2105317921876244,0.2525372554199094,0.3928474011356684,False,False
-31.67,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,-0.2282058275371064,0.9157958803140788,-358.9023663013513,False,False
-31.72,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,-0.4438951021433626,1.5615926233844348,-358.0850166587471,False,False
-31.78,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,-0.3456163579571987,1.2464639955194343,-358.48032189526816,False,False
-31.84,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,0.0562058814761048,0.2093717528506573,0.1829748865898182,False,False
-31.89,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,0.8189366768889421,0.2850073981689078,-0.2079062016685497,False,False
-31.95,0.0,-22.068750381469727,-15.506250381469728,-20.92500114440918,0.1118127904679013,0.4785448637288425,0.4276834392372848,True,False
-31.5,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,-1.5999794779187997,0.3894281885785418,-358.8008198371447,False,False
-31.52,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,-0.6140655829911039,3.1367890697573912,-356.51994937589177,False,False
-31.54,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,1.5946027746984717,5.936289021630728,-355.2650925372926,False,False
-31.56,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,-0.8373732974858137,1.7475768533325322,-357.83731805748687,False,False
-31.58,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,-3.0881581893696244,-0.7344973112765416,-359.1183831319664,False,False
-31.6,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,-0.9558529743233976,-0.5877626695539533,-0.2494936231072984,False,False
-31.62,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,1.2638121488637424,-1.2604942049399457,-2.2330586339354284,False,False
-31.64,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,1.9811889561289364,-2.0558402994531235,-3.4140617123792936,False,False
-31.66,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,2.5045192875439968,-1.3991340404892227,-3.060086894491178,False,False
-31.68,0.0,-22.09125061035156,-15.5850004196167,-20.88750114440918,3.724632461946584,0.5932258083494801,-1.863012892708838,False,False
-31.7,0.0,-22.03800064086914,-15.52050048828125,-20.99625122070312,4.684463648836834,1.7590728728674847,-1.085573418392045,False,False
-31.72,0.0,-22.03800064086914,-15.52050048828125,-20.99625122070312,5.392675743804492,1.983038429797176,-1.3227299794993428,False,False
-31.75,0.0,-22.03800064086914,-15.52050048828125,-20.99625122070312,6.701011306487832,3.127275614486912,-1.1344691282326949,False,False
-31.77,0.0,-22.03800064086914,-15.52050048828125,-20.99625122070312,8.177340500127427,4.523514647426765,-0.9012424318057412,False,False
-31.79,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,8.42820635601882,4.239791142755372,-0.7537927250151029,False,False
-31.81,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,7.299117705414654,1.8106712051529856,-2.079450143723591,False,False
-31.83,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,5.807297795322167,-1.2032444755021388,-3.825380909985768,False,False
-31.85,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,5.275739259467702,-2.8325133513052023,-4.985634359375922,False,False
-31.87,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,6.257254756506416,-1.892139001007635,-4.670111048237061,False,False
-31.89,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,7.55487133173574,0.3538439718244746,-3.467804867983091,False,False
-31.91,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,8.154092403228201,2.022205357965994,-2.4256848239326985,False,False
-31.93,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,7.957096992263768,2.107964441055941,-2.2328015955914395,False,False
-31.95,0.0,-22.1266506652832,-15.322650581359865,-21.173251052856443,7.122547577331286,0.7781478137110014,-2.854997772178592,True,False
-31.95,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,5.966999808879862,-0.213297200302712,-2.566008119320174,False,False
-31.96,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,4.254156930865383,-0.7180012535833171,-2.0262725598068414,False,False
-31.98,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,2.788433695467563,-1.6186157716100098,-2.0296913596983472,False,False
-31.99,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,2.4086995077444415,-1.4514025658854877,-1.6552330426770254,False,False
-32.01,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,5.982195160678035,2.8393071180647738,0.0905933060705876,False,False
-32.02,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,6.566176804903318,2.568197495248448,-0.522443072226281,False,False
-32.04,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,1.3345407825110671,-2.5399395070389232,-2.115564761518556,False,False
-32.05,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,0.2891292837545842,-3.865615092596805,-2.8871606496716424,False,False
-32.07,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,1.928277521233692,-3.2328679767257,-3.1104948743391674,False,False
-32.08,0.0,-22.325070837402343,-15.111870503234863,-21.269850842285155,1.5255318521694408,-3.5232678610462926,-3.1837634585476167,False,False
