x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.0,0.0,0.0,False,False
-40.51,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.8690981942669902,0.4199384461393975,-0.0621686604885951,False,False
-40.53,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.7310809814006545,0.4511320945198207,-0.0798000591336034,False,False
-40.54,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,0.0869910728314602,0.2912335549692173,-0.0751469455499176,False,False
-40.56,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.2572443116107701,0.1193788407412625,-0.0481156571562166,False,False
-40.57,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.3599386358371736,0.0261323622731737,-0.0285147284023992,False,False
-40.59,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.1597683273712347,-0.1269366658479995,0.0250847357614674,False,False
-40.6,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.0137568031798904,-0.0794963890401163,0.0209094548438031,False,False
-40.62,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.0360236009140892,0.2110797473009569,-0.0603085708396946,False,False
-40.63,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.1800990111892666,0.4700747709270416,-0.1410318238137904,False,False
-40.65,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.3997778942572783,0.7867520256868019,-0.2432637346476838,False,False
-40.66,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.3804264911963759,0.416323550268217,-0.137674026969421,False,False
-40.67,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.3500728589823527,0.3536872527816399,-0.118439889012464,False,False
-40.69,9.0,9.52500057220459,-45.993751525878906,-2.9437501430511475,-0.5824973578647263,0.8142635668877105,-0.2614777649288982,False,False
-40.7,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-1.0349306835989056,0.6395501303415827,-0.3176610292910311,False,False
-40.72,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-1.1202820967969744,0.3572643773416075,-0.2427711275382478,False,False
-40.73,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.66227480188798,0.7923395705841187,-0.3395440616667429,False,False
-40.75,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.0853984504848428,1.6437279906727156,-0.5548579904281752,False,False
-40.76,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.01304865108444,1.473433121002884,-0.4993649924988546,False,False
-40.78,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,0.1755269140168032,0.4165295311916992,-0.1804337489352008,False,False
-40.79,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,0.4229599400882193,-0.1454924134996034,-0.0074515881838976,False,False
-40.8,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,0.0547536816710181,0.6224627678263559,-0.2467084766347937,False,False
-40.82,9.0,9.566250610351563,-46.03500137329102,-3.0787501335144043,-0.6174347324274585,1.7860753524497852,-0.6298247624945503,False,False
-40.83,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,-1.1019353738405933,2.4791558085491516,-1.1548811362382452,False,False
-40.85,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,-1.1426186124269346,2.5346338880966144,-1.174667954117993,False,False
-40.86,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,-0.3227798109213093,2.119474134840914,-0.9982644601290788,False,False
-40.88,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,0.6144239668088138,1.43402603404855,-0.7299372432488127,False,False
-40.89,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,0.8478634638930584,1.0655655378593636,-0.6040843376275404,False,False
-40.91,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,0.0660943217825851,0.7915462827006223,-0.5731967017391497,False,False
-40.92,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,0.0398824703015225,1.3220676881618658,-0.7321690420693017,False,False
-40.94,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,3.4341774073293534,5.226385913111507,-1.8080675604543048,False,False
-40.95,9.0,9.738000526428223,-46.06800125122071,-3.0780001163482664,2.7136609775610028,3.453986976296221,-1.2319474821761958,True,False
-40.5,9.0,9.931650459289552,-45.92940100097657,-2.7136500978469846,0.2532841243413832,0.6902925974655147,-0.8489817449433872,False,False
-40.51,9.0,9.931650459289552,-45.92940100097657,-2.7136500978469846,-0.3470588492117921,0.492320685451844,-0.8207631030059162,False,False
-40.53,9.0,9.931650459289552,-45.92940100097657,-2.7136500978469846,2.5340447057677338,2.90440881335649,-1.4109742062418462,False,False
-40.54,9.0,9.931650459289552,-45.92940100097657,-2.7136500978469846,5.303072502471918,4.859188907699547,-1.9078925631509376,False,False
-40.55,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,3.738424416683828,3.1367357305799644,-2.255390748474852,False,False
-40.56,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,1.340893952127206,0.463034241785742,-1.5226702012116533,False,False
-40.58,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,0.2235084475398805,-0.4482625749406494,-1.3103845628140078,False,False
-40.59,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,0.764735922182397,0.8189138469369155,-1.661696333527317,False,False
-40.6,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,1.3765260247433029,2.1131167169514313,-2.043598240619474,False,False
-40.62,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,1.183673999328153,1.600669742664465,-1.8865627892756296,False,False
-40.63,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,1.0918103044422214,0.5489665726211541,-1.562115378949045,False,False
-40.64,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,2.029318849898188,0.7582640651712254,-1.5746492545047488,False,False
-40.65,9.0,10.334070443725588,-45.63102080078126,-2.759670106887817,3.02126901987715,1.3133418475930654,-1.689330150325418,False,False
-40.67,9.0,10.446006393127442,-45.23106709838868,-3.0739861236572263,3.9655673198473833,1.6284063321255855,-2.1174241284379036,False,False
