x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-85.5,0.0,42.13125228881836,-12.281250953674316,-18.375,0.0,0.0,0.0,False,False
-85.47,0.0,42.13125228881836,-12.281250953674316,-18.375,0.4977016529381597,0.3381376869410033,-0.5978840905479839,False,False
-85.45,0.0,42.13125228881836,-12.281250953674316,-18.375,1.5111743211973856,-0.5006164426041906,-0.815857339619992,False,False
-85.42,0.0,42.13125228881836,-12.281250953674316,-18.375,1.3680017426011108,-1.6274479566062467,0.0531133968712573,False,False
-85.39,0.0,42.13125228881836,-12.281250953674316,-18.375,0.6669492226627103,-1.3030451419379432,0.354299335958439,False,False
-85.37,0.0,42.13125228881836,-12.281250953674316,-18.375,0.1896725978007172,-0.5131857331863046,0.1900750775003175,False,False
-85.34,0.0,42.13125228881836,-12.281250953674316,-18.375,-0.0004416385701437,-0.2068488679879934,0.1339586100035035,False,False
-85.31,0.0,42.13125228881836,-12.281250953674316,-18.375,-0.0611360332806283,-0.4051693776317222,0.3077428554032693,False,False
-85.29,0.0,42.13125228881836,-12.281250953674316,-18.375,0.0416996259301711,-0.5715566492591577,0.338683186466401,False,False
-85.26,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,0.5937745796269152,-0.0392427262431169,-0.4333946729502571,False,False
-85.24,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,0.8841780696898756,0.7812461755645188,-1.191779563698498,False,False
-85.21,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,0.8860479641388608,0.8962312192618143,-1.2681947589702762,False,False
-85.18,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,1.0796461254521343,0.5608003792724361,-1.198984313822347,False,False
-85.16,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,1.4655288615568285,0.4923794015280336,-1.4530297414689155,False,False
-85.13,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,1.3873736387273912,0.8901885894814043,-1.655278423745134,False,False
-85.1,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,1.258582908558017,1.516164100985776,-1.964911004468437,False,False
-85.08,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,2.1925578519840876,2.7240518012272616,-3.5090157340488197,False,False
-85.05,0.0,42.161251831054685,-12.213750839233398,-18.315000152587892,2.9423055346731655,3.8903842157032,-4.900796206780729,True,False
-85.5,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,3.194288658043444,5.361645853432485,-5.886352621645626,False,False
-85.48,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,2.699411851387561,7.6072605895290195,-6.862501990294755,False,False
-85.47,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,0.1220795895945077,5.476893292523052,-3.3540243559375575,False,False
-85.45,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,1.843978861581032,7.03558927767606,-5.762994216426996,False,False
-85.43,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,5.720502924729676,9.385399777940933,-10.711463944912614,False,False
-85.42,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,6.677544574485076,8.864459564946017,-11.273197319591109,False,False
-85.4,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,4.167751878752625,6.233684326341823,-7.294376126650347,False,False
-85.38,0.0,42.33525146484375,-12.01725082397461,-17.99700019836426,2.177209301904144,4.977399984087519,-4.774305412862326,False,False
