x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,-9.0,-1.3687500953674316,-4.650000095367432,-33.95625305175781,0.0,0.0,0.0,False,False
-45.02,-9.0,-1.3687500953674316,-4.650000095367432,-33.95625305175781,-1.2429678146057626,0.8182223215862621,2.367823734289985,False,False
-45.03,-9.0,-1.3687500953674316,-4.650000095367432,-33.95625305175781,-1.3097109058556846,0.6156062867063241,2.389154254451327,False,False
-45.05,-9.0,-1.3687500953674316,-4.650000095367432,-33.95625305175781,-0.9070440150327564,-0.3100401465273279,1.32438774478085,False,False
-45.07,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.165090255433455,-0.5000485165765198,0.6980230105210836,False,False
-45.09,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.4432164743809786,0.9432640492881816,1.8033752640495493,False,False
-45.1,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.1992447628532157,1.825370665624156,1.7934594678213216,False,False
-45.12,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.2121164667835682,1.1079170255324868,1.5074389479937338,False,False
-45.14,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.020158124596076,0.7356030100422402,1.0375270270020849,False,False
-45.16,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.021620350156443,0.9934163618378876,1.155114932774893,False,False
-45.17,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.3161696498105044,0.9657848991025092,1.6108088879504263,False,False
-45.19,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-1.0272096039818397,0.5045975309645954,0.9441082462968922,False,False
-45.21,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,-0.3532023097526657,0.4655536212631972,-0.1492195708896275,False,False
-45.22,-9.0,-1.7137501239776611,-4.635000133514405,-33.86625289916992,0.0560187904189959,1.081340989450851,-0.5017367001135966,False,False
-45.24,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.0230652660346315,2.0569407106669786,-0.468665192744254,False,False
-45.26,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,-0.5724974022066078,2.5104280854133805,0.6468905869880786,False,False
-45.28,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,-0.908192348730278,2.141380697515409,1.0052153139016866,False,False
-45.29,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,-0.4684502247971487,1.223320926009201,-0.0908836687514309,False,False
-45.31,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.3129581344017484,1.1940638489901332,-1.324769095429474,False,False
-45.33,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.983684108823093,1.7360841942128502,-2.092940743585189,False,False
-45.35,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.9019267792068532,1.7828836345677388,-1.9450575712348697,False,False
-45.36,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.440604432095478,0.7318185903184187,-1.7531901338780358,False,False
-45.38,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,-0.4856816174721245,-0.9683532343080898,-1.1471299429889117,False,False
-45.4,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,2.5614196285974007,2.431501123422265,-4.118842275600002,False,False
-45.42,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,5.89276224621074,5.755189772752246,-7.176306782132144,False,False
-45.43,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.9662335859704516,-0.811056761275367,-3.4077997280492696,False,False
-45.45,-9.0,-1.8622501373291016,-4.668000144958496,-33.61425247192383,0.4937373346022173,-2.8568315061782243,-3.843830167195747,True,False
-45.0,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,4.352160123358708,-0.1181849068073361,-8.124278553282593,False,False
-45.02,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,6.3666087467240935,1.9573183957901747,-9.800667784460217,False,False
-45.04,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,4.334363506514954,1.7498871835916532,-6.980340504897995,False,False
-45.06,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,1.474533550089813,0.5959605473069516,-3.2978755446002026,False,False
-45.09,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,1.267948233898835,-0.048503829743197,-3.324211095473558,False,False
-45.11,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,2.5686817252076324,0.145122870807036,-5.243317083402019,False,False
-45.13,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,3.40108610001894,-0.4162736587963067,-6.86051099345319,False,False
-45.15,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,3.702604729381431,-1.2145360416203772,-7.830521682338343,False,False
-45.17,-9.0,-1.7898001098632812,-4.731900154113769,-33.60765258789063,3.6642267021325985,-1.668453615905392,-8.068757190109906,False,False
-45.19,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.682913204709017,-1.4945408579961992,-8.095309090698109,False,False
-45.21,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.694483384976996,-1.038936567363912,-7.817176429675229,False,False
-45.24,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.6383385796092007,-0.4121889111836694,-7.335516305167914,False,False
-45.26,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.5400187149779683,-0.2174816950496279,-7.065515963962255,False,False
-45.28,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.376650777714243,-0.3769195191871759,-6.9133591419900995,False,False
-45.3,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.2903594999751515,-0.6752398059040914,-6.964710231600648,False,False
-45.32,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,3.078210079888189,-0.5600596813486476,-6.566422583374617,False,False
-45.34,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,2.6051741441098013,0.5276596552864987,-5.1991761606172275,False,False
-45.36,-9.0,-1.8555901069641112,-4.678020142364502,-33.624872528076175,2.0050778097892348,1.6202786538984384,-3.692822481585963,False,False
-45.39,-9.0,-1.9232221141815184,-4.4549161615753174,-33.55239817504883,1.4791131518210054,2.0859151390652784,-2.681744721395617,False,False
-45.41,-9.0,-1.9232221141815184,-4.4549161615753174,-33.55239817504883,1.0897526068091778,1.806432379143466,-2.2313590784512627,False,False
-45.43,-9.0,-1.9232221141815184,-4.4549161615753174,-33.55239817504883,0.8247879938063374,1.0687323566069722,-2.190700208112503,False,False
-45.45,-9.0,-1.9232221141815184,-4.4549161615753174,-33.55239817504883,0.6061496565739919,-0.2287720461596976,-2.517148597128852,True,False
-45.45,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,0.8944380595723462,-0.593523265508864,-2.396925464138107,False,False
-45.46,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,1.0871277618995467,0.4535334394560735,-2.1588668819769055,False,False
-45.48,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,2.833535956225816,5.887865858266146,-2.2337793530672485,False,False
-45.49,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,2.1750155126322053,7.21813014690332,-0.7950202122407717,False,False
-45.51,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,-2.183257057783604,0.9512356631218636,3.1942937579853066,False,False
-45.52,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,-3.38902837823309,-1.7293927076528277,4.083965842082421,False,False
-45.54,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,-1.520526526498978,-1.8593557484363643,0.8780462886328166,False,False
-45.55,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,-0.8385312355108709,-2.7654136031682413,-0.730296410373839,False,False
-45.57,-9.0,-1.722327700881958,-4.287682948333741,-33.929418540039066,-2.1967646337586464,-4.284241183500207,0.7983082844495613,False,False
-45.58,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-3.3086520829433237,-5.758716445163593,0.3854223009494717,False,False
-45.6,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-4.738705121131575,-7.202882720740412,2.283039543349034,False,False
-45.61,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-6.350809481281589,-8.041045496917604,5.0840702516935465,False,False
-45.62,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-6.971811260715361,-7.376481632614627,6.686332859145196,False,False
-45.64,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-6.3428317991418055,-5.207682965214303,6.396416669730229,False,False
-45.65,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-5.7079646065711165,-3.3473457899009773,5.986931361433122,False,False
-45.67,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-5.478606381029317,-2.815075121835889,5.789494363960344,False,False
-45.68,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-5.699711123237918,-3.4836725664550414,5.916538352983338,False,False
-45.7,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-6.492703934825689,-4.438056492420024,6.995969549897808,False,False
-45.71,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-6.433110166081091,-4.764549468312893,6.752502028515394,False,False
-45.73,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-5.285937111589,-4.496878565736985,4.719767964014082,False,False
-45.74,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-4.059880750481029,-3.5949634849689076,2.9125508920681256,False,False
-45.75,-9.0,-2.169112198852539,-4.506396434960938,-33.77728498461914,-3.5726907094001934,-1.9415988158438184,2.836406676212846,False,False
-45.77,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-3.989602456821416,-0.2199822350562854,3.1528573458724907,False,False
-45.78,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-4.689728554156046,1.1263831670071909,4.831522311642672,False,False
-45.8,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-5.323987261356093,1.7130936120387474,6.061327763298664,False,False
-45.81,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-5.96684853991069,1.3043961294679889,6.966997850798194,False,False
-45.83,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-6.835904395721979,-0.3418769610212564,7.883819649871299,False,False
-45.84,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-7.237231739788259,-2.000908691472631,8.034429806654316,False,False
-45.86,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-0.9717574938583377,2.641700714268715,-0.3729255653941123,False,False
-45.87,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,3.9483907557184352,3.1803622592859853,-7.3368055866444735,False,False
-45.89,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-0.9999174856320928,-3.3209896782288624,-3.4704180981523933,False,False
-45.9,-9.0,-2.526539797229004,-4.643867224262696,-33.65932798769531,-2.2948682914339713,-2.982314595887054,-1.0619067598576777,True,False
-45.9,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-0.2565174180366352,0.4870379198780981,-2.692885970887616,False,False
-45.92,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-0.365304038600625,1.9595908530299864,-1.7745472912605322,False,False
-45.94,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-3.330452475526945,0.560175429934489,2.2599999553322476,False,False
-45.96,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-4.548111515465563,0.8280470283983021,4.357630712855453,False,False
-45.99,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-2.205607892178776,2.0954310043688196,1.135491499562292,False,False
-46.01,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,1.3108079636699743,-2.585600063001941,-7.04209562446475,False,False
-46.03,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,0.3853309694187956,-11.898845927586065,-13.607756836393577,False,False
-46.05,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,-1.5005719674824327,-16.62939079597139,-15.879825152110756,False,False
-46.07,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,0.7047924727863837,-13.914357702192266,-16.70642286547998,False,False
-46.09,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,6.335776446488662,-6.344339696482891,-18.040441612889524,False,False
-46.11,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,10.782941207088165,0.2970797768400643,-18.844959126371876,False,False
-46.14,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,8.00372235000706,-1.1526836792032782,-16.123455353250435,False,False
-46.16,-9.0,-2.549981875930176,-4.888843798483643,-33.91746254274414,1.3262626386890035,-7.356760671346549,-10.768171250730076,False,False
-46.18,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,-2.9285807778783974,-11.145092649007204,-5.923236047892814,False,False
-46.2,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,-3.3415898451845223,-9.187362027593643,-3.363964014069964,False,False
-46.22,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,-3.027374307527251,-4.038932251270992,-0.4467963456540929,False,False
-46.24,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,1.0181400902909363,0.4485899460899816,-4.580775955909928,False,False
-46.26,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,3.854202036630644,-4.066103509730283,-12.072692988248235,False,False
-46.29,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,2.1969462271986604,-9.404709463568196,-14.11111989833462,False,False
-46.31,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,1.1863238453447007,-9.615643245904018,-12.50802075305397,False,False
-46.33,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,1.2430978604317922,-7.777812522762524,-10.855023896194751,False,False
-46.35,-9.0,-2.5237355102808836,-4.901075096007373,-34.116470491958985,-1.0352720384238854,-8.243297417251831,-7.099600228658389,True,False
-46.35,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-4.623486194725848,-10.499041789535587,-1.3064481992578578,False,False
-46.36,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-4.351526063197295,-7.769280745378438,0.0927203024506013,False,False
-46.38,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-0.6792944074919269,-4.210746223543005,-4.342258105709433,False,False
-46.39,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-5.889936060149836,-11.187861476581002,0.9712641517600956,False,False
-46.41,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-7.589364143608406,-13.044196469930892,3.6621831537001697,False,False
-46.42,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-5.413232353503761,-10.12615926416742,0.685699065052944,False,False
-46.44,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-4.744552806241575,-6.3255683606481625,1.7565074329587702,False,False
-46.45,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-6.883486382152892,-5.2402002611429594,6.444023620113683,False,False
-46.47,-9.0,-2.457738436834936,-4.790860153099844,-34.22317669874297,-9.026256802297253,-9.137944684637588,9.230616542461846,False,False
-46.48,-9.0,-2.1649407566205063,-4.548938160626848,-34.72104166417016,-7.956383881607711,-15.293343585495414,4.740559839254246,False,False
-46.5,-9.0,-2.1649407566205063,-4.548938160626848,-34.72104166417016,-5.633402308826028,-19.248522956030307,-6.123193799999797,False,False
-46.51,-9.0,-2.1649407566205063,-4.548938160626848,-34.72104166417016,-3.7428677562733017,-19.637185012238547,-12.13402052758967,False,False
-46.52,-9.0,-2.1649407566205063,-4.548938160626848,-34.72104166417016,-4.034624686518214,-17.965983615919903,-8.791469984966398,False,False
-46.54,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-6.079178731938274,-15.834930445225964,0.9222849295138076,False,False
-46.55,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-8.441074516477038,-13.92386983879977,8.425272670904775,False,False
-46.57,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-10.768333070545362,-12.358070433352696,14.903354865148811,False,False
-46.58,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-12.506118776829007,-10.951100259547758,19.320317714607583,False,False
-46.6,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-12.716127313351116,-9.944991083000808,19.856412202863552,False,False
-46.61,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-10.805104199853506,-9.79417973627138,15.53926468303733,False,False
-46.63,-9.0,-1.915702614833148,-4.186650566648451,-34.99183348392402,-8.580073468654483,-10.43125761311748,10.327798148203,False,False
