x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-63.0,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.0,0.0,0.0,False,False
-62.99,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.3046096375991016,0.2704551665495458,-0.4700758827914235,False,False
-62.97,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.6918689953852777,0.5034235886408069,-0.996090508654408,False,False
-62.96,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.9833479262477978,-0.0672967436617355,-0.8903344094075507,False,False
-62.95,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.7463125951952465,-1.049616977041211,0.0124083769601242,False,False
-62.94,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.4906985885506598,-1.5976491370427723,0.6366096547367732,False,False
-62.92,0.0,41.962501525878906,-5.043750286102295,-35.34375,0.9106729781047562,-1.26013949099859,0.0040710795339009,False,False
-62.91,0.0,41.962501525878906,-5.043750286102295,-35.34375,1.6071993178718396,-0.3987743463758022,-1.2631394548859234,False,False
-62.9,0.0,41.962501525878906,-5.043750286102295,-35.34375,1.2674716775765331,0.110236037098808,-1.2847115476799225,False,False
-62.88,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.4966597134743828,0.4336258463447677,-0.7092521284177948,False,False
-62.87,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.1019671251201259,0.5985715252732788,-0.4428502158494112,False,False
-62.86,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.1318266856387362,0.974103556585014,-0.7184353720635102,False,False
-62.85,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.3094714442609847,1.4473581663889448,-1.197058917116017,False,False
-62.83,0.0,41.71125183105469,-4.991250228881836,-35.04375,-0.1722221913106052,1.7426604870873206,-0.925632724514866,False,False
-62.82,0.0,41.71125183105469,-4.991250228881836,-35.04375,-0.6318051640687337,1.741895408963451,-0.4872612956968289,False,False
-62.81,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.0968273789257185,1.783244595913537,-1.209454398391344,False,False
-62.79,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.8715648811231151,1.763242147790244,-1.945026400646654,False,False
-62.78,0.0,41.71125183105469,-4.991250228881836,-35.04375,0.7196454645622561,1.5182674042949245,-1.6386197600137322,False,False
-62.77,0.0,41.439001922607424,-4.915500221252442,-34.680000457763676,0.6359621923729719,0.2861738861561136,-0.6697732500355542,False,False
-62.76,0.0,41.439001922607424,-4.915500221252442,-34.680000457763676,1.9709685708483748,0.4711378667084105,-2.0831750727054867,False,False
-62.74,0.0,41.439001922607424,-4.915500221252442,-34.680000457763676,4.027436346430222,2.8726090503317394,-5.736332215883138,False,False
-62.73,0.0,41.439001922607424,-4.915500221252442,-34.680000457763676,4.161909847233644,5.419118833957739,-7.463223293516819,False,False
-62.72,0.0,41.439001922607424,-4.915500221252442,-34.680000457763676,2.111470485473652,5.9843277619805235,-5.693148441279391,False,False
-62.7,0.0,41.34120169067383,-4.84365019607544,-34.002750518798834,2.2401854609566625,5.348691496399113,-4.976082034929348,False,False
-62.69,0.0,41.34120169067383,-4.84365019607544,-34.002750518798834,3.6646838100061783,3.0070892413681563,-4.975238100509685,False,False
-62.68,0.0,41.34120169067383,-4.84365019607544,-34.002750518798834,5.616001574194658,-0.3492129304765043,-4.691250305927923,False,False
