x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-49.5,0.0,20.71875,-2.6812500953674316,-24.562501907348633,0.0,0.0,0.0,False,False
-49.48,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.1389544192277236,-0.2465977609245762,0.4120173876749504,False,False
-49.46,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.2445975742720554,-0.3737941914228422,0.6540673141648874,False,False
-49.44,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-1.3736199871798398,0.107351133231667,1.079146871250316,False,False
-49.42,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-2.6371543454943045,0.5469515267228786,1.6593885119110432,False,False
-49.4,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-3.2352974621330555,0.7734534896892171,1.910881243488273,False,False
-49.38,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-2.574409673673594,1.144209650101356,0.9623653311839924,False,False
-49.36,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-1.4297513302335032,1.208347426817852,-0.0981866789820564,False,False
-49.34,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.8696789888326864,1.1466105588940323,-0.5283642427426294,False,False
-49.32,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.5496644025750088,1.5138606522620464,-1.2271830968671047,False,False
-49.3,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.3259144472586008,2.059977717805463,-2.038544855322179,False,False
-49.28,0.0,20.71875,-2.6812500953674316,-24.562501907348633,-0.2044526119524334,2.098645782790999,-2.195046089757909,False,False
-49.25,0.0,20.71875,-2.6812500953674316,-24.562501907348633,0.1534817585808303,1.845300709661231,-2.251065556282306,False,False
-49.23,0.0,20.71875,-2.6812500953674316,-24.562501907348633,0.3876222706110157,2.0802016739726987,-2.7363952971775873,False,False
-49.21,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,0.1716249589574356,2.001732884910549,-2.627856356670165,False,False
-49.19,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,-0.1335153549914336,1.3746125626138124,-1.6427336772866354,False,False
-49.17,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,-0.3647829046583455,0.5565354530346447,-0.5083672905498915,False,False
-49.15,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,0.9922937951496528,0.1329222784089729,-1.2597900809106335,False,False
-49.13,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,5.7176321593169535,0.932986146794942,-7.104830784733036,False,False
-49.11,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,8.78246128498153,2.529461023437822,-12.849058969840293,False,False
-49.09,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,2.858850521172722,-1.019228811857101,-1.6178877767245403,False,False
-49.07,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,-0.1963718708858071,-0.360401850284493,0.3980108962894313,False,False
-49.05,0.0,20.69250030517578,-2.5912500858306884,-24.521251678466797,-0.2694238771689896,2.807234684156562,-3.087157804827797,True,False
-49.5,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,5.235499565888689,6.323572552560957,-13.380654774474737,False,False
-49.48,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,7.80716906378728,3.702526987988204,-13.70970978800301,False,False
-49.46,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,4.462189834239736,-1.4882708884110158,-3.4501674199134413,False,False
-49.44,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,0.7009433841134003,-3.941279508153464,3.1664147494445665,False,False
-49.42,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,0.3293353238498007,-3.482020653875143,2.890680952433609,False,False
-49.4,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,1.3956390385888977,-1.7417255808359862,-0.1782254750342069,False,False
-49.38,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,2.5872251270483373,0.3023577688569574,-3.7857258701311594,False,False
-49.36,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,2.9556938924702534,0.1600472687227956,-3.9849597622419566,False,False
-49.34,0.0,20.769000396728515,-2.24175008058548,-24.548251724243165,3.312084422695059,-0.120255066165992,-4.005200979923806,False,False
-49.32,0.0,20.44020031738281,-1.6809000644683838,-24.64860160827637,3.671440666246782,0.1345726969939171,-6.616545249569569,False,False
-49.3,0.0,20.44020031738281,-1.6809000644683838,-24.64860160827637,3.681895443562031,0.7264553827819746,-7.32684909052508,False,False
-49.28,0.0,20.44020031738281,-1.6809000644683838,-24.64860160827637,3.3265597078650115,0.9402310475168464,-7.192999352821445,False,False
-49.25,0.0,20.44020031738281,-1.6809000644683838,-24.64860160827637,3.309706148192306,1.169363889475374,-7.43860194024424,False,False
-49.23,0.0,20.44020031738281,-1.6809000644683838,-24.64860160827637,3.209947908934704,1.3092758987712043,-7.491331009743796,False,False
-49.21,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,3.110891205783237,0.8448428315278242,-8.675393428478792,False,False
-49.19,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,3.6799901659746417,0.5381959393975677,-8.951719569927612,False,False
-49.17,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,3.6884468108885633,-0.3265520992186594,-7.975519924876778,False,False
-49.15,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,3.8319197662312225,-0.9835409704624958,-7.361198954829973,False,False
-49.13,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,3.899860095385257,-1.1778283272653989,-7.203080092666056,False,False
-49.11,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,2.429420064541369,-2.209558299838033,-4.455169983573171,False,False
-49.09,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,0.4349550852497383,-4.451789154017579,0.0994977469569882,False,False
-49.07,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,-0.8482949479024047,-4.460151483018333,1.1824823549975925,False,False
-49.05,0.0,20.259660330200195,-0.9509700277328492,-24.56388136291504,6.76971322559482,4.618985053216122,-16.93733866939592,True,False
-49.05,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,4.341274254057564,-0.7635247179383065,-9.601264535796927,False,False
-49.03,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-0.563894190173035,-3.082656229916033,-2.161621286681658,False,False
-49.01,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-3.4438857750907155,-2.4895937352027673,-0.369016679834182,False,False
-48.99,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,0.5863871260109752,-2.3239697730527986,-4.041205221471856,False,False
-48.97,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,5.3191877784530375,-6.818950077944493,-2.9936353448864956,False,False
-48.95,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,2.874919880958214,-12.122960227590136,6.8009811587947375,False,False
-48.93,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,0.1145869974125979,-13.17758674080994,10.006759757319957,False,False
-48.91,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-1.3400668132847775,-11.043385806252152,7.976929546875635,False,False
-48.89,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-1.889502956139605,-7.700745368370839,4.197076313422549,False,False
-48.87,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-2.548001943811035,-6.9041529178253285,3.732309671356631,False,False
-48.85,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-2.169981886829784,-7.161890631645626,3.7612770087988103,False,False
-48.82,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-2.607123472821138,-7.809673978524335,4.822480141827683,False,False
-48.8,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-2.943659646169609,-7.486209868399964,4.67716547847391,False,False
-48.78,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-2.222228834897203,-6.25824690088827,2.7554654872674504,False,False
-48.76,0.0,20.3402283404541,-0.2845259935760497,-24.54485547180176,-1.1761619218407675,-5.501393122801645,1.0835632232305308,False,False
-48.74,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,-0.577833968761805,-6.128436787906381,-0.2631685373472336,False,False
-48.72,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,0.2188934255647536,-6.1902282530673105,-0.8528572826715823,False,False
-48.7,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,1.631441927291558,-5.013081852135311,-3.501177896625183,False,False
-48.68,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,2.118697823992661,-2.727725709665993,-6.610192390455392,False,False
-48.66,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,0.4009939927099859,-0.5185842051407406,-7.274597065618341,False,False
-48.64,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,-0.93131748113354,0.1285412374432866,-6.635986980039135,False,False
-48.62,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,-0.6925653538578018,-0.5916804173044135,-6.150110922703377,False,False
-48.6,0.0,20.363432901245115,0.2711292242126466,-24.784634682617188,-0.4369432081459141,-1.634939296406401,-5.327775161790672,True,False
-48.6,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,0.5571629272562761,-3.827484037502096,-5.105788446285533,False,False
-48.58,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,0.8462252028158339,-5.044358765646905,-4.0207435951729735,False,False
-48.57,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,7.169565052557332,0.6569620614485991,-17.065879550830026,False,False
-48.56,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,10.523551510603015,1.1495330540881668,-21.967628789653943,False,False
-48.54,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,2.9138300151015626,-4.096088925565358,-7.081028853616495,False,False
-48.52,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,1.069514198872537,-2.607775078134704,-6.901018902643301,False,False
-48.51,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,2.008842797391414,1.3556234858972935,-11.834812012601866,False,False
-48.5,0.0,20.535746397290037,0.8094033984436036,-24.96145789868164,5.312706460115039,0.6429388445997155,-14.814935979549311,False,False
-48.48,0.0,20.92484727041992,1.5212727378283692,-25.312916700415037,3.0053871413335544,-7.30630596037426,-4.943336545785709,False,False
-48.46,0.0,20.92484727041992,1.5212727378283692,-25.312916700415037,0.7043432070649898,-12.549640142709524,3.5971045141727345,False,False
-48.45,0.0,20.92484727041992,1.5212727378283692,-25.312916700415037,1.416035462001954,-13.057428357546728,3.780788318351881,False,False
-48.44,0.0,20.92484727041992,1.5212727378283692,-25.312916700415037,2.8632202009570387,-9.845019781854369,-1.6243288106004563,False,False
-48.42,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,2.4666926592726623,-6.858280845309334,-5.821276001348764,False,False
-48.4,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,2.436453147364186,-6.647099420819508,-6.033697073398429,False,False
-48.39,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,2.4311528156749924,-6.843164987136827,-5.805293177627867,False,False
-48.38,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,1.7326549411846948,-7.504929349174798,-4.407933628270396,False,False
-48.36,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,2.1503885929265456,-8.284412850372581,-3.870989209747268,False,False
-48.34,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,2.20784072333518,-9.0579443875209,-2.993814239738647,False,False
-48.33,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,1.239087500522726,-9.540536260860636,-1.5919033815103738,False,False
-48.32,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,-0.0377215826082499,-9.06590346495326,-1.1199583782849525,False,False
-48.3,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,-0.4834931191010172,-7.695723562052496,-2.3015710596734316,False,False
-48.28,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,-0.3561652716100543,-6.4396503865229455,-3.7664884691088143,False,False
-48.27,0.0,21.194878121511717,1.989518228409668,-25.39908366550781,-0.6844429302712616,-5.387032438162542,-4.587062670743649,False,False
