x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,-35.85000228881836,-23.137500762939453,-42.46875,0.0,0.0,0.0,False,False
-22.53,0.0,-35.85000228881836,-23.137500762939453,-42.46875,0.2986720043138948,0.1736801410035582,0.0111334584003373,False,False
-22.56,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.3951682537237886,0.403401517246742,-0.1867428188994893,False,False
-22.58,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.3812031959294657,0.4388202607726086,-0.1420475757731196,False,False
-22.61,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.5780076814513446,0.2877931098575885,-0.4105255362405273,False,False
-22.64,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.5647938069874527,0.0419522909295864,-0.6563602491427218,False,False
-22.67,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.4286567902497715,-0.0571307590033498,-0.6824052898665229,False,False
-22.7,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,0.2199866316936916,0.1365558841245331,-0.3638540628677447,False,False
-22.72,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-0.298861206916384,0.168801008255329,-0.0343075518951536,False,False
-22.75,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-0.8646320398971552,-0.0024348074984672,0.1074026988267178,False,False
-22.78,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-1.4586808579433832,-0.4743704088666831,-0.0664671873708471,False,False
-22.81,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-2.384764489640089,-1.9042578604565747,-1.1482381798300023,False,False
-22.84,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-3.3688046249615766,-3.2302242581696383,357.8363382650228,False,False
-22.87,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-3.1451990768458344,-1.7510539603793198,-0.5695838735618963,False,False
-22.89,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,3.2697430841437924,9.093168527588269,6.402867815519983,False,False
-22.92,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,2.1535212113897,7.043206888990227,5.3054983715012725,False,False
-22.95,0.0,-35.973751831054685,-23.29875068664551,-42.22875061035156,-2.1508454165684228,1.656336144989652,2.6980641369922864,True,False
-22.5,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,-1.7085358607516152,1.116735164351816,2.0694131460767835,False,False
-22.52,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,1.0303791328361456,2.653089635788845,1.9801161563894425,False,False
-22.53,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,0.8881878643613774,2.972523141104766,2.3977545769859887,False,False
-22.55,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,-0.8883919556865658,1.4012481052578352,1.8715152900477676,False,False
-22.57,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,-2.3038763112761,-0.5904869964662254,0.514540560812776,False,False
-22.58,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,-1.26777469617108,-1.7563506976443648,-1.3529454792573574,False,False
-22.6,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,1.1761565871056412,-2.1219433973950927,357.0167419642636,False,False
-22.62,0.0,-35.76150192260742,-23.2665007019043,-42.44550048828125,2.817789410750766,-1.096004602564868,357.21161809849974,False,False
-22.63,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,2.7938487694974743,0.8544732915661655,-0.8301256697830013,False,False
-22.65,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,2.9587864212206956,3.310780375797485,1.4543501416508209,False,False
-22.67,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,4.417503059437378,5.46272918173009,2.529416275616171,False,False
-22.68,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,6.080745119244263,6.261496343765565,2.122821593138525,False,False
-22.7,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,7.456294463126724,5.637512672906659,0.6669009456972503,False,False
-22.72,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,8.600604118038216,5.146297219239202,-0.4797586109783083,False,False
-22.73,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,9.56192267633239,5.0996622464347965,-1.121898360524483,False,False
-22.75,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,10.053328613638977,4.570715357343865,358.15312478171813,False,False
-22.77,0.0,-35.71170169067383,-23.214450637817382,-42.42015084838867,9.920285701031244,2.804353838498308,356.8311170933574,False,False
-22.78,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,9.330804997665036,1.1121516522571255,355.9788260616557,False,False
-22.8,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,8.626055437051512,1.3393587641294005,356.5450869514352,False,False
-22.82,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,8.107228609449542,3.163900036016557,358.3623390197374,False,False
-22.83,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,7.847345124648889,4.8456020187261615,-0.0587212686162388,False,False
-22.85,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,7.451449670932538,5.413695352713525,0.6788250131421876,False,False
-22.87,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,6.164512082372967,4.709272430588008,0.8981066043542683,False,False
-22.88,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,5.06441013097364,3.0218735303161424,0.0674610930116159,False,False
-22.9,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,6.615981733985848,5.8910637625178595,1.6421499630978076,False,False
-22.92,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,12.447280065181474,13.605373423314376,3.5996535974913684,False,False
-22.93,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,6.493363542457169,3.417312602625451,-0.4499543353524018,False,False
-22.95,0.0,-35.45436196289062,-23.10156081542969,-42.4523712890625,3.2805764362679657,-1.911216205166852,356.4097470641077,True,False
-22.95,0.0,-35.07223972290039,-22.932498728637697,-42.63189748901367,4.280018550888208,-2.298309066370564,355.9033140235239,False,False
-22.97,0.0,-35.07223972290039,-22.932498728637697,-42.63189748901367,7.12573118781617,-1.9518766881055816,354.8665721276979,False,False
-22.98,0.0,-35.07223972290039,-22.932498728637697,-42.63189748901367,7.170829098599814,-1.8221657867775851,354.9577208242423,False,False
