x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,0.0,0.0,0.0,False,False
-22.53,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-0.1656387824802525,0.423221960043584,0.3865173798527337,False,False
-22.56,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-1.3907312058056238,0.978694784514108,1.0578410392124056,False,False
-22.58,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-2.5235674632790417,1.5464234180816518,1.7566654265540365,False,False
-22.61,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-3.1943207784771985,1.599396825876628,1.9106798325122156,False,False
-22.64,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-2.549384301204716,1.6124677047029792,1.8233657561062273,False,False
-22.67,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-1.871886434696119,1.1970723492331317,1.3298508393029635,False,False
-22.7,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-1.6317812068548516,1.2139178182890156,1.3087780427052849,False,False
-22.72,0.0,-27.187501907348633,-30.375001907348633,-30.450000762939453,-1.6841122921491127,1.350085194217744,1.442063029536314,False,False
-22.75,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,-1.9390847701770255,0.925774453021333,1.2806543016942555,False,False
-22.78,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,-1.7879548398762708,-0.2593102594623673,0.2026609721471572,False,False
-22.81,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,-1.3126296091798917,-0.5235440088574492,-0.085034091196519,False,False
-22.84,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,-0.4846428375612923,0.2775435503588888,0.4928355553408323,False,False
-22.87,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,0.21534860435648,1.0939923843059989,1.0792939333958884,False,False
-22.89,0.0,-27.483751678466795,-30.135001754760744,-30.146250915527343,-0.4054625865549717,0.4375633595321524,0.6181319472828761,False,False
