x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-85.5,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.0,0.0,0.0,False,False
-85.47,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.1388311964145581,0.8473000075491086,-0.3508679489297392,False,False
-85.43,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.8684640419746898,0.944194692417902,-0.3946597930951157,False,False
-85.4,4.5,22.51875114440918,-36.69375228881836,-5.53125,1.092029374636767,0.7101151010180722,-0.2941827478415533,False,False
-85.36,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.6011943551246137,0.5392455360571908,-0.2228305259083001,False,False
-85.33,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.1982713527549693,0.5545502378251363,-0.2285657125282156,False,False
-85.29,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.1647345482933655,0.4940974722636753,-0.2032963908494238,False,False
-85.26,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.6571713444082814,0.6867807145256037,-0.2849792604115251,False,False
-85.22,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.9301194726734332,0.9058726619293048,-0.3782342048962803,False,False
-85.19,4.5,22.51875114440918,-36.69375228881836,-5.53125,0.8988763703428493,0.6056799054091044,-0.2503958586696555,False,False
-85.15,4.5,22.398751068115235,-36.69375228881836,-5.460000038146973,0.8197409591768601,0.6185975462908324,-0.0746531317500895,False,False
-85.12,4.5,22.398751068115235,-36.69375228881836,-5.460000038146973,0.224268819081141,0.6756141234474207,-0.0978395598997678,False,False
-85.08,4.5,22.398751068115235,-36.69375228881836,-5.460000038146973,0.413340852100756,0.5055645906645978,-0.0276357622748975,False,False
-85.05,4.5,22.398751068115235,-36.69375228881836,-5.460000038146973,0.9473020822054216,0.3538705471978431,0.0366537630143639,True,False
-85.5,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,0.908091213462658,0.3029297507770039,-0.0753017327372447,False,False
-85.49,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,0.2423481768464901,0.2379436505962537,-0.0503426531111799,False,False
-85.48,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,-0.0749678328094738,0.0253066868961084,0.0367431078595075,False,False
-85.47,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,-0.0957837430335324,-0.1816854895639217,0.1203831375877158,False,False
-85.46,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,0.7967637133272945,1.485530363841125,-0.5811677513187803,False,False
-85.45,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,2.9125549642242756,4.866295053934689,-2.2160841815916967,False,False
-85.43,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,0.0711362772561035,2.0691072810005835,-0.8292723425027759,False,False
-85.42,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,-2.4320128796129548,0.4612623450761148,-0.1045816494598028,False,False
-85.41,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,-1.2392844256722435,1.365141420231339,-0.500674400435571,False,False
-85.4,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,0.018163525710559,1.2258540283532715,-0.4630591488822659,False,False
-85.39,4.5,22.430251159667968,-36.61125183105469,-5.526750087738037,-1.1663919747053253,-0.1578132939104009,0.1160136085300678,False,False
-85.38,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-2.2893569940928735,-0.6924171253504454,-0.0742139392328837,False,False
-85.37,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-2.6574625272254835,-0.0396024588660282,-0.3283507943709338,False,False
-85.36,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-2.526195452425694,1.099406032745371,-0.7955677180241949,False,False
-85.35,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-3.550998714612902,1.5547840672991384,-0.9551916035698512,False,False
-85.34,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-4.016974856147047,1.0543077127697629,-0.7330814479793801,False,False
-85.32,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-3.32996395051892,0.0650411361130061,-0.3577852008313797,False,False
-85.31,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-2.577773669721345,-0.7736057972919355,-0.0406784450947057,False,False
-85.3,4.5,22.496701080322264,-36.477751922607425,-6.12390022277832,-2.9905625366762645,-0.5861786452266848,-0.1090624271647939,False,False
-85.29,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,-3.8605794284529646,0.7556014217846965,-0.1920910308513583,False,False
-85.28,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,-3.764130480734456,1.7171341895906984,-0.594588333011977,False,False
-85.27,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,-2.2888180846352664,1.8367837849856483,-0.6719430063839127,False,False
-85.26,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,-0.5850723782299667,2.5713378457816987,-1.0153899702592426,False,False
-85.25,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,1.1554727690220483,3.2874598782420463,-1.353210082207866,False,False
-85.24,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,1.9985713181462377,3.1932069215599626,-1.293702917245568,False,False
-85.23,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,2.3324905810600836,2.0938277325979264,-0.7415533424277783,False,False
-85.21,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,2.788633307672681,0.4378204375236194,0.0591024911177697,False,False
-85.2,4.5,22.084860864257813,-36.5922021484375,-6.582870330810547,2.710333341968111,-1.0595395887972856,0.7207363076563595,False,False
-85.19,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.033306056016478,-2.355109302467291,2.238673668058844,False,False
-85.18,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,1.932436947898208,-2.734788976232931,2.3837118951593226,False,False
-85.17,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.4129925218786283,-1.9887888515531316,2.1220233700878524,False,False
-85.16,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.8592661239716737,-0.7286289993289969,1.619290816944364,False,False
-85.15,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,3.0843898447591176,0.6321275262934307,1.016404675136286,False,False
-85.14,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.346248480230672,1.3870069868836057,0.6031046368261599,False,False
-85.13,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,1.7810342299722297,1.117950679630891,0.6938175101553128,False,False
-85.12,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,1.8772052540991,0.0869510324178612,1.1748622936522537,False,False
-85.1,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,0.6357444843779403,-1.358850772210868,1.7135388500544195,False,False
-85.09,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,-0.5848602573926991,-2.458665848944566,2.0744977411136105,False,False
-85.08,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,-1.1818779413083238,-2.1545375224866845,1.9191168373492573,False,False
-85.07,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.908045567328319,0.730571615389362,0.9559445094426736,False,False
-85.06,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,5.181072447459044,0.1995962882383146,1.4203607875739408,False,False
-85.05,4.5,21.35788884399414,-36.800012176513675,-7.231296417236328,2.246882009461647,-4.3612780922467245,3.0514996433912813,True,False
-85.05,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,1.5979459254259627,-5.3428966430487215,4.071960549210765,False,False
-85.04,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,2.4538080749511035,-4.568328172759362,3.895326338128094,False,False
-85.02,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,1.234891797059003,-3.757564574736709,3.4221095493025757,False,False
-85.01,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-2.657090156471424,-3.524228841992109,2.948236528575123,False,False
-84.99,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-5.187906607050321,-2.3270560006089305,2.3473987352803647,False,False
-84.98,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-4.888468678387939,-2.266309299116653,2.3385121432044187,False,False
-84.96,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-3.274560616786389,-5.298751243013406,3.530530030180344,False,False
-84.95,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-1.928483745832522,-9.674021862135618,5.048793031277782,False,False
-84.93,4.5,20.79881107519531,-36.925010351562506,-8.038787171936034,-2.7451966332617905,-12.290530085472607,5.661386357606702,False,False
-84.92,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-4.3923657793037645,-12.144466553398676,5.756265733281687,False,False
-84.9,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-5.543188316647977,-9.912515181217104,4.987629382487,False,False
-84.89,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-5.453241360312771,-6.7638620825940805,4.027477551784756,False,False
-84.88,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-5.20825181688939,-5.271843648389638,3.544009594661219,False,False
-84.86,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-5.365689196186381,-5.578532796089807,3.635780505509608,False,False
-84.85,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-6.926169903554194,-6.065038039665904,3.658190380390287,False,False
-84.83,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-9.268512262041924,-6.370994790495605,3.582160202045216,False,False
-84.82,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-10.838168056400695,-7.042987743177889,3.69356223480046,False,False
-84.8,4.5,20.374049089038085,-36.95000889160157,-9.29977992828369,-9.94023920626384,-8.074831235341474,4.047508386590977,False,False
-84.79,4.5,20.00423957640625,-36.91750757104493,-10.657324247802734,-7.93388080864449,-8.770912088800731,4.415471721894896,False,False
-84.77,4.5,20.00423957640625,-36.91750757104493,-10.657324247802734,-6.068699093054068,-8.063206917132433,4.433674027864711,False,False
-84.76,4.5,20.00423957640625,-36.91750757104493,-10.657324247802734,-5.253306402527219,-6.208994155863774,3.9031865183291714,False,False
-84.75,4.5,20.00423957640625,-36.91750757104493,-10.657324247802734,-6.444564778465345,-3.995531535020437,2.921330276164767,False,False
-84.73,4.5,20.00423957640625,-36.91750757104493,-10.657324247802734,-7.861436637332498,-2.602497409715951,2.2278619829497472,False,False
-84.72,4.5,19.734641661125,-36.94400666718751,-11.702109474536131,-8.066770500585488,-2.8055210768061194,2.197677548113404,False,False
-84.7,4.5,19.734641661125,-36.94400666718751,-11.702109474536131,-7.639233842030022,-3.813052878721475,2.6651687750552355,False,False
-84.69,4.5,19.734641661125,-36.94400666718751,-11.702109474536131,-6.675843805071805,-4.207863743662337,2.9522629809835905,False,False
-84.67,4.5,19.734641661125,-36.94400666718751,-11.702109474536131,-6.693401503008638,-4.278163749175505,2.9783342292886132,False,False
-84.66,4.5,19.734641661125,-36.94400666718751,-11.702109474536131,-7.489301803781079,-3.798147601777867,2.677946778822161,False,False
