x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,0.0,0.0,0.0,False,False
-31.54,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.132771539422763,-0.9177152402606196,359.7980351068761,False,False
-31.58,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-2.4643158231685645,-2.5738268427814077,358.86453771669426,False,False
-31.61,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-2.5704933599874673,-3.6081703307907778,357.78775813358016,False,False
-31.65,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.5273903075509168,-4.293884717771277,356.43159915264516,False,False
-31.69,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.1451059108809494,-5.045493597282608,355.4183991586407,False,False
-31.72,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.1590850373586612,-5.041509765930712,355.4302393417056,False,False
-31.76,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.4252579844190434,-3.740604492287858,356.9649004014895,False,False
-31.8,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-2.0036518815402182,-2.657066422059934,358.48476206737485,False,False
-31.84,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-1.7813471362893818,-1.9287617681237563,359.1355045840361,False,False
-31.88,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-0.840783305543285,-1.172414775338808,359.33481766965036,False,False
-31.91,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-0.6959597735246001,-0.6757349357513149,359.76331673053056,False,False
-31.95,0.0,-21.693750381469727,-17.137500762939453,-21.86250114440918,-0.680152682801701,-1.0255665379454155,359.3842974690915,True,False
-31.5,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,-0.2673161133779222,-1.824059066553659,358.4066421822814,False,False
-31.52,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,0.0883286619519791,-2.4419992869953475,357.5467171323974,False,False
-31.54,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,0.477802072101662,-2.9825704133229465,356.75917709678845,False,False
-31.56,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,6.108536683985987,3.7805202288945807,359.4467309910848,False,False
-31.59,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,6.728421536179715,2.6669105041074417,358.03030612871044,False,False
-31.61,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,-0.758953217691027,-5.161145574305657,355.22318780277305,False,False
-31.63,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,-0.1740981809795041,-3.708770819143858,356.40021131597143,False,False
-31.65,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,4.913049288305141,1.998368778787082,358.6885498733651,False,False
-31.67,0.0,-21.682500457763673,-17.0325008392334,-21.821250915527344,5.341782219286436,4.890238909392053,1.0027835772037008,False,False
-31.69,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,2.8686401264511723,3.4601969420825114,2.1547028508512653,False,False
-31.71,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,1.3775177102114655,-0.9217809147467976,358.94684469422725,False,False
-31.74,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,2.643966145401114,-3.082278610613237,356.0609572693363,False,False
-31.76,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,4.7802080081496605,-2.396909384643969,355.4330025385023,False,False
-31.78,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,6.054540698122805,-2.2799834701230353,354.7829347161462,False,False
-31.8,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,6.408650377561871,-3.521170695002148,353.5090976851145,False,False
-31.82,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,6.627651132503004,-4.169911801709681,352.8364601000287,False,False
-31.84,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,7.218174258067872,-3.2036543485037043,353.32486875348025,False,False
-31.86,0.0,-21.71475036621094,-16.761000709533693,-21.96450080871582,7.37380897025775,-1.557712867299493,354.6164658457028,False,False
-31.89,0.0,-21.80055052185059,-16.390050758361816,-22.255350799560546,6.7141762914635255,-0.1080825306219637,357.2395744261828,False,False
-31.91,0.0,-21.80055052185059,-16.390050758361816,-22.255350799560546,5.7748114665346435,0.175367921114713,358.09951531649904,False,False
-31.93,0.0,-21.80055052185059,-16.390050758361816,-22.255350799560546,5.2026542722500455,-1.2976389586178882,357.1681307881015,False,False
-31.95,0.0,-21.80055052185059,-16.390050758361816,-22.255350799560546,4.989632987040327,-3.442582070803198,355.3919727823336,True,False
-31.95,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,4.921824280085518,-4.7524564860369765,355.3671154575254,False,False
-31.96,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,4.093640271743858,-5.184369562791481,355.4432112896699,False,False
-31.98,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,2.900130916924315,-5.790498804156421,355.5432596224568,False,False
-31.99,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,1.37918065984557,-7.7876051327123506,354.44443498906537,False,False
-32.01,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,0.9141094807638944,-10.305862772331054,352.2325887731746,False,False
-32.02,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,4.799708326269826,-4.735510638754221,355.4505364397878,False,False
-32.04,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,11.596893892915164,4.926765190705076,358.9268734316141,False,False
-32.05,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,1.250883094322985,-4.210612257805543,357.99217064001334,False,False
-32.07,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,-2.7501400094524486,-6.328890433879337,358.1318082089723,False,False
-32.08,0.0,-21.82794041748047,-15.958290759277345,-22.525530792236328,-0.0547249138913334,-6.878130871581547,356.0780827844948,False,False
-32.1,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,0.5727424550952644,-10.477640255923532,353.4102825653888,False,False
-32.11,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,-2.605096130755962,-15.65467258577435,349.36791489626955,False,False
-32.12,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,-5.993826350314246,-19.26652952153162,346.25219423741135,False,False
-32.14,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,-5.822205692117425,-17.440077849436367,348.25512452251814,False,False
-32.15,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,-2.8890150168549704,-11.953135941950318,353.3669423932381,False,False
-32.17,0.0,-21.887352333984374,-15.541632798156735,-22.846674710083008,-3.1181847906378097,-10.153439232814089,355.41418949169633,False,False
