x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,0.0,33.45000076293945,-5.53125,-23.212501525878903,0.0,0.0,0.0,False,False
-44.98,0.0,33.45000076293945,-5.53125,-23.212501525878903,0.0651063503489339,1.154836125667373,-0.781465939242775,False,False
-44.96,0.0,33.45000076293945,-5.53125,-23.212501525878903,0.5412192455386844,2.184062273779247,-1.8286945393886036,False,False
-44.94,0.0,33.45000076293945,-5.53125,-23.212501525878903,0.9560732462222424,2.6300412020360113,-2.466034630461589,False,False
-44.91,0.0,33.45000076293945,-5.53125,-23.212501525878903,1.0556815648937414,2.788201956587585,-2.651085348292874,False,False
-44.89,0.0,33.45000076293945,-5.53125,-23.212501525878903,0.3824600327541034,2.7096188279001296,-2.0124047199663977,False,False
-44.87,0.0,33.45000076293945,-5.53125,-23.212501525878903,-1.4348814740780762,1.8808383368283472,0.0453543930952875,False,False
-44.85,0.0,33.45000076293945,-5.53125,-23.212501525878903,-2.910187874524926,0.7356605393322653,1.9438682122872064,False,False
-44.83,0.0,33.46875076293945,-5.538750076293946,-23.28375129699707,-3.25163975085756,0.2829881437250634,2.4316453251294092,False,False
-44.81,0.0,33.46875076293945,-5.538750076293946,-23.28375129699707,-3.029597602609623,-0.1982629583865005,2.5394178925018203,False,False
-44.79,0.0,33.46875076293945,-5.538750076293946,-23.28375129699707,-2.6899870973603943,-0.1709190604210064,2.2513034045320985,False,False
-44.76,0.0,33.46875076293945,-5.538750076293946,-23.28375129699707,-2.41290003220167,0.3599206092184204,1.708707509046846,False,False
-44.74,0.0,33.46875076293945,-5.538750076293946,-23.28375129699707,-2.127229461529748,1.0013019547678326,1.0909554389750262,False,False
-44.72,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-1.6111893589219195,1.5476559868661184,0.3077191137704247,False,False
-44.7,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-0.7868805565896757,2.1262073180426952,-0.7324185101318719,False,False
-44.68,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-0.2373904792850281,2.5966192929662952,-1.4851802936959366,False,False
-44.66,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-1.2815543800382687,0.8758670489204334,0.4355297329219176,False,False
-44.64,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-2.9887754106015736,-1.496100508882769,3.246155021262272,False,False
-44.61,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,3.899950411522656,10.303910824569698,-9.711144343078132,False,False
-44.59,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,7.450437978038062,10.658659538649808,-13.440542351119785,False,False
-44.57,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,1.346692317120871,1.8068830441389565,-2.3771761740085218,False,False
-44.55,0.0,33.54375061035156,-5.424750061035157,-23.224501266479493,-0.8214272150933382,1.0963801221188518,-0.0823533238627192,True,False
