x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-58.5,0.0,-24.0,-21.881250381469727,-31.068750381469727,0.0,0.0,0.0,False,False
-58.53,0.0,-24.0,-21.881250381469727,-31.068750381469727,-1.403702485019644,0.1135222270674631,0.6686985451577812,False,False
-58.55,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.84067889554381,-0.6053133397905377,0.282656692714113,False,False
-58.58,0.0,-24.0,-21.881250381469727,-31.068750381469727,-3.0093849451329877,-1.184032749244654,-0.411460397674972,False,False
-58.61,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.567841356278225,-1.2508163021350676,-0.6437324769896406,False,False
-58.63,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.584284908538403,-1.0082902784599952,-0.3271299600752115,False,False
-58.66,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.6238265769831814,-0.5597648040286529,0.2643043343369413,False,False
-58.69,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.788694802403442,-0.1925286429608022,0.800648944996766,False,False
-58.71,0.0,-24.0,-21.881250381469727,-31.068750381469727,-2.767067385791149,0.0903554368560257,1.1610324203394384,False,False
-58.74,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.469052480940886,0.2673912119388433,1.3134658097355043,False,False
-58.76,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.506524322525543,0.1490364698018886,1.1777744436062108,False,False
-58.79,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-2.831680706962686,0.5088112521761232,1.766917507353554,False,False
-58.82,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-3.562975220976737,0.8932427448890721,2.570694770118962,False,False
-58.84,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-4.085989086139818,0.8604715484998664,2.7488168820598275,False,False
-58.87,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-4.030936324581419,-0.3378842044512851,1.1271688362779173,False,False
-58.9,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,-3.1139910947971767,-1.162120065323478,-0.2742966728095268,False,False
-58.92,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,1.6418878594694952,4.158777035676422,4.13442804655287,False,False
-58.95,0.0,-24.27750015258789,-21.72000045776367,-30.81375045776367,2.4882215930319145,6.01811329497847,5.790058242027698,True,False
-58.5,0.0,-24.225750350952147,-21.609750518798823,-30.718500671386717,-2.4161878966730983,2.214855859920405,3.853759032219557,False,False
-58.52,0.0,-24.225750350952147,-21.609750518798823,-30.718500671386717,-3.863983168767069,1.888330465986236,4.106329960999574,False,False
-58.53,0.0,-24.225750350952147,-21.609750518798823,-30.718500671386717,-0.9138173580910776,3.062618561628923,4.19208586351067,False,False
-58.55,0.0,-24.225750350952147,-21.609750518798823,-30.718500671386717,1.2341561870310382,2.651091863467876,2.6700200177879196,False,False
-58.57,0.0,-24.225750350952147,-21.609750518798823,-30.718500671386717,-0.2576620938667613,0.3685712731574071,0.6451325155302925,False,False
-58.59,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,-2.1268745484222915,-1.3779416336150554,-0.2148421004677061,False,False
-58.6,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,-2.057235512156238,-1.826589099594539,-0.7871464503206766,False,False
-58.62,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,-0.7793017646890759,-1.2974813389733022,-0.5808770287823393,False,False
-58.64,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,-0.040449917683409,0.6553128010823954,1.431498789390389,False,False
-58.66,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,-0.2480483502073482,3.2662823213921186,4.61344330891572,False,False
-58.67,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,1.5404723145243224,6.217709257087876,7.075956116075702,False,False
-58.69,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,4.763391698364698,8.527463245100016,7.62553016195838,False,False
-58.71,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,6.073891337170483,7.984479541434531,6.252424635887081,False,False
-58.72,0.0,-24.43935043334961,-21.322800643920896,-30.75105061340332,5.820963127004381,5.47238365689622,3.857616556398,False,False
-58.74,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,5.063258492743518,3.213243029702639,2.7808218896996095,False,False
-58.76,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,3.760331671765371,1.1388998733129014,1.291872788559374,False,False
-58.78,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,2.4875943991644025,-0.5631436028854822,0.0508614898340908,False,False
-58.79,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,1.4958525306842674,-0.7925879138491219,0.1851238468838687,False,False
-58.81,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,1.2072203871394294,0.4617692207755226,1.6666975523074825,False,False
-58.83,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,1.7697929933143826,1.7647438896024426,2.8433699758825526,False,False
-58.85,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,2.759139097020121,2.765218492260658,3.4489965617742655,False,False
-58.86,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,3.042344384346711,2.917273546555272,3.4710298009649705,False,False
-58.88,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,2.7561350144679206,1.9840629964549803,2.621971003248575,False,False
-58.9,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,2.7992132277356117,0.8587920767479176,1.4164601941512274,False,False
-58.92,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,2.379377310623586,-0.7664892645047985,-0.1213596598158801,False,False
-58.93,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,1.4013150334001168,-3.026033903262128,-2.173428224233305,False,False
-58.95,0.0,-24.89148049926758,-20.7257408203125,-30.7208405670166,0.7689500938781801,-3.994256051009884,-3.023172417175686,True,False
-58.95,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,0.9691525093521244,-2.6473285627704968,-0.4448210085985806,False,False
-58.96,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,5.955092889995985,1.1445617499962708,1.4085704182524807,False,False
-58.98,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,2.065691726426346,-1.870404655165789,-0.0091882173251178,False,False
-58.99,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-2.053207449534347,-3.158289633210412,-0.0151834291411603,False,False
-59.01,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-2.7446776928143146,-2.145999457803196,1.426585165880823,False,False
-59.02,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,0.2573725320510966,-1.170424223893928,1.4226518246755973,False,False
-59.04,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-1.284248525430869,-5.196812693696419,-2.574087033671475,False,False
-59.05,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-5.362836598133369,-10.914094600734042,-8.620244772868887,False,False
-59.07,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-7.177406857640907,-13.775776141419517,-12.10354086055628,False,False
-59.08,0.0,-25.061934704589845,-20.053092885131836,-30.782922835083006,-6.839749481914176,-13.166230981289573,-11.345038267444297,False,False
-59.1,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-5.69531419107651,-9.637213247688775,-6.003293550101802,False,False
-59.11,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-4.119514673244232,-4.800482774683832,-0.3713479071464007,False,False
-59.12,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-3.390360630248125,-4.069530067043143,0.300353546200796,False,False
-59.14,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-4.2965148186952336,-6.432954490469385,-2.3171005289738673,False,False
-59.15,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-5.608733880312326,-9.285410000722816,-5.582100879679814,False,False
-59.17,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-6.964219333251207,-11.166405319628272,-7.822419610119653,False,False
-59.18,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-8.082241172597662,-12.18997813912977,-9.12143557297685,False,False
-59.2,0.0,-25.198298068847656,-19.51122430810547,-30.776338649536132,-7.049040956221874,-12.925459090142372,-9.97555411938393,False,False
-59.21,0.0,-25.254888607666015,-19.152729446484376,-30.62107130109863,-3.988970391006194,-12.469764980199702,-8.78783689687532,False,False
-59.23,0.0,-25.254888607666015,-19.152729446484376,-30.62107130109863,-1.9582482165520416,-10.329791883814227,-6.579993180377812,False,False
-59.24,0.0,-25.254888607666015,-19.152729446484376,-30.62107130109863,-1.8721087233388616,-6.977945105007404,-2.951037570037329,False,False
-59.25,0.0,-25.254888607666015,-19.152729446484376,-30.62107130109863,-2.612267171885299,-4.303131188435298,0.2811431899469028,False,False
-59.27,0.0,-25.254888607666015,-19.152729446484376,-30.62107130109863,-3.5921440974102445,-3.7703002349137513,1.227470650246687,False,False
-59.28,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-4.890409982148412,-4.737063277783836,0.6637569770241782,False,False
-59.3,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-6.113213582472834,-5.916986574379823,-0.505309500516546,False,False
-59.31,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-6.2562616799276025,-7.187590219870259,-2.1124382124196472,False,False
-59.33,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-6.100947362481796,-7.676574837729778,-2.766148104543902,False,False
-59.34,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-6.213575141815751,-7.371085499696885,-2.3559483529757586,False,False
-59.36,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-3.710223786267133,-5.453752736186715,-0.5537956838772686,False,False
-59.37,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,3.75152687474904,-2.4804762760609265,0.2688626748144429,False,False
-59.39,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-0.5235511245075992,-6.1431270514430345,-2.1650567578557514,False,False
-59.4,0.0,-24.970161115014648,-18.97093386236328,-30.56060711717285,-3.3244667853799648,-6.395258553658465,-1.771703881993005,True,False
-59.4,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,-1.6610838811843944,-6.197806765766288,-1.8451273225248883,False,False
-59.42,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,0.1358467097190896,-6.373699735763662,-2.4756111875222757,False,False
-59.44,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,1.0436880589192885,-6.168007767813059,-2.4842863343784813,False,False
-59.46,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,0.8672969769330265,-5.582716875812174,-1.8306872294296284,False,False
-59.48,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,-0.4049041133630471,-6.173790594319026,-2.1289083145296104,False,False
-59.5,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,-1.2436103163227274,-9.983267578340186,-6.0614488615293,False,False
-59.52,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,-2.365815501968018,-14.533345994656862,-10.773264373461243,False,False
-59.54,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,-1.983678488875128,-15.816232414325269,-12.03874556363371,False,False
-59.56,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,0.1165440918974649,-13.152425304747856,-9.369793428158886,False,False
-59.58,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,4.023089810694499,-7.17252816248476,-4.17672123892487,False,False
-59.6,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,6.442112038872931,-2.713927806373338,-0.8055105530610547,False,False
-59.62,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,4.762145026700987,-3.5763994953753055,-1.0193521367440894,False,False
-59.65,0.0,-24.7311291971875,-18.83674731877246,-30.474735770032225,1.8567646290442656,-5.97124764713206,-2.49054156948128,False,False
-59.67,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-0.9935470626894548,-7.77944377814379,-3.6098070617054248,False,False
-59.69,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-2.1781040591053085,-8.85516151262355,-4.5651664441160165,False,False
-59.71,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-2.104458934250194,-9.87184036978276,-5.68021732583108,False,False
-59.73,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-1.4970353778134804,-9.769078171474106,-5.645066664455896,False,False
-59.75,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-0.797146648301438,-8.097468765047257,-3.9853591019561065,False,False
-59.77,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-0.1338409122382664,-5.422942937419169,-1.3003387114644624,False,False
-59.79,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-0.3070427423928716,-2.4368171292667427,1.9842222566386456,False,False
-59.81,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,-0.6845340239249547,-0.4389425894013357,4.354645517189795,False,False
-59.83,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,0.1793704622577348,-0.0980283430834028,4.3400149467235,False,False
-59.85,0.0,-24.757403586631835,-18.56814816019375,-30.049788692319726,0.4196938839053779,-1.7303857701645526,2.467051400991039,True,False
-59.85,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-1.1500207419866442,-4.132636228239001,0.3704601916847139,False,False
-59.86,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,1.7891789046632862,-1.4254980027900572,2.1689181976005045,False,False
-59.88,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,6.508920483740399,2.804211574083965,4.074304157792369,False,False
-59.89,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-0.2169803543940762,-1.3152412843620276,3.1117521184687007,False,False
-59.9,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-2.3553712611296964,-2.185229313492396,3.004638365599078,False,False
-59.92,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,0.5301172990528933,-0.8841719345978127,3.2603376745002492,False,False
-59.93,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,0.9543355707525478,-2.333845718967641,1.5581614944228193,False,False
-59.94,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-1.327186340119476,-5.270754814556071,-0.8268035557973121,False,False
-59.96,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-3.0185780763184393,-6.3056505296133984,-1.5389339922785157,False,False
-59.97,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-5.434437809140524,-5.06714067766341,0.5957220288289591,False,False
-59.98,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-7.281928343553897,-5.314715193433294,0.8090347931513406,False,False
-60.0,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-8.122393879329223,-10.45402696218734,-5.793253646343828,False,False
-60.01,0.0,-24.718423250775196,-18.39451868074289,-29.694831259031563,-8.081857342139605,-15.002209453897205,-11.433790081541048,False,False
-60.02,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-7.271114745077061,-15.96709108319097,-12.136969640474632,False,False
-60.04,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-5.527293266643717,-13.064094037915098,-8.809614727147647,False,False
-60.05,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-3.2596206050953205,-7.630569562116612,-3.0174090857902627,False,False
-60.06,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-2.4733834706101376,-4.185042107208584,0.601760523225721,False,False
-60.08,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-4.2563321386659085,-5.03991320333169,0.1801728584005388,False,False
-60.09,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-6.663940684801316,-7.357963201090296,-2.008149859810487,False,False
-60.1,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-7.409561385099938,-9.284201110724286,-4.275460412578809,False,False
-60.11,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-7.213082261228608,-11.354533644094603,-6.8157236877852085,False,False
-60.13,0.0,-25.03973875320805,-18.180615097182205,-29.09211531240103,-5.75920398777227,-12.456633226033668,-8.132498461711265,False,False
-60.14,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-3.4403616191785975,-11.579136421148169,-7.997184716374363,False,False
-60.15,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-1.717697384261032,-8.171400253616863,-4.6783825621212145,False,False
-60.17,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-1.6362932615623524,-3.8685803539561263,-0.1730924456300897,False,False
-60.18,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-2.6939490002191624,-0.7133793444525445,3.7047896250915073,False,False
-60.19,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-4.273384537697295,0.2108032012338654,5.495553009674637,False,False
-60.21,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-5.850266149915498,-0.93228728863183,4.828128429883549,False,False
-60.22,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-7.13420948550881,-3.4906228760777935,2.103637619013398,False,False
-60.23,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-7.979538495820841,-6.844597281690586,-1.9579535606048069,False,False
-60.25,0.0,-24.97429130774222,-18.331992077745763,-28.497442555096605,-7.162002115217904,-5.554526016895789,-0.5113532409272636,False,False
-60.26,0.0,-24.59568327507561,-18.651843967372393,-28.10420442554701,0.4426853992008528,0.0280137192806613,2.165688603572164,False,False
-60.27,0.0,-24.59568327507561,-18.651843967372393,-28.10420442554701,-3.0474031727015003,-4.065345604306998,-0.987900751357074,False,False
-60.29,0.0,-24.59568327507561,-18.651843967372393,-28.10420442554701,-4.797554229590704,-4.336372719323972,-0.7879514267827119,False,False
-60.3,0.0,-24.59568327507561,-18.651843967372393,-28.10420442554701,-1.6713204791270933,-1.4879693488150956,1.4061546456748033,True,False
-60.3,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,2.286410384678076,1.8575660641096337,2.761037142005762,False,False
-60.32,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-0.4255614512743495,-0.7799443500323768,1.2310272199982537,False,False
-60.34,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-5.171493088353319,-7.894838937172949,-5.334991179330444,False,False
-60.36,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-7.474434123745498,-13.619979249946276,-11.7860283708024,False,False
-60.39,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-6.1088822728459915,-16.353483715178434,-14.549332432846512,False,False
-60.41,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-4.680358737380963,-17.766564820843783,-15.70535383668232,False,False
-60.43,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,-2.7556693548767104,-16.545446509267386,-14.295874177843444,False,False
-60.45,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,1.2813972289761644,-11.891792913592692,-10.012007068876471,False,False
-60.47,0.0,-24.45029692523627,-18.742725326485804,-27.8421136930255,5.982379764602705,-5.839212591570774,-5.578771920825204,False,False
-60.49,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,7.095281262124836,-3.3256469502886574,-4.026001891761638,False,False
-60.51,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,4.79516853220936,-4.682005087265704,-4.496813910837204,False,False
-60.54,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,1.016755332220777,-6.637521198042585,-5.368555508232788,False,False
-60.56,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-1.8454109854777307,-7.806059307022398,-6.003129697710108,False,False
-60.58,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-3.22788269806375,-9.41555845302076,-7.507913713858301,False,False
-60.6,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-3.1435914791771182,-10.914480656620594,-9.078927273394696,False,False
-60.62,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-1.5934146797544813,-10.51820717374714,-8.777042832018708,False,False
-60.64,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-0.4484287606021375,-8.227569128589362,-6.648789096627837,False,False
-60.66,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-0.4128582713547697,-5.520760075494319,-3.942812524857601,False,False
-60.69,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-0.1232009558556122,-3.5841500144780625,-2.037032173373234,False,False
-60.71,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-0.6241334968374659,-3.914594183835408,-2.230690920844836,False,False
-60.73,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-1.9548698522295451,-5.534621909496888,-3.590270925298256,False,False
-60.75,0.0,-24.28898776907085,-18.78543049007048,-27.718691030714343,-1.387910275110455,-5.78266120192556,-3.984523099908557,True,False
-60.75,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,4.000600795880173,-2.877898919012562,-2.568696104960253,False,False
-60.77,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,2.053946704625396,-3.1865947258991056,-2.2398126738861492,False,False
-60.79,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,-1.7604252010195935,-3.426076909796329,-1.302600908072236,False,False
-60.81,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,-1.1821260157659124,-3.017341376287508,-1.0378129625044323,False,False
-60.82,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,-0.8799905877116307,-4.334040614192627,-2.539685048378317,False,False
-60.84,0.0,-24.02494021525668,-18.755844544644273,-27.796202977159368,-3.0536382643436744,-6.832501792397103,-4.739046674032892,False,False
-60.86,0.0,-23.847452324793235,-18.65717578830331,-27.91071268690327,-4.00624533802629,-8.145100556931723,-5.841846606413867,False,False
-60.88,0.0,-23.847452324793235,-18.65717578830331,-27.91071268690327,-3.6632414470215937,-7.024327657613309,-4.626646173684918,False,False
-60.9,0.0,-23.847452324793235,-18.65717578830331,-27.91071268690327,-5.240485821432747,-6.3468428472155445,-3.5403589750716264,False,False
