x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.0,0.0,0.0,False,False
-45.02,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.2862982168318924,1.220237169741992,1.8205088618427112,False,False
-45.03,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.9985063008690728,2.5569660855494263,3.73858879521623,False,False
-45.04,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.5765755713989273,2.173582523921148,3.237308001056846,False,False
-45.06,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.487472972403089,1.676333245741354,2.4873697340327396,False,False
-45.08,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.2502643956507544,0.740717486515095,1.0936151909682224,False,False
-45.09,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-0.2027157392498972,0.1042160520348289,0.1767440790562773,False,False
-45.1,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-0.061315855856761,1.08480013143825,1.6637152205311736,False,False
-45.12,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,0.0244868983988579,2.159465858190522,3.325891022577224,False,False
-45.14,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-0.149208201009376,2.347244967919316,3.657993005534536,False,False
-45.15,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-0.1846188715809154,1.7501171628362044,2.7208662288803964,False,False
-45.16,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-0.4301120039292661,1.2788489091210309,2.020243650023531,False,False
-45.18,0.0,-14.250000953674316,-20.231250762939453,-22.668750762939453,-1.3026441421961934,0.9420278097005692,1.6054358001343587,False,False
-45.2,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-2.0265171546904073,1.4563044369037428,1.900302876759696,False,False
-45.21,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-1.930580633528666,2.3013199065703063,3.27026645306222,False,False
-45.22,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-1.8886394863506129,2.417801611639284,3.454844850917908,False,False
-45.24,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-2.1144230123821544,2.1355709475721554,3.0287352999827135,False,False
-45.26,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-2.1467828951194408,1.7644721041753826,2.4217135448519684,False,False
-45.27,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-1.9714444654065424,1.0699569428278082,1.2676218027135349,False,False
-45.28,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-1.749286466661121,1.0411503674794176,1.1955179424743676,False,False
-45.3,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-2.539299887276475,1.4874166415070746,2.0199771567652363,False,False
-45.32,0.0,-14.407500839233398,-20.366250610351564,-22.4512508392334,-2.729154009787794,2.4470741996452077,3.6598765442504377,False,False
-45.33,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-2.2862420292661794,3.94384252932759,5.566891023790646,False,False
-45.34,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-2.7806501452470256,4.47815879165546,6.60944509602669,False,False
-45.36,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-2.966078351201905,4.579643233662203,6.83891449866212,False,False
-45.38,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-2.973353713291474,4.230069805529077,6.238890961999601,False,False
-45.39,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-3.178339130167136,3.17289007961854,4.483705791993174,False,False
-45.4,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-3.3981438946746376,2.8742137509134196,4.021976610022193,False,False
-45.42,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,1.437715366803758,9.42831754945933,13.009367092865515,False,False
-45.44,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,0.9597907535597852,8.911757502101487,12.437540400296513,False,False
-45.45,0.0,-14.664750747680664,-20.384250717163088,-22.12350067138672,-2.866985194727459,5.991665489634876,9.264884913445483,True,False
-45.0,0.0,-14.758050674438476,-20.52240072631836,-21.73755061340332,-2.6299294928271753,8.074700408929509,11.62498261212221,False,False
-45.02,0.0,-14.758050674438476,-20.52240072631836,-21.73755061340332,-1.9539066882947091,9.325754586182846,13.46394253961543,False,False
-45.03,0.0,-14.758050674438476,-20.52240072631836,-21.73755061340332,-3.0949967465091297,6.528706279588256,9.11928906925462,False,False
-45.05,0.0,-14.758050674438476,-20.52240072631836,-21.73755061340332,-4.242550547506218,3.054815931681219,3.4221568250937935,False,False
-45.07,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-4.571970613354644,0.9155554518776086,0.4130793603636391,False,False
-45.09,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-3.9913493058487424,1.332710823050398,1.0423436448341477,False,False
-45.1,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-3.1453185440638336,3.608405250146951,4.646820392526621,False,False
-45.12,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-2.8275042142304745,5.357922909681228,7.490715428445412,False,False
-45.14,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-2.8595713284254884,5.18624888230476,7.211079984363011,False,False
-45.16,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-2.166006555063407,5.429523520324388,7.387842814641687,False,False
-45.17,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-1.3172048058757904,6.3176288051651,8.541729258400409,False,False
-45.19,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,-0.264476729257761,7.869557135745595,10.61227628373291,False,False
-45.21,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,1.3724357920769936,10.14127174368368,13.378636986545756,False,False
-45.22,0.0,-14.855190653991698,-20.332920733642577,-21.702540490722654,2.4990550072821645,11.975888279655692,15.542851314624954,False,False
-45.24,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,2.012746439007526,11.729728806711556,16.168311053287965,False,False
-45.26,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,1.5343541970063637,9.365659320306776,12.830876018615667,False,False
-45.28,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,2.2216876395340943,6.515162273898227,8.242133678396442,False,False
-45.29,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,2.149354314463377,4.38796750855348,5.206402229351681,False,False
-45.31,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,1.6011552937184508,3.8558620761376474,4.6141941212817414,False,False
-45.33,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,2.401460733699114,5.019736696949003,6.0208508707405315,False,False
-45.35,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,3.8010114733361817,6.623032281270191,7.749637760140445,False,False
-45.36,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,4.52416073593786,7.527509531704403,8.693243637810355,False,False
-45.38,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,4.928154610455209,7.530791263859186,8.517923719745397,False,False
-45.4,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,5.509159116854397,7.898639499122346,8.753650447008368,False,False
-45.42,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,4.651624774819725,8.366679827675668,9.793890315387529,False,False
-45.43,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,1.8599218720311723,8.019685931059797,10.62680659373808,False,False
-45.45,0.0,-15.01915256134033,-20.125086739501953,-21.81703269775391,1.1061532695344258,9.461762734831431,13.211005127767637,True,False
-45.45,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,1.806205486444762,7.43255069362489,11.17605734643442,False,False
-45.46,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,1.0778551245165495,3.867060807307894,6.162233274645899,False,False
-45.48,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,1.8350313177626187,3.839252424126329,5.8820497011988095,False,False
-45.49,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,0.7825405919827624,3.519679517532282,5.74150209223518,False,False
-45.51,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,-2.020503412180384,2.1043121925268267,4.31535287784547,False,False
-45.52,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,-4.446507066013508,0.7659315453621645,2.576169715185017,False,False
-45.54,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,-4.889525340696364,-0.0900582023367633,1.2003742404204445,False,False
-45.55,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,-4.445152104661698,-0.9578126878691826,-0.2403093716436615,False,False
-45.57,0.0,-15.037822087219237,-19.808819544189458,-22.13737631079102,-4.499742076023908,-2.1330709845305194,-2.098806661115333,False,False
-45.58,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-5.131303659139361,-4.011088023564735,-3.3869798507875544,False,False
-45.6,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-5.687116836245595,-5.399691581638557,-5.580570882091251,False,False
-45.61,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-6.170038831705591,-5.77371787668568,-6.235232371636613,False,False
-45.62,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-5.653405862322612,-4.240115637440784,-3.795143430689137,False,False
-45.64,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-4.760839979999989,-1.9897842551165077,-0.1906412009976463,False,False
-45.65,0.0,-15.146507707922362,-19.409555635351563,-22.42365112492676,-4.182569757993698,-0.2441221543419161,2.597758186373312,False,False
