x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-13.5,-9.0,-4.762500286102295,-2.5875000953674316,-41.8125,0.0,0.0,0.0,False,False
-13.54,-9.0,-4.762500286102295,-2.5875000953674316,-41.8125,0.1465455603111154,0.5740926514686961,0.0350762176840788,False,False
-13.58,-9.0,-4.762500286102295,-2.5875000953674316,-41.8125,-0.0899979082671542,1.1750329335093923,0.6704476668716524,False,False
-13.61,-9.0,-4.762500286102295,-2.5875000953674316,-41.8125,-0.7077583108077992,1.4541298811983123,1.745242442991639,False,False
-13.65,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.2432531792325676,1.2711067963343154,2.2227510220407396,False,False
-13.69,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.2066918585251551,0.8143783047642756,1.978652817203297,False,False
-13.72,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.1186835079140698,1.097099817876959,1.9577366573987405,False,False
-13.76,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.3856498464208258,1.701371001166038,2.6145068407350323,False,False
-13.8,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.3897535909655696,2.0556190085127852,2.757735438320765,False,False
-13.84,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.2632740324305525,1.7064581538418937,2.4273408936956855,False,False
-13.88,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-1.7964737038434695,1.207992890565322,3.0619978873867097,False,False
-13.91,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-2.432407004662357,0.7604165884326406,3.894518884655667,False,False
-13.95,-9.0,-4.905000305175781,-2.4937500953674316,-41.7,-2.5090724366833324,0.468669401847066,3.90579414937892,True,False
-13.5,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-2.180032216351485,1.2322555134388369,3.4520163361155767,False,False
-13.51,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-2.0361474176308496,2.282330383478417,3.619399894450552,False,False
-13.53,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-2.766115829711334,1.7260133003437517,4.552124833103392,False,False
-13.54,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-1.9277318345129857,3.8753877239326897,4.012856231913901,False,False
-13.55,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,2.8563708839426054,9.081031664981609,-0.906478229304085,False,False
-13.56,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-0.9179152831628103,3.259654474113134,2.2848806115054714,False,False
-13.58,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-5.750816886666106,0.8601783538409293,9.051293226031518,False,False
-13.59,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-7.085304900466719,2.774571459164399,11.64295852571594,False,False
-13.6,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-2.9032695405855193,4.532839403463591,5.675552578415619,False,False
-13.62,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-1.6774886516782264,1.850357008894207,2.905313866823832,False,False
-13.63,-9.0,-4.996500282287597,-2.490000104904175,-41.59875045776367,-4.719890582268263,-1.8621380923826791,6.470123507414925,False,False
