x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,0.0,0.0,0.0,False,False
-31.55,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,-0.1008638014417711,-0.0743445210205493,0.0037632467012826,False,False
-31.6,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,0.5732928465440681,-0.1429236750093991,-0.4933751096076548,False,False
-31.65,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,1.54051557928683,-0.0435170596217133,-1.0385790057754036,False,False
-31.7,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,2.23787169352927,0.1541067008496099,-1.3310798550648997,False,False
-31.75,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,2.1047711611287445,-0.0676282948791708,-1.4208443504431043,False,False
-31.8,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,4.542539996148444,2.5944452244043035,-0.9890028629654352,False,False
-31.85,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,7.896728618327402,6.829954736328503,-0.3480923244626979,False,False
-31.9,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,1.3155412947381429,0.769012682712507,-0.2352442179374065,False,False
-31.95,0.0,-25.087501525878903,-15.075000762939451,-19.42500114440918,-1.505937273050372,-0.5973650344397825,-359.5241009016987,True,False
-31.5,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,1.758532178957097,2.0802667679712386,0.293585571607764,False,False
-31.52,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,4.023424398982825,2.290483747601904,-1.086235667127113,False,False
-31.54,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,3.260619656597073,0.1916989733267939,-2.184440845011494,False,False
-31.56,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,2.168822143638798,-1.2728063705889454,-2.642628045765406,False,False
-31.59,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,3.669295924204006,-1.0706706891037143,-3.4022147409005754,False,False
-31.61,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,6.52516431006043,0.4049484936870016,-4.088459792097808,False,False
-31.63,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,8.46403051020512,1.75961907598424,-4.390515868335768,False,False
-31.65,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,9.111532028221845,2.11899446308302,-4.570129227287765,False,False
-31.67,0.0,-25.110001373291016,-15.180000686645508,-19.38000106811523,8.781186882781945,1.200992019020795,-4.963609168563352,False,False
-31.69,0.0,-24.95175117492676,-14.892750663757324,-19.880250930786133,8.217841935083712,-0.7703593517286649,-4.838977353848463,False,False
-31.71,0.0,-24.95175117492676,-14.892750663757324,-19.880250930786133,7.147584300853732,-2.619952174325583,-5.47336924141149,False,False
-31.74,0.0,-24.95175117492676,-14.892750663757324,-19.880250930786133,5.985077512286385,-3.1872849190693913,-5.212367850979717,False,False
-31.76,0.0,-24.95175117492676,-14.892750663757324,-19.880250930786133,5.6966237696744235,-2.42053161300268,-4.497199260361128,False,False
-31.78,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,6.464334922963132,-0.9880098680989704,-2.2692644549136674,False,False
-31.8,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,7.533072310037842,0.1825287099496719,-2.1119124350229015,False,False
-31.82,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,7.88426556777527,0.7842466007844848,-1.9184442470617284,False,False
-31.84,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,7.453777002482302,0.6847207578347252,-1.7079468946621432,False,False
-31.86,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,6.644596529083336,-0.4745635047417877,-2.012889013521516,False,False
-31.89,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,4.820841329015518,-1.545734331507127,-1.6597998831057623,False,False
-31.91,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,6.0308496082233995,1.8573899833300729,0.0823920660945134,False,False
-31.93,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,9.842834656953292,5.464182247435559,-0.0889778922973505,False,False
-31.95,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,4.156044394817877,-1.3224105328841205,-1.0747550287111096,True,False
-31.95,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,3.239995990305414,-3.293047670038689,-2.048990138801713,False,False
-31.97,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,4.475949728756736,-3.670740675296656,-3.061127990378253,False,False
-31.98,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,4.550588124828367,-6.145795068126226,-4.968195633514711,False,False
-32.0,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,3.2779918255305036,-8.71037112911582,-6.28901167057785,False,False
-32.02,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,1.6090602256282356,-10.950968275132404,-7.312760898716874,False,False
-32.03,0.0,-24.746401168823244,-14.389200721740725,-20.54670104980469,0.8594490181407322,-11.414545533451836,-7.380944791281621,False,False
-32.05,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,0.5516034324255363,-10.713011640999284,-5.934092859198159,False,False
-32.07,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-0.7511595619298088,-11.103545221647456,-5.70325420079692,False,False
-32.08,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-2.4148312758742705,-12.902848440932765,-6.602423035525106,False,False
-32.1,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-3.818529384954303,-14.606106449527823,-7.643024656193688,False,False
-32.12,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-4.614129411415707,-14.921253147244816,-7.673858881394665,False,False
-32.13,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-4.62176176480406,-13.684134586202743,-6.500473717572589,False,False
-32.15,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-5.548365284014544,-12.368248361762866,-4.870884866887025,False,False
-32.17,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-6.706211408825649,-11.7274532658037,-3.743345049909379,False,False
-32.18,0.0,-24.94212101135254,-14.095110729980467,-20.719860916137694,-7.276350448856021,-12.005036698484176,-3.786405380496319,False,False
-32.2,0.0,-25.477447114257817,-13.728588736572268,-20.54338903808594,-7.274931805075257,-12.783843083834771,-3.9315223633891776,False,False
