x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,0.0,32.51250076293945,-5.34375,-22.59375,0.0,0.0,0.0,False,False
-44.97,0.0,32.51250076293945,-5.34375,-22.59375,-0.0342742812659659,-0.1969236793989992,0.1676454843766208,False,False
-44.93,0.0,32.51250076293945,-5.34375,-22.59375,0.4748033383328698,-0.7604058228733237,0.167599933804766,False,False
-44.9,0.0,32.51250076293945,-5.34375,-22.59375,0.6417964976619386,-1.1817391182666412,0.3434078873304855,False,False
-44.86,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,0.20996639797489,-1.1452097647920283,0.8125301792317252,False,False
-44.83,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,0.028772905207882,-0.6069656195680153,0.5659519171530221,False,False
-44.79,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.1367516402217532,-0.3489471636520775,0.5123683818694857,False,False
-44.76,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.881727868145525,-0.3400763728817182,1.0930301838748768,False,False
-44.72,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.9254765555294924,-0.6445191175206375,1.3408755909542478,False,False
-44.69,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.607486001646647,-0.6015020836358076,1.0625370477667246,False,False
-44.65,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.6878321446475884,-0.3102382504683163,0.919980860206703,False,False
-44.62,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-0.9392963633827672,-0.2183708031993632,1.0530084090496317,False,False
-44.58,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-1.6414531110906516,0.2628510259636769,1.271053880122288,False,False
-44.55,0.0,32.41875076293945,-5.3700000762939455,-22.436250305175783,-3.1953761539197996,-0.29123620952533,2.837770880876427,True,False
-45.0,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,-4.230990207211436,-1.2530549508840352,4.37853096573672,False,False
-44.98,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,-2.5154820726288594,-0.1921170941119641,2.4002063463348087,False,False
-44.97,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,3.5752699924031734,5.109379475074654,-6.357958496050259,False,False
-44.96,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,4.223106973007717,4.30728732170887,-6.3934426675585385,False,False
-44.94,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,-1.3273729443325673,0.3741030349114211,1.0960842462470204,False,False
-44.92,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,-2.751512386630671,1.7520547683210452,1.30138932504304,False,False
-44.91,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,-0.6636956038903037,4.4432591785532765,-2.158488318337998,False,False
-44.9,0.0,32.415000915527344,-5.3947500801086425,-22.32525032043457,0.5274632751852542,4.14789734289095,-2.9882096776391265,False,False
