x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-13.5,-9.0,-5.587500095367432,-4.012500286102295,-42.243751525878906,0.0,0.0,0.0,False,False
-13.48,-9.0,-5.587500095367432,-4.012500286102295,-42.243751525878906,-1.323911226378375,0.4329273674933347,2.3214484777319484,False,False
-13.46,-9.0,-5.587500095367432,-4.012500286102295,-42.243751525878906,-2.233925119349784,0.633476842072163,3.8731238915993345,False,False
-13.44,-9.0,-5.587500095367432,-4.012500286102295,-42.243751525878906,-2.0209829852486263,0.5268333218270769,3.4854120528589476,False,False
-13.42,-9.0,-5.587500095367432,-4.012500286102295,-42.243751525878906,-1.837334751026717,0.3939703179915099,3.1331006145049543,False,False
-13.4,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-2.050899116804923,0.9457077640192608,4.634303782484693,False,False
-13.38,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-2.2832758538542275,1.7454260565623514,5.2898608574074615,False,False
-13.36,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-2.2568279559733706,1.9699931060055675,5.326460219304963,False,False
-13.34,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-1.782305304697306,1.407008321166792,4.381060550451366,False,False
-13.32,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-1.479705890233757,0.95229563036321,3.7307963951434577,False,False
-13.3,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-1.203390058238912,1.1157273267948111,3.359185609177146,False,False
-13.28,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-0.5623782790736387,1.567116792934364,2.5390551959144148,False,False
-13.27,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-0.0810099980811731,1.504148956160094,1.7688781838603234,False,False
-13.25,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-0.0767384517171736,1.1227506725492091,1.6008613684570605,False,False
-13.23,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-0.2646198468005822,1.05965380789182,1.8664082593981275,False,False
-13.21,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,-0.3811973329109692,1.5475332525920962,2.250633776834704,False,False
-13.19,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,0.0265871363232328,1.957583767749604,1.7918433000866685,False,False
-13.17,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,0.1849776411259558,0.6781207557779823,0.998978787378249,False,False
-13.15,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,0.3811436839984372,-0.5698566641222058,0.110012491731112,False,False
-13.13,-9.0,-5.340000152587891,-3.570000243186951,-42.858751678466795,0.0750594893974332,0.493347725292125,1.0885901949611425,False,False
-13.11,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,4.2231907411358485,7.15984344878099,0.4401544538197299,False,False
-13.09,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,2.474234508906501,2.6518144169761086,1.2326668799604192,False,False
-13.07,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,0.303584488702378,-1.7512266610916996,2.7644918288589935,False,False
-13.05,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,0.9444047809709372,-0.4688435662250398,2.285853773832045,True,False
-13.5,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,3.608940758772155,2.617608405782363,-0.4365408066756941,False,False
-13.48,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,3.062675680660961,1.6520864005166018,-0.0457130141305128,False,False
-13.47,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,0.732533772243686,-0.3891670611994797,2.6526409554954853,False,False
-13.45,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,-1.2485345937754335,-0.4534342526907409,5.782508703868174,False,False
-13.43,-9.0,-4.309500122070313,-2.751000187397003,-44.53200180053711,-1.6764947032779616,0.0646781723147142,6.644639778431809,False,False
-13.41,-9.0,-2.892600078582764,-1.8258001260757448,-46.78560205078125,-0.0845879531731137,1.1016334531195255,7.956183787945776,False,False
-13.4,-9.0,-2.892600078582764,-1.8258001260757448,-46.78560205078125,2.2042134168618377,3.3839987097180853,5.215126655760741,False,False
-13.38,-9.0,-2.892600078582764,-1.8258001260757448,-46.78560205078125,4.194626380022704,6.185822930516196,3.2715611961540674,False,False
-13.36,-9.0,-2.892600078582764,-1.8258001260757448,-46.78560205078125,5.493527165943043,8.044723199159812,2.0918980916730874,False,False
