x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,-9.0,-4.350000381469727,2.5875000953674316,-31.181251525878903,0.0,0.0,0.0,False,False
-44.98,-9.0,-4.350000381469727,2.5875000953674316,-31.181251525878903,0.2395087060518426,0.7731222084810057,0.0342707512800188,False,False
-44.96,-9.0,-4.350000381469727,2.5875000953674316,-31.181251525878903,1.194824022584446,1.744027671507574,-0.8425543402992872,False,False
-44.94,-9.0,-4.350000381469727,2.5875000953674316,-31.181251525878903,1.6454424295849224,2.116799688109147,-1.2861111479999323,False,False
-44.92,-9.0,-4.350000381469727,2.5875000953674316,-31.181251525878903,1.5974007255147198,1.8901354597856468,-1.3285661826053143,False,False
-44.9,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,1.218023341567064,1.492651910615166,-1.4134085376896763,False,False
-44.88,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,0.843891586529737,1.2279175242763714,-1.021906434469173,False,False
-44.86,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,0.610965371082421,1.4437339090259016,-0.5912152652988425,False,False
-44.84,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,0.9180974311851626,1.5559906705251478,-0.965882286179081,False,False
-44.82,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,1.013929499618345,1.4417266231469767,-1.1547363291538917,False,False
-44.8,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,0.6533142458027568,1.382604477909382,-0.6799347108122049,False,False
-44.78,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,0.983132057190118,2.0154906566666995,-0.836271745354594,False,False
-44.75,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,1.3580729474225943,2.376490335797385,-1.1812794896814864,False,False
-44.73,-9.0,-4.477500343322754,2.5312500953674317,-31.031251525878908,1.3898887290259134,2.0979667924569796,-1.3572906654520125,False,False
-44.71,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,1.695031606233896,1.9663206509567317,-0.735663225012928,False,False
-44.69,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,2.805412388272546,1.9938721806147797,-2.256069740458045,False,False
-44.67,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,3.3755745762039924,1.6573620933570012,-3.205467578433712,False,False
-44.65,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,2.728130857100589,0.7077015572853469,-2.807420616359863,False,False
-44.63,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,2.0172886083653987,-0.3282903023050565,-2.3581130828184484,False,False
-44.61,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,2.1533340449869565,-0.8546335928157127,-2.8424985548520425,False,False
-44.59,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,1.8161326808184637,-1.3722286592356312,-2.6466781988649615,False,False
-44.57,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,1.6055184446950976,0.5411202110912612,-1.3138358960367214,False,False
-44.55,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,5.768718565269107,7.677841880482887,-3.5185431627520387,True,False
-45.0,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,4.505413074547776,4.244973061664133,-3.437530815257631,False,False
-44.98,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,1.7409748745482707,0.8056386840069507,-1.3712421817387792,False,False
-44.97,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,1.777228726723986,0.7900749072480764,-1.4303712428930595,False,False
-44.95,-9.0,-4.04325029373169,2.42250009059906,-31.511251525878908,5.571727001109916,3.93459643055138,-4.968637397232385,False,False
-44.93,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,6.37655105768738,3.5346787775219255,-5.2226246680192645,False,False
-44.91,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,3.833422668255398,0.3250500129205491,-3.486306409795489,False,False
-44.9,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,1.3023261327383162,-1.765101431872047,-0.964318103527944,False,False
-44.88,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,0.1395895403845282,-1.5448155567328712,0.9236668461741572,False,False
-44.86,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,0.4713611226202898,0.3346488274767196,1.3690347214946996,False,False
-44.84,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,1.401733726142104,2.449235086858117,1.009925226590937,False,False
-44.83,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,1.8254490348003989,3.200284457248003,0.7511680622447443,False,False
-44.81,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,1.684925748449582,2.715989781420447,0.7310467909852321,False,False
-44.79,-9.0,-3.5796002397537237,2.2492500915527343,-31.96275183105469,1.4295057992695446,2.1523254227004927,0.8352782474992324,False,False
