x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.5,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,0.0,0.0,0.0,False,False
-40.51,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,0.5877347788425187,-1.503483225322249,-0.0853631238660028,False,False
-40.52,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,0.2413719121478799,-4.150232969839756,0.0278917203595767,False,False
-40.53,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-0.832798271878163,-4.940092308605706,0.2424847535465488,False,False
-40.54,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-1.349821453925406,-4.1827572096294645,0.3297298195193008,False,False
-40.55,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-0.7060516120522422,-2.084507049920134,0.1750777951052384,False,False
-40.56,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-0.8521001898298515,-1.0187846118871915,0.1855864722839015,False,False
-40.58,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-3.2282879433891676,-1.7048078035966512,0.6584859433052799,False,False
-40.59,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-5.360152892825457,-2.555897983753596,1.080619202624078,False,False
-40.6,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-5.059658933767746,-2.8026160030916145,1.0245234321244112,False,False
-40.61,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-3.994749985562337,-2.914895563483711,0.82021504685531,False,False
-40.62,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-3.3876223096061446,-2.6509278743502165,0.700384626216433,False,False
-40.63,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-3.0515670756412403,-2.522256720596623,0.6340491861703867,False,False
-40.64,9.0,0.1125000044703483,-42.056251525878906,7.350000381469727,-2.6289370604267814,-2.6041759049531237,0.5535296232627758,False,False
-40.65,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-3.0116179697663146,-2.687648262204931,0.3385016420111952,False,False
-40.66,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-3.062261550229306,-2.3133003931525877,0.3431266575929328,False,False
-40.67,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-2.625171013676175,-1.6708845881228598,0.2465239237492795,False,False
-40.68,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-2.8677813084097235,-0.3050541312955062,0.2731444871970012,False,False
-40.69,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-3.6006738290376212,0.6693552659124222,0.4062885440728507,False,False
-40.7,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-3.795487054681544,0.0626526228321822,0.455251149978551,False,False
-40.71,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-2.931670705946277,-0.8798298241377296,0.295306541016842,False,False
-40.72,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-2.246994557558007,-1.4233507620445351,0.1670823210577623,False,False
-40.74,9.0,0.2850000083446503,-41.928751373291014,7.548750305175782,-2.367304690508262,-1.207188155698823,0.1875082299830808,False,False
-40.75,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.7839587822826157,-0.0653557339484436,0.0291236001091732,False,False
-40.76,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-3.241995476202015,0.8273656069195354,0.1089485261312006,False,False
-40.77,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-3.1168943401562164,1.1087922413716529,0.0771092288667603,False,False
-40.78,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.7961040146876988,0.7702149013563968,0.0156923207283625,False,False
-40.79,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.5821010184064734,0.4715412346929923,-0.023621788842874,False,False
-40.8,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.138989311330815,0.392527464636629,-0.1153242273246206,False,False
-40.81,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.5000552703136742,0.0740064847767385,-0.0330899038252283,False,False
-40.82,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.716436394196056,0.2809370076164228,0.0083693957246282,False,False
-40.83,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.419543728096566,0.6527224317115312,-0.0615166701389995,False,False
-40.84,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.7542315743828167,0.8311104067037434,0.0056426191173812,False,False
-40.85,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-3.480969197037715,0.7369143025251077,0.1611924488166352,False,False
-40.86,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-3.1186614343793,0.5737778496618091,0.0875955891974484,False,False
-40.88,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-2.0168772249990843,0.3977278656669938,-0.1411170528903085,False,False
-40.89,9.0,0.400500009059906,-41.75550109863281,7.835250396728516,-1.2851095521733162,0.4271628341209066,-0.2955635006047146,False,False
-40.9,9.0,0.2341500060558319,-41.56065087890625,8.233200469970704,-1.6369811654077573,0.8085409668751851,-0.04487328992181,False,False
-40.91,9.0,0.2341500060558319,-41.56065087890625,8.233200469970704,-2.21127987202781,0.2014672479643877,0.0934296557840781,False,False
