x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-63.0,0.0,35.28750228881836,-19.087501525878903,-26.887500762939453,0.0,0.0,0.0,False,False
-62.98,0.0,35.28750228881836,-19.087501525878903,-26.887500762939453,-0.9842421468263796,0.2611767134933416,0.4418927333806932,False,False
-62.96,0.0,35.28750228881836,-19.087501525878903,-26.887500762939453,-1.1094353040578753,-0.1614121486108928,0.997964862010038,False,False
-62.95,0.0,35.28750228881836,-19.087501525878903,-26.887500762939453,-0.7434769080944159,-1.0389611231226894,1.7065431687990085,False,False
-62.93,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.7268911893864054,-1.3271506411915652,2.111317226282001,False,False
-62.91,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.5001633168077113,-1.119038311553524,1.7201532959467691,False,False
-62.89,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.1910916863647473,-1.0293752313758944,1.400210524755031,False,False
-62.87,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.4334035127993134,-1.011751633964785,1.552868577940501,False,False
-62.86,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-1.005821878757831,-0.7040063639752034,1.6182334246484027,False,False
-62.84,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.898036773949598,-0.2236850133167109,1.0122587460856325,False,False
-62.82,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.7093415044085996,-0.3430308137340248,1.0068932098987986,False,False
-62.8,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.5849702608671494,-0.3750030938128006,0.9520056247182582,False,False
-62.78,0.0,35.30625228881836,-19.050001525878905,-26.752500915527342,-0.5848076089448622,-0.234324134342458,0.7957900176142374,False,False
-62.77,0.0,35.23125213623047,-19.046251220703123,-26.622000808715818,-0.7233803672828989,0.546668370468808,0.169750073263498,False,False
-62.75,0.0,35.23125213623047,-19.046251220703123,-26.622000808715818,-0.6930113598903107,0.9970883614219304,-0.3471976564082322,False,False
-62.73,0.0,35.23125213623047,-19.046251220703123,-26.622000808715818,-0.3495477001607368,1.0031241296828668,-0.6162096824229604,False,False
-62.71,0.0,35.23125213623047,-19.046251220703123,-26.622000808715818,-0.3682560807473605,0.8171213926288559,-0.3963531269662077,False,False
-62.69,0.0,35.23125213623047,-19.046251220703123,-26.622000808715818,-0.3957694551091908,0.7660830241672443,-0.3190080155236217,False,False
