x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-72.0,0.0,20.83125114440918,24.806251525878903,-42.09375,0.0,0.0,0.0,False,False
-71.99,0.0,20.83125114440918,24.806251525878903,-42.09375,-0.3484996183426556,-0.2858514483016279,0.3433871682905476,False,False
-71.97,0.0,20.83125114440918,24.806251525878903,-42.09375,-1.876436992269113,-2.465635869482874,1.945887123248383,False,False
-71.96,0.0,20.83125114440918,24.806251525878903,-42.09375,-2.808026319644295,-4.3144525015385256,3.0044861514883507,False,False
-71.94,0.0,20.83125114440918,24.806251525878903,-42.09375,-2.8996934951812623,-5.184589684878311,3.188914679132054,False,False
-71.93,0.0,20.83125114440918,24.806251525878903,-42.09375,-2.696151767774529,-5.130626305163744,2.991088681554544,False,False
-71.91,0.0,20.83125114440918,24.806251525878903,-42.09375,-2.756383326921382,-5.101214550470111,3.044427418857651,False,False
-71.9,0.0,20.83125114440918,24.806251525878903,-42.09375,-3.3221724676165074,-5.932379194022694,3.6763829333355886,False,False
-71.88,0.0,20.83125114440918,24.806251525878903,-42.09375,-5.00193771268067,-7.091653949530233,5.412287078078876,False,False
-71.87,0.0,20.83125114440918,24.806251525878903,-42.09375,-6.268202364667526,-7.574935557388351,6.671330123396615,False,False
-71.85,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-6.512548434229276,-7.234881151405993,13.128690284408831,False,False
-71.84,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-6.061830792342129,-6.490800780098901,12.51406479368373,False,False
-71.83,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-5.857325065820964,-5.916144807808983,12.185611290748042,False,False
-71.81,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-5.6934677643494584,-6.312154345576296,12.111677377203677,False,False
-71.8,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-5.941832930168566,-7.047575401715093,12.522947499404497,False,False
-71.78,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-6.273259522418629,-6.620783238458188,12.751208687646669,False,False
-71.77,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-6.512265662716127,-5.4321741350499195,12.72034772854414,False,False
-71.75,0.0,22.99125099182129,18.39375114440918,-38.820000076293944,-6.731754187345292,-5.06958663301144,12.85539652370359,False,False
-71.74,0.0,24.441751098632817,13.346250820159913,-36.37350036621093,-6.314445276005093,-5.218590553078016,18.065787605690197,False,False
-71.72,0.0,24.441751098632817,13.346250820159913,-36.37350036621093,-5.871379383850941,-5.738481422861923,17.772514307337687,False,False
-71.71,0.0,24.441751098632817,13.346250820159913,-36.37350036621093,-6.124250058824179,-5.926434847687759,18.088115398145938,False,False
-71.7,0.0,24.441751098632817,13.346250820159913,-36.37350036621093,-6.611182176729109,-5.489167632305744,18.44817275274692,False,False
-71.68,0.0,24.441751098632817,13.346250820159913,-36.37350036621093,-6.894239321718862,-5.139616117887897,18.627721678002295,False,False
-71.67,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-6.84117260350051,-5.414872360887799,24.27368635859377,False,False
-71.65,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-6.804408454291968,-5.745585272745977,24.36685877586703,False,False
-71.64,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-6.514219869692691,-5.96117002647172,24.154423230997637,False,False
-71.62,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-6.90800361215639,-6.042315705573365,24.59213341003785,False,False
-71.61,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-8.195790062746243,-7.314847699483842,26.431513724370667,False,False
-71.59,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-6.98297734499059,-3.6444579294039983,23.746258434809626,False,False
-71.58,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-2.7997886669852488,2.807144127683955,17.40367785154519,False,False
-71.56,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-7.099299830522796,-6.457231051928481,24.95708807010866,False,False
-71.55,0.0,25.695901184082032,9.372000637054445,-34.11630059814453,-8.975095238044606,-8.800344375760204,27.867430339199444,True,False
-72.0,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-7.908683818261543,-6.804441581557519,31.226193130636517,False,False
-71.98,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-3.4202138399444593,-2.741369942240119,24.673652172025896,False,False
-71.97,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,0.3689540562977864,0.5702621826076779,19.270528186959524,False,False
-71.96,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-0.8905845695995023,-0.7764301610552522,21.145747278903023,False,False
-71.94,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-4.1576625064275845,-3.789884090155603,25.913446628306403,False,False
-71.92,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-5.600960244351475,-4.769209219754622,27.87752596162261,False,False
-71.91,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-4.949492492302312,-3.8326509024088367,26.7701443949458,False,False
-71.9,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-4.213089958063998,-1.2253952395410437,24.89418788183736,False,False
-71.88,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-3.1550189497733694,2.5950664110201913,22.36853753641364,False,False
-71.86,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,-1.4007973760250962,5.748394255502717,19.524875607425017,False,False
-71.85,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,0.4731925953756573,5.403005068061425,17.62635608265736,False,False
-71.83,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,1.0372679644830711,2.2071855800015427,17.983439838713842,False,False
-71.82,0.0,26.90172102355957,6.282600452423097,-32.43429070739746,0.4890190158158169,-1.3305092411326953,19.83110078291569,False,False
-71.8,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-0.5831903026623841,-4.6547962453994955,26.67582845506474,False,False
-71.79,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-1.5895192847725674,-7.448576881808748,29.349460080716614,False,False
-71.78,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-2.028473403963833,-9.022642397852684,30.78631766346802,False,False
-71.76,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-1.2340732243291956,-8.218754168318085,29.408748641297574,False,False
-71.74,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-0.5567856384007239,-6.11758822127269,27.432378368166297,False,False
-71.73,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-0.4380797285386304,-3.84200168615952,26.09489599470229,False,False
-71.72,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,0.2891575992233974,-2.526802546360109,24.628917162565408,False,False
-71.7,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,0.4086454045055578,-3.460389117819126,24.946482598619887,False,False
-71.68,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-0.8823213949566799,-4.785063169787449,27.08006506022712,False,False
-71.67,0.0,27.768877047729493,3.8710803428649903,-31.11868271850586,-2.2782838655439424,-5.066736800543197,28.777529654577087,False,False
-71.66,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-3.4957813526965538,-5.326067451146656,34.236719101920585,False,False
-71.64,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-5.7666417820212565,-7.650877578896328,38.05823170834038,False,False
-71.62,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-9.225095272138471,-11.26911957090697,43.84176310553305,False,False
-71.61,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-2.264084776469538,-4.514628484350915,32.425259721162256,False,False
-71.6,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,1.168925090233138,-3.236481720450911,27.850582760347297,False,False
-71.58,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-6.898901251562078,-8.323748686908424,39.62923977718019,False,False
-71.56,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-10.819723180387086,-6.744439194490944,42.38127464170969,False,False
-71.55,0.0,28.46260186706543,1.87436423614502,-29.848696403686525,-10.962753938497112,-4.62959019911542,41.285053673539025,True,False
-71.55,0.0,29.133831569946288,0.3219913316955569,-28.967707199243165,-5.6724700233729735,-3.974282402338382,38.91417842308042,False,False
-71.53,0.0,29.133831569946288,0.3219913316955569,-28.967707199243165,-0.9800087686111478,-6.815504346678125,35.85899998697259,False,False
