x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-31.5,0.0,-19.350000381469727,-17.100000381469727,-22.5,0.0,0.0,0.0,False,False
-31.65,0.0,-19.350000381469727,-17.100000381469727,-22.5,0.6418673311153267,0.2262698404054859,-0.0694671868959915,False,False
-31.8,0.0,-19.350000381469727,-17.100000381469727,-22.5,0.6976624490139738,0.4895323495828663,0.1976173833399173,False,False
-31.95,0.0,-19.350000381469727,-17.100000381469727,-22.5,0.0319071156968089,0.2498467290691763,0.269425438201921,True,False
-31.5,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-0.4182827029540288,0.0469462391275641,-0.0143502016826175,False,False
-31.52,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-0.7647848084905746,-0.1031639619505497,-0.0128497847784956,False,False
-31.54,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-1.6879532437374951,-0.2361427343496771,0.2954117866355545,False,False
-31.56,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-2.9641532208218067,0.4358653727484736,1.7747387639013823,False,False
-31.58,0.0,-19.406250381469725,-17.11125030517578,-22.33125,0.864666754395305,6.072697570574121,-353.9135413490148,False,False
-31.6,0.0,-19.406250381469725,-17.11125030517578,-22.33125,3.0281807555363116,6.628839815043399,5.219651755172038,False,False
-31.62,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-0.9099284256617164,-0.5140425928235643,-0.4177207411687789,False,False
-31.64,0.0,-19.406250381469725,-17.11125030517578,-22.33125,-1.540561022613816,-2.4246975500974557,-2.3557251808978776,False,False
-31.66,0.0,-19.406250381469725,-17.11125030517578,-22.33125,0.3485613770288758,-1.2478642051681774,-1.849639614107673,False,False
-31.68,0.0,-19.53375045776367,-16.951500244140625,-22.42125,0.5146534755710555,-1.5355909171926283,-1.7743942166757734,False,False
-31.7,0.0,-19.53375045776367,-16.951500244140625,-22.42125,-0.882394841670914,-2.412849261588065,-2.1347397385955276,False,False
-31.72,0.0,-19.53375045776367,-16.951500244140625,-22.42125,-1.4460718847627785,-2.217590239717346,-1.6633260704753925,False,False
-31.75,0.0,-19.53375045776367,-16.951500244140625,-22.42125,-0.0522273225825387,0.0401038019550981,0.2577493007333373,False,False
-31.77,0.0,-19.53375045776367,-16.951500244140625,-22.42125,2.4169964336975465,3.820684111321235,3.0237721108307767,False,False
-31.79,0.0,-19.53375045776367,-16.951500244140625,-22.42125,4.548412687623642,6.736434716319636,4.689024757362034,False,False
-31.81,0.0,-19.53375045776367,-16.951500244140625,-22.42125,6.151468408178079,7.636956532373347,4.496314693343237,False,False
-31.83,0.0,-19.53375045776367,-16.951500244140625,-22.42125,6.647343635804559,6.836594788345522,3.3881266568817807,False,False
-31.85,0.0,-19.53375045776367,-16.951500244140625,-22.42125,5.55459802262507,4.7238214949786865,2.028609813429767,False,False
-31.87,0.0,-19.53375045776367,-16.951500244140625,-22.42125,3.2994423418186507,0.9929993660736044,-0.4476415306586432,False,False
-31.89,0.0,-19.53375045776367,-16.951500244140625,-22.42125,1.7878537338403468,-3.0566248454939355,-3.9565303786417303,False,False
-31.91,0.0,-19.53375045776367,-16.951500244140625,-22.42125,1.87765661159567,-5.04674497794705,-6.051730757204723,False,False
-31.93,0.0,-19.53375045776367,-16.951500244140625,-22.42125,3.5031026690549822,-3.77248477717459,-5.358257179982388,False,False
-31.95,0.0,-19.53375045776367,-16.951500244140625,-22.42125,5.740373977262829,-0.4456992120868861,-3.0866118028484664,True,False
-31.95,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,7.699833003484896,2.6827337418865937,-0.4934024224075415,False,False
-31.97,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,8.325243418663161,3.855865465908934,0.215216633339395,False,False
-31.98,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,7.127963176849539,2.2636738325673704,-0.5625186677629586,False,False
-32.0,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,4.7769278534302,-0.407479262943859,-1.8816151661582976,False,False
-32.02,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,3.9235099409983434,-0.8015354384199469,-1.858104546559474,False,False
-32.03,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,7.898845533501776,2.7067554322261387,-0.582346341172979,False,False
-32.05,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,3.825341917518033,-3.2445394628018533,-4.230535167513381,False,False
-32.07,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,0.4432800690507683,-5.9731390205152195,-5.767429184178383,False,False
-32.08,0.0,-19.583250366210937,-16.636200386047364,-22.50450030517578,0.1560252833662758,-5.065906164246595,-4.700711643845949,False,False
-32.1,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,0.2563066856953693,-4.037842061315388,-2.8593279114417385,False,False
-32.12,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,-1.2666616620636146,-5.189623791902825,-3.544042400680013,False,False
-32.13,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,-2.719939468476781,-7.954550581038081,-6.2162786858668255,False,False
-32.15,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,-3.1778507740127555,-10.325755623413968,-8.804116566315997,False,False
-32.17,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,-4.626024827475498,-11.560172283518195,-9.986368263047185,False,False
-32.18,0.0,-19.686600369262695,-16.387710346984864,-22.676100473022466,-6.280558404886563,-12.264318546480752,-10.634832707668409,False,False
