x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-13.5,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,0.0,0.0,0.0,False,False
-13.52,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,0.2669882827911607,0.0283563538641402,-0.3866734645766883,False,False
-13.54,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,0.2993621277491627,-0.4504687803429732,-0.7363835364920561,False,False
-13.56,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,0.4827261845795991,-0.4452361965841973,-1.0111780693753758,False,False
-13.59,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,0.4955258577900086,-0.3404796621752624,-0.9636823794893415,False,False
-13.61,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,-0.2202788408358031,-0.4361423322903306,0.0658133905821216,False,False
-13.63,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,-1.2293264158206734,-0.1893001341524041,1.7739611307219008,False,False
-13.65,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,-1.807890624909807,0.2313271219860482,2.917903007046405,False,False
-13.67,-9.0,-6.075000286102295,-0.8250000476837158,-42.01875305175781,-1.9472383995648652,0.0990370577223842,3.060824266614972,False,False
-13.69,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-1.8028388219987423,-0.0205104898958694,2.0934729904491576,False,False
-13.71,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-1.2167292853802882,0.3454146332173238,1.4027530838011444,False,False
-13.74,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-0.5803555869948234,0.6982992255276272,0.6431178745883983,False,False
-13.76,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-0.2835715553056417,0.4769227390345989,0.0632580208964839,False,False
-13.78,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-0.3394678567715488,0.194803471096371,-0.0240955993331937,False,False
-13.8,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-0.1249795561583653,0.2380714260103218,-0.3214883056502913,False,False
-13.82,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.1689721546731295,0.1973297702991558,-0.788760955188252,False,False
-13.84,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.2736184706868698,0.2587326299928492,-0.9072681100498984,False,False
-13.86,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.1576846107117884,0.9080793569674768,-0.3368842800770864,False,False
-13.89,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,-0.0071058907476082,2.393581734823485,0.7632587772565529,False,False
-13.91,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.1166971289548151,2.892929085816519,0.8572501919830273,False,False
-13.93,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.5368997258674995,2.3784199166489515,-0.0360514870638581,False,False
-13.95,-9.0,-6.345000267028809,-0.877500057220459,-41.80875244140625,0.0757272305475229,0.7132481483439577,-0.3323478617400184,True,False
-13.5,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,-0.1216480924102931,-0.3524617549724951,-1.0122914399203893,False,False
-13.52,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,2.0666741516486837,3.5320638708863754,-1.8435737253377908,False,False
-13.54,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,3.870060888038388,7.992835970090965,-1.9175263420441129,False,False
-13.56,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,1.622556139355451,4.2699892556349965,-0.8110666032672071,False,False
-13.58,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,2.2601436841171605,3.378283995644246,-2.2026125660819105,False,False
-13.6,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,5.438701026845681,5.173047873871113,-5.461554252567225,False,False
-13.62,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,6.5873031834342335,4.74176323620604,-7.205639173096799,False,False
-13.64,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,4.721965995233052,2.2523302624145387,-6.286185815834315,False,False
-13.66,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,2.5618937271724764,0.4973880510832345,-4.425672482537351,False,False
-13.68,-9.0,-6.354750251770019,-1.1182500839233398,-41.565751953125,2.3520962348095686,0.5980934306356289,-4.05667813852007,False,False
-13.7,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,4.37357020453538,1.5163370456528185,-6.426081072843019,False,False
-13.72,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,5.97421412689161,1.4431248802405108,-8.650157300710362,False,False
-13.75,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,6.706041427802168,1.2957991810625131,-9.7257891086892,False,False
-13.77,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,7.2111360893012595,1.6498323355212392,-10.14189748743209,False,False
-13.79,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,7.292328566422093,1.7634104920155025,-10.168998351368089,False,False
-13.81,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,6.3781058857418955,1.3044566398496968,-9.285151225488676,False,False
-13.83,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,6.160761940567808,1.63368880647171,-8.768094369292712,False,False
-13.85,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,6.550904993309725,2.176012908093476,-8.91612107194426,False,False
-13.87,-9.0,-6.355050258636474,-1.2546000814437863,-41.55510171508789,6.731508505090519,2.225124255594345,-9.120461729225651,False,False
-13.89,-9.0,-6.7565402450561525,-1.1611800699234007,-41.291581982421874,5.961947782005003,1.9634975300589232,-8.985242597872386,False,False
-13.91,-9.0,-6.7565402450561525,-1.1611800699234007,-41.291581982421874,4.889991629858951,1.8827159930688993,-7.613331903629515,False,False
-13.93,-9.0,-6.7565402450561525,-1.1611800699234007,-41.291581982421874,3.790720124520062,2.221298894015632,-5.9009496267084955,False,False
-13.95,-9.0,-6.7565402450561525,-1.1611800699234007,-41.291581982421874,2.575475084945925,2.309896996157107,-4.166561629281205,True,False
-13.95,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,1.734007553807352,1.6049731721144695,-3.4172787664223563,False,False
-13.96,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,1.698555252651207,1.3109089315520066,-3.5509346418686647,False,False
-13.98,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,1.782480420527223,1.3775634125970058,-3.627670058034624,False,False
-13.99,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,3.521774251140492,4.435105190885615,-4.183582254173558,False,False
-14.01,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,3.3904279590802684,5.187377896946188,-3.5900249320190483,False,False
-14.02,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,0.6550502556033937,1.1089981527101926,-2.184888799714926,False,False
-14.04,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,0.5648948417608128,0.8722700443335754,-2.2012368442195367,False,False
-14.05,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,2.676857714439167,2.615002913918744,-4.109370739040827,False,False
-14.07,-9.0,-6.893982272338867,-0.7751940535545347,-41.065766043701174,4.784925767655153,3.429547173206167,-6.446769622179588,False,False
-14.08,-9.0,-7.191435894165039,-0.3501552380752561,-40.956363445312505,3.062034186039023,0.9460701552016388,-5.881219787504563,False,False
-14.1,-9.0,-7.191435894165039,-0.3501552380752561,-40.956363445312505,0.030085529361882,-1.5399571135939285,-3.2194692761740527,False,False
-14.11,-9.0,-7.191435894165039,-0.3501552380752561,-40.956363445312505,-1.0501495041513502,-3.0272350985019543,-2.6177152121681786,False,False
