x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-22.5,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,0.0,0.0,0.0,False,False
-22.49,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,0.351129254297339,0.4618780657039458,-0.4811402504557485,False,False
-22.47,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,0.5503417265679911,1.351253245797487,-1.100411829452888,False,False
-22.46,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,0.7964932683251291,2.0971043705575454,-1.6734011854019712,False,False
-22.44,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,0.4518243426500259,2.072110920997531,-1.4247162249948282,False,False
-22.43,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-1.441917394209174,1.9078267660535708,-0.0705769619946181,False,False
-22.42,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-2.563650961736774,1.7549771137743733,0.7383155204078253,False,False
-22.4,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-1.821989881281434,1.9310909245529937,0.1675333923749988,False,False
-22.39,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-1.6315459677696629,2.54641127838682,-0.2680611054016459,False,False
-22.37,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-2.126883868121305,2.375183939952798,0.1461369763850655,False,False
-22.36,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-2.4592462100496704,1.8642642051705776,0.6166997779324159,False,False
-22.35,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-2.2808268444978532,1.524759556353736,0.6699683311852151,False,False
-22.33,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-1.7063707155170107,1.159282378999528,0.484171261922981,False,False
-22.32,0.0,51.093753814697266,-1.8937500715255735,-22.443750381469727,-1.0957697613028117,0.8766496597194902,0.2363305404825872,False,False
-22.3,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-1.057267390841318,0.6931678587430454,0.2045215120702082,False,False
-22.29,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-1.3711514924115829,0.8359221886900627,0.3321386516127234,False,False
-22.28,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-1.377272553252654,1.0937363479162985,0.2027140257182331,False,False
-22.26,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-1.445162583444283,1.1473771895486775,0.2190210956125398,False,False
-22.25,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-1.931000000795709,0.5839032199270235,0.8194441002498127,False,False
-22.23,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-2.10541412219421,0.3438193394795235,1.0521311862698075,False,False
-22.22,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-2.088474735343114,0.8247014105716417,0.7969239714410747,False,False
-22.2,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-2.0434321450474977,1.3180239616302245,0.5187132216772632,False,False
-22.19,0.0,51.0150032043457,-1.8037500619888305,-22.440000534057617,-2.17503759374217,1.4271946209242223,0.5487414819630345,False,False
-22.18,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-2.6561822237460646,1.417095655073087,0.6676657337518481,False,False
-22.16,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-2.697355816891398,1.5951775965540662,0.6068079855330843,False,False
-22.15,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-2.209677138322589,1.810984076984223,0.184403787163184,False,False
-22.13,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-2.1106786797072017,2.1402961627281627,-0.043508266883375,False,False
-22.12,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-2.051024302934124,2.081294679810462,-0.053528057766691,False,False
-22.11,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-1.8155171508123689,1.2407467353801849,0.2139725796546621,False,False
-22.09,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-0.6362217296532791,1.1925365881996477,-0.5300097049553507,False,False
-22.08,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,3.50786315133913,6.48288325856862,-6.32560922533127,False,False
-22.06,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,0.8081812562465593,5.182732362460108,-3.6066364827025055,False,False
-22.05,0.0,50.90700302124024,-1.6155000519752505,-22.425750732421875,-1.7257150833131083,2.846025681097622,-0.6489942189667701,True,False
-22.5,0.0,50.93310287475586,-1.3674000415802,-22.316850662231445,-1.3273596723589929,2.522766171098766,-0.9104352924303888,False,False
-22.48,0.0,50.93310287475586,-1.3674000415802,-22.316850662231445,1.6016272802145777,3.040189949028033,-3.197911150264652,False,False
-22.47,0.0,50.93310287475586,-1.3674000415802,-22.316850662231445,3.0763178118135937,2.3161668568163805,-3.846802197050948,False,False
-22.45,0.0,50.93310287475586,-1.3674000415802,-22.316850662231445,2.2389406500359836,1.0078994108705466,-2.5199448202578125,False,False
-22.43,0.0,51.03273260498047,-0.9889200261116028,-22.39473075866699,0.9211728146613004,0.7233179883096064,-1.8624008564647916,False,False
-22.41,0.0,51.03273260498047,-0.9889200261116028,-22.39473075866699,0.6220779428820578,1.6337157025960105,-2.149115213072559,False,False
-22.4,0.0,51.03273260498047,-0.9889200261116028,-22.39473075866699,0.8842704402438919,2.3986152497661166,-2.733096912033197,False,False
-22.38,0.0,51.03273260498047,-0.9889200261116028,-22.39473075866699,0.5135628475936063,1.6972306834120765,-2.1090759908551107,False,False
