x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-63.0,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.0,0.0,0.0,False,False
-63.02,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,-0.901050511357286,0.7129025410605223,0.7773209381751656,False,False
-63.04,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,-0.539066557822645,0.299844553585654,0.2701818228290449,False,False
-63.06,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.8533789506523402,-0.4011791965774307,-0.3084048044403573,False,False
-63.08,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.9574473041079514,-1.2517521239520697,-1.4417363842404995,False,False
-63.1,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.1153136707265005,-1.132153640646436,-1.563726833145921,False,False
-63.12,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,-0.0070764852437257,-0.2607682125505697,-0.3776904155755005,False,False
-63.14,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.2048890112284276,0.1483310606646029,0.2770907190307525,False,False
-63.16,0.0,-14.887500762939451,-28.61250114440918,-31.275001525878903,0.5197733532661672,0.4819728004025805,0.8511551535767978,False,False
-63.18,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,0.1547295189404334,0.4240702819178423,0.3648163060047977,False,False
-63.2,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,0.3719005666104813,0.3251839431750767,0.2853294084196136,False,False
-63.22,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,1.4919840321616,1.0530696807914453,1.6187852177251898,False,False
-63.25,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.157421942769501,1.5866930296912187,2.521144218501888,False,False
-63.27,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.82078455601281,1.8707615807721256,3.0429599001456893,False,False
-63.29,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.4357854535015058,1.8238064864949557,3.0747916259454655,False,False
-63.31,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.0897083562533023,1.1690722905444773,2.1128040279227775,False,False
-63.33,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.177138795512075,0.908225611104644,1.773421716900458,False,False
-63.35,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.5061526146560063,0.8190789105519549,1.7160533732774184,False,False
-63.37,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.9487483668595704,0.154790497606335,0.926458212969152,False,False
-63.39,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,9.08039435503656,5.673693544638326,8.427440413178374,False,False
-63.41,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,7.461459181087083,3.5546536252044767,5.722421401854376,False,False
-63.43,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,3.7767265621968846,0.8805916630732753,1.848311739921343,False,False
-63.45,0.0,-14.910000801086426,-28.680001068115235,-31.11375160217285,2.2000983439103585,0.983588809144262,1.678008156080239,True,False
-63.0,0.0,-14.984250831604005,-28.670250930786132,-31.23975158691406,4.8647541132288215,3.630381845803605,5.983141160053748,False,False
