x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-40.98,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,2.5273950945146115,-2.36339466264036,-7.339391055626109,False,False
-40.99,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-0.153955747297843,-3.4881276967722243,-4.338955638339144,False,False
-41.01,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-3.0935614734564467,-4.664756338829832,-0.738239358204055,False,False
-41.02,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-3.26622322593726,-6.123126389652899,-1.3477613932387982,False,False
-41.04,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-1.9827799688370664,-8.526982595768434,-4.975144238907461,False,False
-41.05,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-1.2077996857146918,-10.569264663745066,-7.797674591034124,False,False
-41.07,-4.4,-6.816793096745606,1.0010820123461914,-36.29017839269532,-0.7442152460463403,-10.208932695401078,-8.220727336357598,False,False
-41.08,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-1.356043865142718,-8.093545433275377,-7.201232097923864,False,False
-41.1,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-2.563220189932049,-5.703922346004077,-3.7472765851524623,False,False
-41.11,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-3.6640731039984953,-4.725572346786322,-1.5060690545402906,False,False
-41.12,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-4.960642259865621,-5.0954560141547915,0.2447312365620035,False,False
-41.14,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-5.445974968495241,-5.472372247768604,0.7813243647746759,False,False
-41.15,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-4.645449081614325,-5.248726993555664,-0.3271074009376065,False,False
-41.17,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-3.529876091107532,-4.946888607443796,-1.8378430634383849,False,False
-41.18,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-2.950490083819431,-4.864053704179355,-2.6495739706573005,False,False
-41.2,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-3.6027141168858776,-4.212618600486017,-1.299524308179329,False,False
-41.21,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-4.345715300340685,-2.943163287168595,0.4935270597133723,False,False
-41.23,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-5.200232788356097,-2.061850143135288,2.193196046241951,False,False
-41.24,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-5.855355583680698,-1.9605714387530853,3.2083625942211285,False,False
-41.25,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-5.737635769602875,-1.965769057096395,3.0316194561513043,False,False
-41.27,-4.4,-7.5196845155434575,1.0896156146453246,-36.14214332450781,-5.470658399096556,-2.045519741455813,2.5995337234164566,False,False
-41.28,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.922169795323142,-1.7913264257947077,0.7073151838002332,False,False
-41.3,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.504282352369708,-0.9541738724561952,0.5206865031686903,False,False
-41.31,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.083338555584471,-0.3690652095250044,0.2108409049850763,False,False
-41.33,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.0615568018771695,-0.0818717865248714,0.316202777203344,False,False
-41.34,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.192137433986883,-0.5682974483307248,0.2675791520357791,False,False
-41.36,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-4.596957189225645,-1.9990372920050987,0.1373357029973192,False,False
-41.37,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-3.5353633634461996,-2.4114154814476905,-1.5904164526780136,False,False
-41.39,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-0.4795030843586536,0.4785691584440741,-4.237288866461796,False,False
-41.4,-4.4,-8.074497765022656,1.239192510789746,-35.90746465960625,-1.2229186652632542,0.3239715866518651,-3.335590091143942,True,False
-41.4,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-5.665190565707384,-2.42846263162879,1.0968648764414013,False,False
-41.42,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-6.4331540776611496,-1.4594450541165642,2.6749325215267703,False,False
-41.43,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-3.869063477258287,1.9644872640220044,0.6252688459737215,False,False
-41.44,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-1.406395258808649,3.2309149460655746,-2.0513163154045344,False,False
-41.46,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-0.8245877347672979,1.1087582531169031,-3.795746282473374,False,False
-41.48,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-0.935921095453411,-1.4193208750035495,-4.971596027250428,False,False
-41.49,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-1.0265478861117918,-2.872301780766122,-5.680266275715681,False,False
-41.5,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-1.4901532133266802,-5.712193811003715,-6.82348688117338,False,False
-41.52,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-1.5623995501026204,-8.650149836244296,-8.83029112828227,False,False
-41.54,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,-0.90888135266953,-9.090244524413745,-10.121845112743074,False,False
-41.55,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,0.5040301284453825,-6.731473911928603,-10.307521275653116,False,False
-41.56,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,1.5058265804130944,-4.028916164664992,-9.784655734747858,False,False
-41.58,-4.4,-8.30459828831207,1.30635401816854,-36.07972233803656,1.5329446267615603,-2.297219089537286,-8.730506469972667,False,False
-41.6,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,0.4762357975204239,-2.6286572051167667,-7.630343798739744,False,False
-41.61,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,-0.4919974112345882,-3.950485630504396,-7.1480160702704865,False,False
-41.62,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,-0.6375908207397636,-5.945679122243995,-8.256443755899255,False,False
-41.64,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,-0.3200711157984379,-8.11464702064935,-10.26945338292444,False,False
-41.66,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,0.3455152320227412,-8.844566454411584,-11.767464486749716,False,False
-41.67,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,0.5768480708377748,-7.42752006193259,-10.990640568648049,False,False
-41.68,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,0.126686183892021,-4.732134816790818,-8.486648972394633,False,False
-41.7,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,-0.4945012972658658,-2.276493508125519,-6.1354285396618735,False,False
-41.72,-4.4,-8.436178745090574,1.3900832193032036,-36.30377802301714,-0.6343562491650871,-1.4169991395028063,-5.461334420887908,False,False
-41.73,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.2601925137826608,-1.8982327883746208,-6.5543575575892845,False,False
-41.74,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.6228378124609142,-2.9262065398426813,-6.673338240496278,False,False
-41.76,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.7412307240782461,-3.3785651988960197,-6.786160051068023,False,False
-41.78,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.658247050382661,-3.183697587417825,-6.779876024778446,False,False
-41.79,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.2231073363571099,-2.394405046923211,-6.889955481018092,False,False
-41.8,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-1.4221753732147198,-2.978507999509972,-5.63024532859049,False,False
-41.82,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-2.533295056644345,-3.3347642179286936,-4.316935926499227,False,False
-41.84,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,0.8287632480851492,0.0395511119725355,-6.887974523889724,False,False
-41.85,-4.4,-8.67644314866035,1.5283166135895354,-36.34052302876528,-0.3846820465324185,-2.21171975929731,-6.570611874879532,True,False
-41.85,-4.4,-8.79740451892828,1.6126533004083714,-36.57991888077589,-3.286414943201213,-5.800919860790977,-4.81129137998289,False,False
-41.87,-4.4,-8.79740451892828,1.6126533004083714,-36.57991888077589,-3.267392202051437,-5.5966049218006475,-4.709032098519614,False,False
-41.88,-4.4,-8.79740451892828,1.6126533004083714,-36.57991888077589,-0.5440663162542849,-1.5945349407966134,-6.063890003646861,False,False
-41.9,-4.4,-8.79740451892828,1.6126533004083714,-36.57991888077589,1.532739290408161,3.168345669594679,-6.2437886582492865,False,False
-41.92,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-2.148376916067998,1.9235767480755184,-2.589731257045102,False,False
-41.94,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-5.931530660429782,-3.9480012411229457,-0.3300991371291388,False,False
-41.95,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-6.682507134398923,-9.446210676801154,-2.556567846386685,False,False
-41.97,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-5.055361797577957,-11.258909790492677,-6.5369115135923295,False,False
-41.99,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-3.566682801737989,-10.213284344801998,-8.003960492893484,False,False
-42.01,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-2.912621594601955,-7.476898802484829,-6.921333399052429,False,False
-42.02,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-3.0826659111767567,-3.876073330390909,-4.359806086402372,False,False
-42.04,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-3.9885605216038424,-1.3132719367244547,-1.7056530329915771,False,False
-42.06,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-5.765559731611738,-1.3894793001705068,0.7277226227285354,False,False
-42.08,-4.4,-9.07042369143657,1.6238726498634404,-36.84268571497227,-6.467661251585698,-2.598936665592376,1.1443773928056515,False,False
-42.09,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-5.957959961542464,-3.910694911138521,-0.7973394197512249,False,False
-42.11,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.68238650546546,-5.3074990951749115,-3.455525981851949,False,False
-42.13,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-3.086109879683171,-5.696226960758182,-5.9853176235894665,False,False
-42.14,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-2.35680990020445,-4.584843234322619,-6.295280585892272,False,False
-42.16,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-2.8589907135961754,-2.4875940380824275,-4.367215852785407,False,False
-42.18,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.122257348949916,-0.7747473128711775,-1.745242793867348,False,False
-42.2,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-5.559719397836913,0.0058525421575978,0.59002117587724,False,False
-42.21,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-5.6514716035652715,-0.2530689254835891,0.5978588864146275,False,False
-42.23,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-5.052367530621103,-1.3769254192624842,-0.7672343848670522,False,False
-42.25,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.4144090951646415,-2.4537971012199975,-2.2083784315142054,False,False
-42.27,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.0356797726652545,-2.538689531877928,-2.780246129842624,False,False
-42.28,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.214394942587266,-1.8291709507934544,-2.155962202353436,False,False
-42.3,-4.4,-9.367589067590174,1.6365981437326105,-37.041648877153605,-4.799193406034184,-0.7007396939325901,-0.7849874204891023,True,False
-42.3,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-5.686729280996586,0.0312683558715178,0.7438079768117944,False,False
-42.31,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-6.991686645296425,-0.1702006638700481,2.464282274343745,False,False
-42.33,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-7.410974838667423,0.0734397798546666,3.1555147536927564,False,False
-42.34,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-3.023450039393496,4.385327793385116,-0.8966217246851187,False,False
-42.36,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-4.10442513748382,2.186080228581254,-0.4256103631918648,False,False
-42.37,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-6.218528645824033,-1.0607971006724313,0.9797806202199412,False,False
-42.39,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-5.649418921106659,-1.2597084565838583,0.088638666440147,False,False
-42.4,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-2.9329311258583255,0.8912060181218635,-2.552272033495356,False,False
-42.42,-4.4,-9.447821292219112,1.6505285292912029,-37.29081955948656,-2.4042872003430684,1.3651341877540233,-3.0161421783012514,False,False
-42.43,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-2.8749337798524044,0.3757199289607698,-2.260416563117005,False,False
-42.45,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-3.067324882742838,-0.3956306372907434,-2.381317317704159,False,False
-42.46,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-2.64162467574826,0.4968389328902134,-2.5103743470704956,False,False
-42.47,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-2.330626711049078,0.1771046747077633,-3.076336384890652,False,False
-42.49,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-2.1288573991037767,-4.050444781783661,-5.660968485041451,False,False
-42.5,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-1.8861283175536083,-9.590621388524704,-9.847722634920714,False,False
-42.52,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-1.5168324157187725,-12.261552257588342,-12.651777482207637,False,False
-42.53,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,-0.2937538717411545,-10.164197495785508,-12.569895846764595,False,False
-42.55,-4.4,-9.275757148216208,1.717922837738077,-37.827656105352915,1.6697226713200273,-5.206217970267446,-11.465191331599002,False,False
-42.56,-4.4,-9.059355794866912,1.8205882797272048,-38.22337518945811,3.717416145126476,-0.917643677460518,-10.699779415902285,False,False
-42.58,-4.4,-9.059355794866912,1.8205882797272048,-38.22337518945811,3.229641032571786,-0.4818722393873784,-9.856637373828091,False,False
-42.59,-4.4,-9.059355794866912,1.8205882797272048,-38.22337518945811,0.825238220358619,-2.2619251181962454,-7.853363766302223,False,False
-42.6,-4.4,-9.059355794866912,1.8205882797272048,-38.22337518945811,-0.6894244739470468,-5.557235910421852,-7.8862341595605585,False,False
-42.62,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.4143594178717214,-8.88194878696584,-8.302292284789544,False,False
-42.63,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.0687355981657491,-9.412635700070112,-9.200075368653144,False,False
-42.65,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-0.7842428407224551,-8.172409366489052,-8.678488268080045,False,False
-42.66,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.7794455828456552,-6.984310310510903,-6.437519844236149,False,False
-42.68,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-2.994638058610569,-5.482091599198959,-3.7426027738506633,False,False
-42.69,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-2.9254128025309276,-3.4280872175809165,-2.657041111651921,False,False
-42.71,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.913991473490924,-2.025258298529735,-3.2902848526522632,False,False
-42.72,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.7488039078135076,-1.8177753867628752,-3.4035731603178476,False,False
-42.74,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.8725333352532871,-2.479122545996262,-3.5889289101263415,False,False
-42.75,-4.4,-8.792484712187475,2.0302206428552503,-38.53245076191805,-1.5303224128686308,-2.863383204913198,-4.263500364394304,True,False
-42.75,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-2.637258660295064,-3.471507550902814,-2.0853093752121055,False,False
-42.76,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-3.863142212930998,-3.6427868134838737,-0.4430322782812368,False,False
-42.78,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-0.728276598562549,0.960123052216474,-2.440175513358767,False,False
-42.79,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,2.6036344185985048,3.9191334460839617,-5.2659898248678445,False,False
-42.8,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-0.4956073721693776,-1.1762468896286222,-3.785536033432706,False,False
-42.82,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-1.8443008793893425,-3.2655832762262875,-3.074306497000066,False,False
-42.83,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-1.0514275318863744,-2.8152436994515853,-3.910928881148891,False,False
-42.84,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,0.7975446299089786,-2.072884622016332,-5.958919105403268,False,False
-42.86,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,0.0615444985069668,-3.039978930060336,-5.530161111155849,False,False
-42.87,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-1.5401831269103106,-3.408922265253139,-3.571299577561433,False,False
-42.88,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-2.510342768976862,-1.20115531370228,-1.1019257700150007,False,False
-42.9,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-3.8242885247360503,1.6856737771648014,1.9409976994568865,False,False
-42.91,-4.4,-8.432737788823466,2.1979265333576867,-38.892211219886,-5.625734297266924,-0.7433740170195193,3.4102922790848424,False,False
