x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-49.5,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,0.0,0.0,0.0,False,False
-49.48,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,0.3040264584790462,1.5885706037990914,-1.448977543868736,False,False
-49.46,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,1.8542786069634611,1.6125673722478169,-3.268549499387987,False,False
-49.44,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,3.3995430598991305,0.9536691367791263,-4.670779581938405,False,False
-49.42,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,3.15263364569676,0.2805383406441564,-3.90458848932284,False,False
-49.4,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,2.0850336001207337,0.0138641589991905,-2.435981070741974,False,False
-49.38,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,1.293396499893007,0.241246511034106,-1.6648911985299222,False,False
-49.36,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,1.6104003722142315,0.5803834972649256,-2.2747888649276504,False,False
-49.34,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,2.2661450302049326,0.6002416293588553,-3.0642833652863715,False,False
-49.32,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,1.9685154900296835,0.8693197370274177,-2.8976685692649795,False,False
-49.3,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,1.497399539412699,0.8645879255164814,-2.339437245347341,False,False
-49.28,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,2.0441516052504705,0.664643384395248,-2.8454702026999357,False,False
-49.25,0.0,19.51875114440918,-1.537500023841858,-29.531251907348633,2.1410720175009015,0.3510906674175658,-2.741209148896125,False,False
-49.23,0.0,19.29375114440918,-1.5937500238418578,-29.16375160217285,1.4533694729721098,0.1751156845521038,-1.6797194453268531,False,False
-49.21,0.0,19.29375114440918,-1.5937500238418578,-29.16375160217285,1.248465167675895,0.1470297195381746,-1.4198009835029666,False,False
-49.19,0.0,19.29375114440918,-1.5937500238418578,-29.16375160217285,1.7246631342051346,0.4614485950884059,-2.2016366667590432,False,False
