x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-85.5,0.0,40.03125,-11.793750762939451,-19.950000762939453,0.0,0.0,0.0,False,False
-85.48,0.0,40.03125,-11.793750762939451,-19.950000762939453,0.579712830468889,-0.6643482125071856,0.109367595470081,False,False
-85.45,0.0,40.03125,-11.793750762939451,-19.950000762939453,0.9027727749236724,-0.5908894708297012,-0.1659141711100016,False,False
-85.42,0.0,40.03125,-11.793750762939451,-19.950000762939453,1.1361764552615163,-0.148432913666312,-0.6676942793646514,False,False
-85.4,0.0,40.03125,-11.793750762939451,-19.950000762939453,0.5460339679909083,0.1326243956555046,-0.4751485496830963,False,False
-85.38,0.0,40.03125,-11.793750762939451,-19.950000762939453,-0.2247649147905832,1.047602207660269,-0.6237213130414805,False,False
-85.35,0.0,40.03125,-11.793750762939451,-19.950000762939453,-0.7527673690657029,2.0316211465708207,-0.9684371116642811,False,False
-85.32,0.0,40.03125,-11.793750762939451,-19.950000762939453,-0.7877607014120986,2.529623289283215,-1.30205760807587,False,False
-85.3,0.0,40.03125,-11.793750762939451,-19.950000762939453,-0.5030391075198803,2.3102641603082716,-1.349711227949145,False,False
-85.28,0.0,40.05,-11.651250648498536,-20.01750068664551,-0.2649562561229341,1.8089709598938344,-1.3890347949743198,False,False
-85.25,0.0,40.05,-11.651250648498536,-20.01750068664551,-0.3572608435221891,1.7541922122476803,-1.2828496936766705,False,False
-85.22,0.0,40.05,-11.651250648498536,-20.01750068664551,0.1793761267819409,1.8654361187429416,-1.7508244192536306,False,False
-85.2,0.0,40.05,-11.651250648498536,-20.01750068664551,0.7048261546600472,2.062319081493584,-2.279882836843562,False,False
-85.18,0.0,40.05,-11.651250648498536,-20.01750068664551,1.0916951816507972,2.746703927392524,-3.079245809040753,False,False
-85.15,0.0,40.05,-11.651250648498536,-20.01750068664551,0.9421908603251392,3.248583776416538,-3.3411910532377416,False,False
-85.12,0.0,40.05,-11.651250648498536,-20.01750068664551,0.0093339506038869,2.545559732241422,-2.126792769220053,False,False
-85.1,0.0,40.05,-11.651250648498536,-20.01750068664551,-1.1170970046368645,2.93397447254128,-1.5811030400554102,False,False
-85.08,0.0,40.05,-11.651250648498536,-20.01750068664551,-0.2970146057153666,7.416822292911107,-5.349319144501759,False,False
-85.05,0.0,40.05,-11.651250648498536,-20.01750068664551,-0.5873345479092631,8.031463197381179,-5.532161018185901,True,False
-85.5,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,-1.126757995421742,5.872338459952481,-4.154549835690883,False,False
-85.48,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,1.0389897392008312,6.620649132786291,-6.409108023911173,False,False
-85.47,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,2.6585568026150455,6.497792364604088,-7.661384718580036,False,False
-85.45,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,2.49045414598854,4.373893097998625,-5.948611326066629,False,False
-85.43,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,1.7643672589651356,3.20263816219893,-4.500381743989577,False,False
-85.42,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,1.6272648590949217,3.667932560245113,-4.74111102704477,False,False
-85.4,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,1.5968559105825122,4.800337589149784,-5.5516426033520645,False,False
-85.38,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,1.827271548803289,5.89430449675897,-6.534402335585394,False,False
-85.37,0.0,40.22625030517578,-11.256000556945802,-20.14650062561035,2.192886857600925,5.930380305726068,-6.860237296325579,False,False
-85.35,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,2.664992644753447,5.599183016890059,-7.7461639897392995,False,False
-85.33,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,3.0171583585813977,4.961789657038452,-7.566405466995244,False,False
-85.32,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,3.3054874020847773,3.4414382101751144,-6.65364658349511,False,False
-85.3,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,4.124880363212025,0.8845497708840924,-5.2877748524033805,False,False
-85.28,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,5.37045527150778,-0.4393247224975596,-5.141174289105736,False,False
-85.27,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,6.232965449730473,0.7764175193866407,-6.835272043220742,False,False
-85.25,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,6.254402603221896,3.32151478447706,-8.971858197257879,False,False
-85.23,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,5.5797424796302355,4.177846115930258,-9.095193911131362,False,False
-85.22,0.0,40.251000701904296,-10.76730044555664,-20.33595050048828,4.277319701164187,1.8582310183663395,-6.186411022770404,False,False
-85.2,0.0,40.20330071411133,-10.560090509033204,-20.596260552978514,3.2102946072852188,-1.616419152422786,-3.1162979021562034,False,False
