x,y,MagX,MagY,MagZ,Pitch,Roll,Yaw,Highlighted,RightAngle
-45.0,-9.0,0.9000000357627869,0.956250011920929,-31.968751907348633,0.0,0.0,0.0,False,False
-45.02,-9.0,0.9000000357627869,0.956250011920929,-31.968751907348633,-0.1034151280278408,-0.2815692827836145,0.1391131016325175,False,False
-45.03,-9.0,0.9000000357627869,0.956250011920929,-31.968751907348633,-0.1663172292712449,0.1442046172536777,0.2558402331337106,False,False
-45.05,-9.0,0.9000000357627869,0.956250011920929,-31.968751907348633,0.2219006529350204,0.4915652560374042,-0.3005410686646144,False,False
-45.07,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.5125143170047668,0.3739205791850182,-1.3835408464128562,False,False
-45.09,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.4624998034455245,0.3741972470886097,-1.3093511741419943,False,False
-45.1,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.6399295052174034,0.6662156758478517,-1.5474010999162005,False,False
-45.12,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.5371661525218929,0.5363844470024759,-1.406591813870918,False,False
-45.14,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.1062362663730902,0.3036777889994724,-0.7858579191751716,False,False
-45.16,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-0.2590187662066365,-0.3748263000762009,-0.2851706241411733,False,False
-45.17,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-0.0564697872636714,-1.4185541862677766,-0.6649362937936871,False,False
-45.19,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.4132939493418721,-1.645187423006547,-1.4071390520158786,False,False
-45.21,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,0.4503463565593746,-0.847748057100965,-1.393704406125252,False,False
-45.22,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-0.1759274748942201,-0.0356047415260363,-0.3881946521228343,False,False
-45.24,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-0.7006644801713717,0.1952272127018588,0.4087996840383994,False,False
-45.26,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-1.3077864797477217,0.0535739745207664,1.309944191442554,False,False
-45.28,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-1.6259676736240638,-0.208560083986967,1.780156070695213,False,False
-45.29,-9.0,0.6562500238418579,0.8925000190734863,-31.785001754760746,-1.6537809545269813,-0.3284287492355133,1.8193629424927025,False,False
-45.31,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,-0.4746859481634811,0.3293836027785346,-0.0958271340395953,False,False
-45.33,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,0.8117906900579079,1.033776380837267,-1.9359300721341557,False,False
-45.35,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,1.8083931791501089,1.1919602196789612,-3.370112675543126,False,False
-45.36,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,2.2991278520816945,0.6148149525006232,-4.1575434404529545,False,False
-45.38,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,2.249899871855252,0.0545735119936097,-4.160512207275559,False,False
-45.4,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,1.563696540329116,-0.3238554565320939,-3.1884366822410044,False,False
-45.42,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,0.939958330737344,-1.0266680187719288,-2.328196487377454,False,False
-45.43,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,1.6078955840766138,-1.6729537436724655,-3.423229843074864,False,False
-45.45,-9.0,0.5887500238418579,0.9652500200271606,-31.82550163269043,7.357983739813834,5.565865249337563,-10.329865745732278,True,False
-45.0,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,6.7834474289861735,2.9313569267992747,-10.093381546926992,False,False
-45.02,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,1.844510965082665,-2.467032776882853,-3.827130134717578,False,False
-45.04,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,0.6091476094710062,-1.2071973255488757,-1.7559263871608837,False,False
-45.06,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,3.5259446521635063,4.6102242210909665,-5.294622671793263,False,False
-45.08,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.237602642376276,8.325560573396913,-9.619311820313158,False,False
-45.1,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.677814396973833,5.95547225842585,-10.65000181497608,False,False
-45.12,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.374572099620652,3.227084213560971,-10.843241680871458,False,False
-45.14,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.392677690576008,1.894868578047138,-11.189662382044917,False,False
-45.16,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.550808547347616,2.231500531901738,-11.327430118682528,False,False
-45.18,-9.0,0.6322500262260438,0.7347000160217285,-31.68540168762207,7.065130459477626,2.185648716472137,-10.658652843402194,False,False
-45.2,-9.0,0.805800020980835,0.5540100122213364,-31.783321960449214,6.646024016119995,1.4362760437822075,-9.883391782090015,False,False
-45.22,-9.0,0.805800020980835,0.5540100122213364,-31.783321960449214,7.0332983664371636,1.117452206132569,-10.516904419290483,False,False
-45.25,-9.0,0.805800020980835,0.5540100122213364,-31.783321960449214,7.939754359530424,1.7862902337137925,-11.6400262304129,False,False
